1 0.000133018 
2 0.00029337 
3 0.000171511 
4 0.000184246 
5 0.000282392 
6 0.000152163 
7 0.000187339 
8 0.000342825 
9 0.000152649 
10 0.000329826 
11 0.000472448 
12 0.00060619 
13 0.00105836 
14 0.000659721 
15 0.00199518 
16 0.0543445 
17 0.000389745 
18 0.00214394 
19 0.000986886 
20 0.000237834 
21 0.00132541 
22 0.000248426 
23 0.000109016 
24 8.68588e-05 
25 9.26977e-05 
26 0.000272134 
27 0.00041022 
28 0.000170204 
29 0.000166046 
30 0.000247392 
31 0.000410417 
32 0.000367547 
33 0.000227723 
34 0.000342289 
35 0.000317732 
36 0.000419156 
37 0.0004466 
38 0.000681677 
39 0.000595043 
40 0.000207158 
