1 0.5179631 
2 0.5197021 
3 0.5206644 
4 0.5212893 
5 0.521848 
6 0.5219427 
7 0.5216756 
8 0.5208944 
9 0.5207254 
10 0.5203274 
11 0.5194229 
12 0.5184422 
13 0.5154873 
14 0.5156614 
15 0.5149464 
16 0.509079 
17 0.5109542 
18 0.5193554 
19 0.523071 
20 0.524186 
21 0.5304565 
22 0.5315232 
23 0.5317769 
24 0.5317761 
25 0.5318011 
26 0.5326294 
27 0.5338273 
28 0.5342004 
29 0.5344827 
30 0.5345555 
31 0.5346491 
32 0.5338626 
33 0.5333656 
34 0.5323883 
35 0.5310342 
36 0.5292595 
37 0.5271195 
38 0.5272749 
39 0.5269557 
40 0.5268505 
