1 0 0
2 0 0
3 1 0
4 2 0
5 3 0
6 4 0
7 5 0
8 7 0
9 8 0
10 10 0
11 15 0
12 16 0
13 17 0
14 19 0
15 22 0
16 23 0
17 25 0
18 28 0
19 31 0
20 36 0
21 40 0
22 42 0
23 46 0
24 50 0
25 52 0
26 55 0
27 56 0
28 57 0
29 60 0
30 65 0
31 67 0
32 71 0
33 71 0
34 73 0
35 77 0
36 82 0
37 85 0
38 90 0
39 95 0
40 97 0
41 105 0
42 111 0
43 114 0
44 116 0
45 119 0
46 127 0
47 132 0
48 134 0
49 136 0
50 138 0
51 143 0
52 149 0
53 151 0
54 155 0
55 160 0
56 163 0
57 165 0
58 168 0
59 170 0
60 174 0
61 176 0
62 179 0
63 182 0
64 184 0
65 185 0
66 187 0
67 188 0
68 192 0
69 194 0
70 195 0
71 198 0
72 203 0
73 207 0
74 209 0
75 211 0
76 219 0
77 224 0
78 229 0
79 232 0
80 233 0
81 235 0
82 238 0
83 240 0
84 244 0
85 246 0
86 248 0
87 250 0
88 252 0
89 256 0
90 271 0
91 277 0
92 284 0
93 288 0
94 291 0
95 293 0
96 296 0
97 301 0
98 305 0
99 309 0
100 312 0
101 319 0
102 319 0
103 320 0
104 321 0
105 326 0
106 332 0
107 345 0
108 348 0
109 349 0
110 352 0
111 354 0
112 354 0
113 356 0
114 360 0
115 360 1
116 413 1
117 450 1
118 463 1
119 486 1
120 490 2
121 501 2
122 504 1
123 504 3
124 505 3
125 505 3
126 505 3
127 505 3
128 505 3
129 505 3
130 505 4
131 505 4
132 505 4
133 505 4
134 505 4
135 505 4
136 505 4
137 505 4
138 507 4
139 507 4
140 508 4
141 508 4
142 508 4
143 508 4
144 509 4
145 510 4
146 510 4
147 510 4
148 510 4
149 510 4
150 510 4
151 510 4
152 511 4
153 511 4
154 512 4
155 512 4
156 512 4
157 513 4
158 513 4
159 512 4
160 512 4
161 512 4
162 511 4
163 511 4
164 511 4
165 512 4
166 512 4
167 512 4
168 512 4
169 512 4
170 512 4
171 512 4
172 513 4
173 515 4
174 515 4
175 515 4
176 515 4
177 515 4
178 516 4
179 517 4
180 516 4
181 516 4
182 516 4
183 517 4
184 518 4
185 521 4
186 523 4
187 531 5
188 536 5
189 536 5
190 537 5
191 544 5
192 548 5
193 553 5
194 558 5
195 563 6
196 566 6
197 570 6
198 575 6
199 582 7
200 0 0
201 0 0
202 1 0
203 2 0
204 3 0
205 5 0
206 6 0
207 10 0
208 13 0
209 15 0
210 20 0
211 22 0
212 25 0
213 30 0
214 33 0
215 37 0
216 41 0
217 42 0
218 43 0
219 45 0
220 48 0
221 52 0
222 54 0
223 61 0
224 64 0
225 70 0
226 73 0
227 75 0
228 81 0
229 87 0
230 92 0
231 95 0
232 97 0
233 101 0
234 102 0
235 106 0
236 109 0
237 115 0
238 121 0
239 125 0
240 130 0
241 134 0
242 138 0
243 145 0
244 148 0
245 153 0
246 155 0
247 159 0
248 163 0
