1 0.614533 
2 0.608585 
3 0.995348 
4 0.992111 
5 0.990165 
6 0.98705 
7 0.987007 
8 0.984333 
9 0.982887 
10 0.976723 
11 0.974044 
12 0.966524 
13 0.961874 
14 0.94887 
15 0.931527 
16 0.911343 
17 0.873932 
18 0.834334 
19 0.804228 
20 0.758043 
21 0.72531 
22 0.702246 
