1 9.65864e-06 
2 9.73153e-06 
3 9.73349e-06 
4 9.7333e-06 
5 9.73327e-06 
6 9.73323e-06 
7 9.7332e-06 
8 9.7332e-06 
9 9.73319e-06 
10 9.73318e-06 
11 9.73318e-06 
12 9.73317e-06 
13 9.73318e-06 
14 9.73319e-06 
15 9.73321e-06 
16 9.73324e-06 
17 9.73328e-06 
18 9.73337e-06 
19 9.73351e-06 
20 9.73369e-06 
21 9.73394e-06 
22 9.73408e-06 
