1 810 0
2 853 0
3 830 0
4 837 0
5 735 0
6 822 0
7 808 0
8 828 0
9 793 0
10 846 0
11 820 0
12 856 0
13 848 0
14 860 0
15 789 0
16 845 0
17 813 0
18 833 0
19 784 0
20 837 0
21 831 0
22 794 0
23 831 0
24 777 0
25 837 0
26 816 0
27 838 0
28 796 0
29 829 0
30 797 0
31 831 0
32 821 0
33 716 0
34 797 0
35 775 0
36 803 0
37 800 0
38 798 0
39 801 0
40 767 0
41 785 0
42 641 0
43 775 0
44 786 0
45 792 0
46 795 0
47 752 0
48 791 0
49 773 0
50 801 0
51 769 0
52 826 0
53 809 0
54 818 0
55 782 0
56 818 0
57 815 0
58 776 0
59 805 0
60 756 0
61 794 0
62 794 0
63 802 0
64 772 0
65 812 0
66 814 0
67 725 0
68 819 0
69 808 0
70 830 0
71 825 0
72 840 0
73 766 0
74 858 0
75 856 0
76 755 0
77 854 0
78 860 0
79 826 0
80 851 0
81 856 0
82 663 0
83 842 0
84 846 0
85 841 0
86 844 0
87 848 0
88 749 0
89 853 0
90 873 0
91 848 0
92 861 0
93 852 0
94 849 0
95 820 0
96 839 0
97 825 0
98 810 0
99 815 0
100 813 0
101 815 0
102 815 0
103 714 0
104 806 0
105 809 0
106 809 0
107 767 0
108 807 0
109 806 0
110 812 0
111 804 0
112 806 0
113 796 0
114 812 0
115 808 0
116 811 0
117 727 0
118 807 0
119 808 0
120 800 0
121 805 0
122 817 0
123 821 0
124 821 0
125 824 0
126 823 0
127 811 0
128 832 0
129 828 0
130 824 0
131 822 0
132 813 0
133 823 0
134 821 0
135 802 0
136 821 0
137 825 0
138 813 0
139 811 0
140 802 0
141 807 0
142 798 0
143 811 0
144 806 0
145 798 0
146 796 0
147 791 0
148 803 0
149 794 0
150 800 0
151 798 0
152 797 0
153 794 0
154 795 0
155 797 0
156 799 0
157 798 0
158 796 0
159 809 0
160 806 0
161 803 0
162 803 0
163 805 0
164 753 0
165 820 0
166 823 0
167 816 0
168 818 0
169 826 0
170 822 0
171 824 0
172 824 0
173 829 0
174 830 0
175 832 0
176 827 0
177 848 0
178 854 0
179 855 0
180 855 0
181 852 0
182 849 0
183 850 0
184 850 0
185 850 0
186 851 0
187 854 0
188 852 0
189 854 0
190 852 0
191 856 0
192 854 0
193 857 0
194 858 0
195 861 0
196 861 0
197 862 0
198 864 0
199 875 0
200 876 0
201 877 0
202 875 0
203 874 0
204 874 0
205 816 0
206 876 0
207 875 0
208 870 0
209 868 0
210 863 0
211 861 0
212 860 0
213 857 0
214 857 0
215 855 0
216 857 0
217 853 0
218 855 0
219 854 0
220 869 0
221 863 0
222 851 0
223 854 0
224 862 0
225 859 0
226 856 0
227 854 0
228 859 0
229 859 0
230 850 0
231 855 0
232 859 0
233 858 0
234 854 0
235 855 0
236 856 0
237 852 0
238 850 0
239 850 0
240 844 0
241 847 0
242 847 0
243 841 0
244 844 0
245 843 0
246 847 0
247 842 0
248 850 0
249 846 0
250 851 0
251 848 0
252 851 0
253 849 0
254 850 0
255 849 0
256 847 0
257 848 0
258 849 0
259 846 0
260 846 0
261 848 0
262 846 0
263 844 0
264 843 0
265 840 0
266 837 0
267 837 0
268 835 0
269 833 0
270 835 0
271 831 0
272 833 0
273 834 0
274 833 0
275 835 0
276 832 0
277 833 0
278 833 0
279 834 0
280 834 0
281 834 0
282 835 0
283 832 0
284 832 0
285 831 0
286 830 0
287 830 0
288 829 0
289 829 0
290 829 0
291 829 0
292 829 0
293 828 0
294 826 0
295 825 0
296 825 0
297 825 0
298 824 0
299 827 0
300 827 0
