1 1.93086e-06 
2 1.93092e-06 
3 1.93564e-06 
4 1.93638e-06 
5 2.03784e-06 
6 2.03785e-06 
7 2.03814e-06 
8 2.05288e-06 
9 2.06502e-06 
10 2.08386e-06 
11 2.09074e-06 
12 2.34978e-06 
13 2.36397e-06 
14 2.37461e-06 
15 2.40767e-06 
16 2.41276e-06 
17 2.44472e-06 
18 2.45124e-06 
19 3.0973e-06 
20 3.09736e-06 
21 3.10137e-06 
