1 24.10925 
2 24.10925 
3 24.109249 
4 24.109249 
5 24.10923 
6 24.10923 
7 24.10923 
8 24.109226 
9 24.109223 
10 24.10922 
11 24.109219 
12 24.109193 
13 24.109191 
14 24.10919 
15 24.109187 
16 24.109185 
17 24.109183 
18 24.109181 
19 24.109143 
20 24.109142 
21 24.109142 
