1 0.8595774 
2 0.8927221 
3 0.8971104 
4 0.9085377 
5 0.9104568 
6 0.9120593 
7 0.9143496 
8 0.9160175 
9 0.9185705 
10 0.9205521 
11 0.9214923 
12 0.9227037 
13 0.9240691 
14 0.9252878 
15 0.9265476 
16 0.9279068 
17 0.9289896 
18 0.9300633 
19 0.9311936 
20 0.9325583 
21 0.9346368 
22 0.938174 
