1 75.5073
2 75.4907
3 75.4742
4 75.4577
5 75.4412
6 75.4246
7 75.4081
8 75.3916
9 75.3751
10 75.3586
11 75.3421
12 75.3256
13 75.3091
14 75.2927
15 75.2762
16 75.2597
17 75.2432
18 75.2268
19 75.2103
20 75.1939
21 75.1774
22 75.161
