R_core,v_rms_norm,v2_mean_norm,v2_cv,phi_mean_norm,mu_amp_norm,I_poisson_norm,I_phi_norm,mu_poisson_norm,mu_phi_norm,poisson_cancellation,phi_cancellation,beltrami_misalignment_median,divergence_rms_norm,poisson_identity_rel_rms,clock_min,clock_mean,metric_det_error_max,clock_identity_error_max
32.18127746595862,0.0006883877385626055,4.738776786033382e-07,0.7845671352418621,-2.369388393016691e-07,7.624994530029195e-06,0.0006278207991446847,0.0006265532289678381,4.996039177989028e-05,4.985952175020977e-05,0.9998586752704081,0.9998609284157493,0.9704218569282483,7.647512854145874e-20,1.3844848672879934e-16,0.9999999995825286,0.9999999998754721,3.3306690738754696e-16,0.0
37.120782626881486,0.00043348769663518495,1.8791158313407813e-07,0.7530853257462902,-9.395579156703907e-08,3.487712515296642e-06,0.00028182849677318316,0.00028142747620648164,2.242719918280519e-05,2.239528698006916e-05,0.9999034749061635,0.9999054209202319,0.9775278148791768,4.420593837102969e-20,1.4241774442651887e-16,0.9999999998392898,0.9999999999506196,3.3306690738754696e-16,0.0
42.818452570435895,0.0002750298198850586,7.564140182600778e-08,0.7162776071681034,-3.782070091300389e-08,1.6194238882240986e-06,0.00012890299846046133,0.0001287711939539755,1.0257774692174698e-05,1.0247286022810195e-05,1.0,1.0,0.9835003154645268,2.459481045806705e-20,1.3704973068854423e-16,0.9999999999378513,0.9999999999801226,2.220446049250313e-16,0.0
49.390658029903015,0.00017553746574574855,3.0813401880439845e-08,0.6778420045255997,-1.5406700940219923e-08,7.609470975073875e-07,5.984400066667424e-05,5.979945013181592e-05,4.762234260247943e-06,4.758689041327898e-06,1.0,1.0,0.9880173964299768,1.5251960491478146e-20,1.4174633395399692e-16,0.9999999999757733,0.9999999999919027,2.220446049250313e-16,0.0
56.97163148560719,0.00011256553934937185,1.2671000649014983e-08,0.6405342209109681,-6.335500324507491e-09,3.6094378976478555e-07,2.8115491542700525e-05,2.8100115323969546e-05,2.2373597282395833e-06,2.236136127631035e-06,1.0,1.0,0.9914463844647114,9.275456594055205e-21,1.4265878698014138e-16,0.9999999999904251,0.9999999999966702,3.3306690738754696e-16,0.0
65.71620876495943,7.24514985770261e-05,5.249219646056815e-09,0.6061757951502433,-2.6246098230284076e-09,1.7247940705669807e-07,1.3334232833278107e-05,1.3328841749994668e-05,1.0611045338772298e-06,1.0606755251006401e-06,1.0,1.0,0.9937281635519983,5.593274476268313e-21,1.3428107534788595e-16,0.9999999999961854,0.9999999999986205,3.3306690738754696e-16,0.0
75.80299145076705,4.676716490576199e-05,2.1871677133227357e-09,0.5757837525929435,-1.0935838566613678e-09,8.289692773719853e-08,6.371078926167129e-06,6.369166156205888e-06,5.069943519640515e-07,5.068421385668869e-07,1.0,1.0,0.9952075161492735,3.3225994038519776e-21,1.3950574512684726e-16,0.999999999998462,0.9999999999994251,2.220446049250313e-16,0.0
87.43799468768107,3.0255426223829337e-05,9.1539081598558e-10,0.5497494844714308,-4.5769540799279e-10,4.001996865264959e-08,3.061763870372958e-06,3.061079087750383e-06,2.436474272750147e-07,2.4359293400535153e-07,1.0,1.0,0.9963177987794984,2.0948765597395127e-21,1.2667979498714372e-16,0.9999999999993769,0.9999999999997594,2.220446049250313e-16,0.0
100.8588548905556,1.9606964172564093e-05,3.8443304406421197e-10,0.5280224287587336,-1.9221652203210599e-10,1.9386738303203463e-08,1.478007365935955e-06,1.4777605377004661e-06,1.1761608910746952e-07,1.1759644714058318e-07,1.0,1.0,0.9971788893230746,1.3269752038017931e-21,1.4250604879896163e-16,0.9999999999997464,0.999999999999899,3.3306690738754696e-16,0.0
116.33968329407871,1.2722935955337974e-05,1.618730993236318e-10,0.5102733488380133,-8.09365496618159e-11,9.416132554571136e-09,7.159434439131922e-07,7.158540170289428e-07,5.6972969036509837e-08,5.6965852671173033e-08,1.0,1.0,0.9977982223290351,8.53320580376931e-22,1.3497386899799203e-16,0.9999999999998964,0.9999999999999575,2.220446049250313e-16,0.0
134.19666447386905,8.264157899224533e-06,6.829630578331524e-11,0.4960252808946586,-3.414815289165762e-11,4.582568216004159e-09,3.477175896573124e-07,3.476850639969318e-07,2.7670486596980286e-08,2.7667898287166834e-08,1.0,1.0,0.9982601755281273,5.374714492116661e-22,1.2721776017180632e-16,0.9999999999999575,0.999999999999982,3.3306690738754696e-16,0.0
154.79451418472942,5.372046227632444e-06,2.8858880671819974e-11,0.484749123288338,-1.4429440335909987e-11,2.2335982067547255e-09,1.6921851317245134e-07,1.6920664851481274e-07,1.3465981417028317e-08,1.346503725757268e-08,1.0,1.0,0.998597650445512,3.2924667248784815e-22,1.3563551567235292e-16,0.9999999999999825,0.9999999999999925,3.3306690738754696e-16,0.0
178.5539284126706,3.4940636610319267e-06,1.220848086734383e-11,0.4759265930066597,-6.104240433671915e-12,1.0899361094075843e-09,8.247692685630555e-08,8.247258932616693e-08,6.563305300104862e-09,6.562960130423677e-09,1.0,1.0,0.9988684432380597,2.346042291464367e-22,1.3723059341317792e-16,0.9999999999999927,0.9999999999999968,3.3306690738754696e-16,0.0
205.96017578213517,2.2735834373718463e-06,5.16918164669158e-12,0.46908650275229447,-2.58459082334579e-12,5.323227803011923e-10,4.024572299794478e-08,4.024413462791432e-08,3.2026528767150424e-09,3.2025264782441393e-09,1.0,1.0,0.9990673761129298,1.4895308455890083e-22,1.3777535112900147e-16,0.9999999999999969,0.9999999999999987,3.3306690738754696e-16,0.0
