R_core,v_rms_norm,v2_mean_norm,v2_cv,phi_mean_norm,mu_amp_norm,I_poisson_norm,I_phi_norm,mu_poisson_norm,mu_phi_norm,poisson_cancellation,phi_cancellation,beltrami_misalignment_median,divergence_rms_norm,poisson_identity_rel_rms,clock_min,clock_mean,metric_det_error_max,clock_identity_error_max
38.31018018938092,0.00040439420149483593,1.6353467020264597e-07,0.5393276533609498,-8.176733510132299e-08,3.1325213413371753e-06,0.0002512652772827999,0.000250862522577226,1.999505545345666e-05,1.9963005252333855e-05,1.0,1.0,0.9935590195701016,5.2860343670777904e-20,1.4085387546019195e-16,0.9999999998817622,0.9999999999570255,2.220446049250313e-16,0.0
44.19041079742634,0.00025760236390180474,6.635897788779783e-08,0.5132595959631121,-3.317948894389891e-08,1.4662152464795584e-06,0.00011559927006450756,0.00011547227562320199,9.19909762429067e-06,9.188991727751182e-06,1.0,1.0,0.9956787936132756,3.0463829106677815e-20,1.3611390918308796e-16,0.9999999999558709,0.9999999999825618,3.3306690738754696e-16,0.0
50.97319816278449,0.000165125887983659,2.72665588823919e-08,0.49620546889376677,-1.363327944119595e-08,6.94931854564697e-07,5.413855440971506e-05,5.4096722592870324e-05,4.3082092730778395e-06,4.304880402863163e-06,1.0,1.0,0.9967698330243937,1.926762076683941e-20,1.3189795322955768e-16,0.9999999999829936,0.9999999999928347,2.220446049250313e-16,0.0
58.797075746890776,0.00010631075671377537,1.1301976993055534e-08,0.48423027977174743,-5.650988496527767e-09,3.3226159867515155e-07,2.5664619118505347e-05,2.5650416702028243e-05,2.0423254976404437e-06,2.0411953052473534e-06,1.0,1.0,0.9977989277844375,1.0576514120285046e-20,1.368958494004474e-16,0.9999999999932266,0.99999999999703,2.220446049250313e-16,0.0
67.82184051597604,6.86589253942472e-05,4.714048036292802e-09,0.4754055667528803,-2.357024018146401e-09,1.5985770705105022e-07,1.2271291461723192e-05,1.2266365033103592e-05,9.765183471273078e-07,9.761263143940086e-07,1.0,1.0,0.9985480008818621,7.267631080685136e-21,1.3792106190884318e-16,0.9999999999972667,0.9999999999987612,3.3306690738754696e-16,0.0
78.23181667700074,4.444314285039008e-05,1.975192946420179e-09,0.4687294106618528,-9.875964732100894e-10,7.726146624302418e-08,5.9038561576998834e-06,5.9021206785897124e-06,4.698139454007304e-07,4.696758403612222e-07,1.0,1.0,0.999084366626195,4.277670431292475e-21,1.4296062553763584e-16,0.999999999998885,0.9999999999994809,2.220446049250313e-16,0.0
90.23962036450756,2.8816341785512097e-05,8.303815538994505e-10,0.46362140208996144,-4.1519077694972527e-10,3.7466658090788145e-08,2.8533095648990893e-06,2.8526912542001938e-06,2.270591607125376e-07,2.270099571104897e-07,1.0,1.0,0.9993969902710983,2.7788765241425187e-21,1.516000773106212e-16,0.9999999999995377,0.9999999999997817,3.3306690738754696e-16,0.0
104.0905021693616,1.8707271557115637e-05,3.4996200911166774e-10,0.4597017470104435,-1.7498100455583387e-10,1.8213860634316096e-08,1.3836093442173832e-06,1.3833872191474831e-06,1.1010413322016612e-07,1.1008645706873651e-07,1.0,1.0,0.9995686562343434,1.6909675518719463e-21,1.2976432155352537e-16,0.9999999999998074,0.999999999999908,3.3306690738754696e-16,0.0
120.06735620234674,1.2155745860265795e-05,1.47762157419369e-10,0.4566972058737052,-7.38810787096845e-11,8.870705794049305e-09,6.725966893055827e-07,6.725164007827928e-07,5.352354390511361e-08,5.3517154747475836e-08,1.0,1.0,0.999616943402129,1.1650207002182167e-21,1.442836031792453e-16,0.9999999999999192,0.9999999999999611,3.3306690738754696e-16,0.0
138.49649799907033,7.904068212897235e-06,6.24742943141325e-11,0.45440022098339433,-3.123714715706625e-11,4.3262354887352914e-09,3.2756504509347695e-07,3.275358917337814e-07,2.6066798055373227e-08,2.6064478104721586e-08,1.0,1.0,0.9996205968725201,7.2087081907005525e-22,1.3228081464328415e-16,0.999999999999966,0.9999999999999835,2.220446049250313e-16,0.0
159.75432927565026,5.142121558482847e-06,2.6441414122214058e-11,0.45264944426970405,-1.3220707061107029e-11,2.1120651890970066e-09,1.5974920822226888e-07,1.5973858642145252e-07,1.2712438071795271e-08,1.2711592815743041e-08,1.0,1.0,0.9996092249821089,4.284551911268397e-22,1.3467096493930948e-16,0.9999999999999857,0.999999999999993,3.3306690738754696e-16,0.0
184.27502565793546,3.3465750617682143e-06,1.1199564644048928e-11,0.45131875549792916,-5.599782322024464e-12,1.0319000310699114e-09,7.798791561458942e-08,7.798403582216725e-08,6.206081135747757e-09,6.2057723916766784e-09,1.0,1.0,0.9996119503825773,3.000426367310866e-22,1.34240839714051e-16,0.9999999999999939,0.9999999999999971,3.3306690738754696e-16,0.0
212.5594044004949,2.178630560321645e-06,4.746431118367405e-12,0.4503098169380012,-2.3732155591837026e-12,5.044492857740753e-10,3.8102278122329844e-08,3.810085827362879e-08,3.0320829531154875e-09,3.03196996514588e-09,1.0,1.0,0.9995690779488478,1.7780344242424858e-22,1.535897042360897e-16,0.9999999999999974,0.9999999999999988,2.220446049250313e-16,0.0
245.1851532120379,1.4186007208812058e-06,2.0124280052846766e-12,0.4495463638665337,-1.0062140026423383e-12,2.467087344019596e-10,1.8626260663184874e-08,1.862574031734225e-08,1.4822307279319987e-09,1.4821893201255134e-09,1.0,1.0,0.9995084985880105,1.2467564241914765e-22,1.328667144709423e-16,0.9999999999999989,0.9999999999999996,3.3306690738754696e-16,0.0
