R_core,v_rms_norm,v2_mean_norm,v2_cv,phi_mean_norm,mu_amp_norm,I_poisson_norm,I_phi_norm,mu_poisson_norm,mu_phi_norm,poisson_cancellation,phi_cancellation,beltrami_misalignment_median,divergence_rms_norm,poisson_identity_rel_rms,clock_min,clock_mean,metric_det_error_max,clock_identity_error_max
29.321940665133628,0.0014857427267745281,2.20743145016341e-06,0.47436957580655337,-1.103715725081705e-06,3.2363087002020695e-05,0.0024747020266736868,0.0024683204137654798,0.00019693053011232434,0.00019642269749270424,1.0,1.0,0.9957639602723356,1.381493327019735e-19,1.319283248646207e-16,0.9999999987673909,0.9999999994199202,3.3306690738754696e-16,0.0
33.82256614207155,0.0009641891091180863,9.296606381419289e-07,0.4654118440666269,-4.6483031907096443e-07,1.5721754211617917e-05,0.0011964101342574651,0.00119426073666856,9.520729341615686e-05,9.503624979068484e-05,1.0,1.0,0.9975667159597261,7.486333057303749e-20,1.4031940946772253e-16,0.9999999994903159,0.9999999997556992,3.3306690738754696e-16,0.0
39.01399274690851,0.0006265868458443562,3.92611075385179e-07,0.45954204268441323,-1.963055376925895e-07,7.658662823716662e-06,0.0005810582996854331,0.0005803154928253012,4.623915030975429e-05,4.6180039617978e-05,1.0,1.0,0.998616332975692,4.103024971208587e-20,1.410260754133326e-16,0.9999999997883904,0.9999999998968279,3.3306690738754696e-16,0.0
45.002251563713116,0.00040754534300813827,1.6609320660762105e-07,0.45567491958945905,-8.304660330381053e-08,3.7372841333899703e-06,0.00028299415069586427,0.00028273288632014163,2.2519958974669767e-05,2.249916821624473e-05,1.0,1.0,0.9992160179795462,2.6290792805876933e-20,1.4333801949511792e-16,0.9999999999115615,0.9999999999563532,3.3306690738754696e-16,0.0
51.90964839055594,0.00026522329846515985,7.034339804873925e-08,0.45310052696199726,-3.5171699024369626e-08,1.8257505296534865e-06,0.0001380716203045037,0.0001379785869330078,1.0987390436084534e-05,1.0979987075611497e-05,1.0,1.0,0.9995571009035931,1.5028886390586127e-20,1.4155619330759317e-16,0.9999999999627771,0.9999999999815148,3.3306690738754696e-16,0.0
59.87726174580793,0.00017266562649629214,2.981341857335706e-08,0.4513634358591534,-1.490670928667853e-08,8.925729337271163e-07,6.744186557552984e-05,6.74084450866669e-05,5.366853138842353e-06,5.364193620840812e-06,1.0,1.0,0.999729225846688,9.322642574329566e-21,1.308906866549722e-16,0.9999999999842322,0.9999999999921655,3.3306690738754696e-16,0.0
69.06782429349448,0.00011243631837704224,1.2641925690183606e-08,0.45017379685649267,-6.320962845091803e-09,4.3657515115050764e-07,3.2967427523329216e-05,3.295534544953269e-05,2.623464525680823e-06,2.622503064797064e-06,1.0,1.0,0.9998304356942878,5.82145891351187e-21,1.3247836458607483e-16,0.9999999999933175,0.9999999999966779,3.3306690738754696e-16,0.0
79.66904653870554,7.32285390679433e-05,5.3624189340252984e-09,0.44934690679859113,-2.6812094670126492e-09,2.1360940180744863e-07,1.612368568210305e-05,1.6119297560647423e-05,1.2830821385833595e-06,1.282732942973084e-06,1.0,1.0,0.9998964181697898,3.454911343882107e-21,1.4357336040739587e-16,0.9999999999971673,0.9999999999985909,3.3306690738754696e-16,0.0
91.89745067710597,4.769853883943548e-05,2.2751506074171355e-09,0.4487641236604731,-1.1375753037085678e-09,1.0454027036405195e-07,7.888566809668611e-06,7.886967652431551e-06,6.27752200834711e-07,6.276249439451815e-07,1.0,1.0,0.9999344789075777,2.231610831036978e-21,1.3186800720684842e-16,0.999999999998799,0.999999999999402,3.3306690738754696e-16,0.0
106.00279290211195,3.107176106903023e-05,9.654543359309024e-10,0.44834827347731654,-4.827271679654512e-10,5.1170428014064736e-08,3.860471728336878e-06,3.859887485237115e-06,3.0720657911566334e-07,3.0716008652701606e-07,1.0,1.0,0.9999526030130761,1.396262606633027e-21,1.3571188399388512e-16,0.9999999999994906,0.9999999999997463,3.3306690738754696e-16,0.0
122.27316449211756,2.0241959128194376e-05,4.0973690934749166e-10,0.44804837453299456,-2.0486845467374583e-10,2.5049914257568854e-08,1.8895565047808122e-06,1.8893426570809193e-06,1.503661289936554e-07,1.5034911153440203e-07,1.0,1.0,0.9999642979904753,8.70106354581497e-22,1.4251238918145678e-16,0.999999999999784,0.9999999999998923,3.3306690738754696e-16,0.0
141.04087586373933,1.318736331708838e-05,1.7390655125688823e-10,0.4478301766599264,-8.695327562844412e-11,1.2263966153856896e-08,9.249857145344409e-07,9.249073323501956e-07,7.360802437877255e-08,7.360178692273606e-08,1.0,1.0,0.9999670636658324,6.095238892934239e-22,1.311099783923116e-16,0.9999999999999083,0.9999999999999543,3.3306690738754696e-16,0.0
162.6892437685549,8.591660321791813e-06,7.38166270850518e-11,0.4476702770368693,-3.69083135425259e-11,6.004585619006252e-09,4.52846087616677e-07,4.528173282635639e-07,3.603634665200984e-08,3.6034058055405804e-08,1.0,1.0,0.9999681011122814,3.8098112927731055e-22,1.2994900638499235e-16,0.9999999999999611,0.9999999999999806,2.220446049250313e-16,0.0
187.66042025685522,5.597657198312795e-06,3.1333766109823044e-11,0.4475524251833307,-1.5666883054911522e-11,2.9400538581997e-09,2.2171539451088477e-07,2.2170483420638224e-07,1.7643550497988495e-08,1.764271013565743e-08,1.0,1.0,0.9999671036493152,2.49804064973192e-22,1.3861241609842238e-16,0.9999999999999835,0.9999999999999918,3.3306690738754696e-16,0.0
