R_core,v_rms_norm,v2_mean_norm,v2_cv,phi_mean_norm,mu_amp_norm,I_poisson_norm,I_phi_norm,mu_poisson_norm,mu_phi_norm,poisson_cancellation,phi_cancellation,beltrami_misalignment_median,divergence_rms_norm,poisson_identity_rel_rms,clock_min,clock_mean,metric_det_error_max,clock_identity_error_max
32.82220210041792,0.0024873847191617614,6.1870827411194354e-06,0.25973547139382164,-3.0935413705597177e-06,0.0001015368400705149,0.007731436922043721,0.007713950285052386,0.0006152482016732235,0.0006138566593156112,1.0,1.0,0.9848529256004209,1.7212956050961272e-19,1.3381047596320278e-16,0.9999999976797752,0.9999999983741281,3.3306690738754696e-16,0.0
37.86008280106332,0.0016167873731306967,2.6140014099148585e-06,0.3049147077978933,-1.3070007049574292e-06,4.94831549107364e-05,0.0037517063634213963,0.0037459390364652408,0.00029855130638391697,0.0002980923570871673,1.0,1.0,0.9891108433308438,9.454008459279397e-20,1.3348122260582619e-16,0.9999999989353988,0.9999999993130799,3.3306690738754696e-16,0.0
43.67122794863054,0.0010521177743256977,1.1069518110520599e-06,0.3394418519561916,-5.534759055260299e-07,2.4170972434301954e-05,0.0018281655078201753,0.0018262014926902954,0.00014548078867984297,0.00014532449732172916,1.0,1.0,0.9920927490840025,6.02735472941001e-20,1.3099902725948172e-16,0.9999999995202253,0.9999999997091098,2.220446049250313e-16,0.0
50.3743259242868,0.0006850908309139731,4.6934944660239803e-07,0.36572952721915836,-2.3467472330119902e-07,1.1821580997766422e-05,0.0008929040027700546,0.0008922203652719671,7.10550428736968e-05,7.1000640730145e-05,1.0,1.0,0.9942099716514516,3.503170751469407e-20,1.3881326182969977e-16,0.999999999786802,0.999999999876662,2.220446049250313e-16,0.0
58.106282592080134,0.0004462492161538785,1.99138362917951e-07,0.38568782752384584,-9.95691814589755e-08,5.7855949953173365e-06,0.00043665956911123047,0.0004364179402025745,3.474826443621471e-05,3.472903621861146e-05,1.0,1.0,0.9957356955385863,2.080141887099376e-20,1.3105599221919602e-16,0.9999999999062871,0.9999999999476694,2.220446049250313e-16,0.0
67.02501750088629,0.00029072516435666226,8.452112119020827e-08,0.40080687192495495,-4.2260560595104136e-08,2.8325148134841202e-06,0.00021368713925136286,0.00021360080430311777,1.7004682243510284e-05,1.6997811926622892e-05,1.0,1.0,0.9968374952480985,1.1061038335434047e-20,1.2638400880711872e-16,0.9999999999591512,0.9999999999777891,3.3306690738754696e-16,0.0
77.31268927546952,0.00018941998627465103,3.587993120028898e-08,0.4122396037203275,-1.793996560014449e-08,1.386986986056583e-06,0.00010460970114969276,0.00010457861159185905,8.324575516669765e-06,8.322101488265877e-06,1.0,1.0,0.9976458950383518,7.579765555269941e-21,1.3320259934601375e-16,0.999999999982308,0.9999999999905713,3.3306690738754696e-16,0.0
89.17941607290534,0.00012342035635096694,1.523258436179967e-08,0.4208726185418407,-7.616292180899835e-09,6.792164893332819e-07,5.122094236452141e-05,5.1209683227254114e-05,4.076033083569328e-06,4.075137109893808e-06,1.0,1.0,0.9982412069118817,4.5861867562216294e-21,1.3879283504892512e-16,0.9999999999923748,0.9999999999959971,3.3306690738754696e-16,0.0
102.86756709196192,8.041833829866633e-05,6.467109134718743e-09,0.4273843292998961,-3.2335545673593716e-09,3.3262789140336006e-07,2.5082104807028634e-05,2.5078010325927914e-05,1.9959704815937985e-06,1.9956446531405106e-06,1.0,1.0,0.9986821223721783,2.7652434453075953e-21,1.3703017366780636e-16,0.9999999999967256,0.9999999999983005,3.3306690738754696e-16,0.0
118.65671278637413,5.239929420063109e-05,2.745686032724291e-09,0.4322917775025105,-1.3728430163621455e-09,1.628970394932626e-07,1.2282853780673425e-05,1.2281360225985608e-05,9.774384472345754e-07,9.77319593928903e-07,1.0,1.0,0.9990054132712891,1.6859270420769684e-21,1.3627218465319722e-16,0.9999999999985979,0.9999999999992784,2.220446049250313e-16,0.0
136.86933488648873,3.4142503749679746e-05,1.1657105622968956e-09,0.43598776184175003,-5.828552811484478e-10,7.977501466586545e-08,6.01508987856347e-06,6.0145438355674245e-06,4.786656436577024e-07,4.786221909367216e-07,1.0,1.0,0.9992448207140139,1.053816759043002e-21,1.3469741320728635e-16,0.9999999999994008,0.9999999999996936,3.3306690738754696e-16,0.0
157.8774128522885,2.2246612019981847e-05,4.949117463676008e-10,0.4387699439507723,-2.474558731838004e-10,3.90676930533624e-08,2.945688762371558e-06,2.945488793109554e-06,2.3441046367084046e-07,2.3439455062258328e-07,1.0,1.0,0.9994155062259301,6.899271621831873e-22,1.3039990736721768e-16,0.9999999999997444,0.9999999999998699,3.3306690738754696e-16,0.0
182.11002128127151,1.4495416884207999e-05,2.1011711064698236e-10,0.4408634499201031,-1.0505855532349118e-10,1.913221574574062e-08,1.4425500586215264e-06,1.4424767349744047e-06,1.1479448624355966e-07,1.1478865133311719e-07,1.0,1.0,0.9995316331133517,4.487274835080391e-22,1.3434555969441744e-16,0.9999999999998911,0.9999999999999447,3.3306690738754696e-16,0.0
210.0620934426747,9.444868593539467e-06,8.920554274922819e-11,0.4424382892059439,-4.4602771374614095e-11,9.369351528296441e-09,7.064366087386894e-07,7.064096976443654e-07,5.6216439130918825e-08,5.6214297614075985e-08,1.0,1.0,0.9996104290991024,2.6574001448881664e-22,1.2633602007481325e-16,0.9999999999999536,0.9999999999999765,3.3306690738754696e-16,0.0
