1 35.6233
2 35.617
3 35.6107
4 35.6044
5 35.5981
6 35.5919
7 35.5856
8 35.5792
9 35.5728
10 35.5664
11 35.5602
12 35.5537
13 35.5473
14 35.5409
15 35.5345
16 35.528
17 35.5216
18 35.5151
19 35.5087
20 35.5022
21 35.4957
22 35.4891
23 35.4827
24 35.4761
25 35.4696
26 35.463
