1 0.721586 
2 0.720279 
3 0.719952 
4 0.716126 
5 0.714281 
6 0.713892 
7 0.707548 
8 0.705364 
9 0.705316 
10 0.710061 
11 0.995688 
12 0.993673 
13 0.991385 
14 0.988935 
15 0.984623 
16 0.983716 
17 0.983638 
18 0.976921 
19 0.973473 
20 0.966672 
21 0.964297 
22 0.963876 
23 0.959388 
24 0.955539 
25 0.949149 
26 0.947975 
27 0.940294 
28 0.936055 
29 0.929329 
