1 114.52903 
2 114.52893 
3 114.52891 
4 114.52887 
5 114.52883 
6 114.52878 
7 114.52808 
8 114.52715 
9 114.51928 
10 114.50722 
11 114.50705 
12 114.50706 
13 114.50703 
14 114.50702 
15 114.50697 
16 114.50685 
17 114.50669 
18 114.50669 
19 114.50669 
20 114.50664 
21 114.50663 
22 114.50655 
23 114.50654 
24 114.50631 
25 114.50629 
26 114.50615 
27 114.50603 
28 114.50594 
29 114.50578 
