1 0 0
2 1 0
3 3 0
4 12 0
5 3 0
6 3 0
7 5 0
8 12 0
9 2 0
10 3 0
11 4 0
12 17 0
13 4 0
14 5 0
15 17 0
16 2 0
17 4 0
18 8 0
19 17 0
20 18 0
21 2 0
22 5 0
23 7 0
24 9 0
25 11 0
26 24 0
27 3 0
28 8 0
29 15 0
30 28 0
31 1 0
32 2 0
33 3 0
34 5 0
35 12 0
36 13 0
37 35 0
38 2 0
39 4 0
40 6 0
41 10 0
42 14 0
43 17 0
44 18 0
45 23 0
46 26 0
47 39 0
48 6 0
49 23 0
50 29 0
51 55 0
52 4 0
53 22 0
54 43 0
55 52 0
56 1 0
57 2 0
58 3 0
59 4 0
60 5 0
61 6 0
62 7 0
63 9 0
64 9 0
65 10 0
66 11 0
67 15 0
68 19 0
69 21 0
70 24 0
71 53 0
72 2 0
73 3 0
74 4 0
75 6 0
76 7 0
77 11 0
78 12 0
79 14 0
80 17 0
81 19 0
82 19 0
83 22 0
84 38 0
85 40 0
86 47 0
87 47 0
88 51 0
89 54 0
90 58 0
91 65 0
92 74 0
93 3 0
94 6 0
95 11 0
96 17 0
97 19 0
98 23 0
99 30 0
100 34 0
101 38 0
102 40 0
103 49 0
104 53 0
105 81 0
106 5 0
107 30 0
108 42 0
109 63 0
110 88 0
111 3 0
112 4 0
113 7 0
114 14 0
115 19 0
116 22 0
117 26 0
118 29 0
119 32 0
120 38 0
121 40 0
122 45 0
123 51 0
124 54 0
125 106 0
126 2 0
127 4 0
128 5 0
129 6 0
130 7 0
131 8 0
132 9 0
133 10 0
134 11 0
135 12 0
136 13 0
137 15 0
138 19 0
139 21 0
140 26 0
141 30 0
142 35 0
143 42 0
144 49 0
145 75 0
146 2 0
147 3 0
148 4 0
149 5 0
150 6 0
151 7 0
152 8 0
153 9 0
154 11 0
155 12 0
156 14 0
157 16 0
158 23 0
159 27 0
160 33 0
161 37 0
162 38 0
163 47 0
164 52 0
165 143 0
166 4 0
167 6 0
168 14 0
169 40 0
170 78 0
171 93 0
172 109 0
173 2 0
174 3 0
175 4 0
176 5 0
177 6 0
178 8 0
179 9 0
180 10 0
181 11 0
182 12 0
183 13 0
184 14 0
185 15 0
186 16 0
187 18 0
188 19 0
189 20 0
190 24 0
191 26 0
192 28 0
193 33 0
194 37 0
195 49 0
196 55 0
197 79 0
198 100 0
199 1 0
200 2 0
201 3 0
202 4 0
203 5 0
204 7 0
205 8 0
206 9 0
207 10 0
208 11 0
209 12 0
210 13 0
211 14 0
212 15 0
213 16 0
214 17 0
215 21 0
216 23 0
217 24 0
218 26 0
219 28 0
220 29 0
221 30 0
222 32 0
223 36 0
224 37 0
225 39 0
226 40 0
227 40 0
228 42 0
229 43 0
230 45 0
231 53 0
232 84 0
233 90 0
234 98 0
235 103 0
236 109 0
237 112 0
238 122 0
239 122 0
240 2 0
241 5 0
242 6 0
243 9 0
244 12 0
245 15 0
246 17 0
247 18 0
248 24 0
249 34 0
250 44 0
251 60 0
252 70 0
253 75 0
254 153 0
255 2 0
256 3 0
257 4 0
258 5 0
259 6 0
260 7 0
261 8 0
262 11 0
263 12 0
264 13 0
265 14 0
266 15 0
267 17 0
268 19 0
269 20 0
270 23 0
271 25 0
272 27 0
273 28 0
274 30 0
275 31 0
276 33 0
277 35 0
278 39 0
279 40 0
280 41 0
281 45 0
282 48 0
283 50 0
284 54 0
285 56 0
286 58 0
287 59 0
288 66 0
289 70 0
290 125 0
291 134 0
292 144 0
293 3 0
294 4 0
295 6 0
296 7 0
297 9 0
298 10 0
299 11 0
300 12 0
301 13 0
302 14 0
303 15 0
304 16 0
305 17 0
306 18 0
307 20 0
308 22 0
309 23 0
310 24 0
311 28 0
312 31 0
313 34 0
314 35 0
315 36 0
316 40 0
317 42 0
318 43 0
319 45 0
320 48 0
321 54 0
322 57 0
323 62 0
324 67 0
325 69 0
326 75 0
327 89 0
328 118 0
329 127 0
330 129 0
331 145 0
332 1 0
333 2 0
334 4 0
335 5 0
336 6 0
337 7 0
338 8 0
339 9 0
340 12 0
341 14 0
342 16 0
343 21 0
344 25 0
345 31 0
346 37 0
347 40 0
348 48 0
349 56 0
350 61 0
351 70 0
352 79 0
353 87 0
354 106 0
355 138 0
356 147 0
357 149 0
358 162 0
359 167 0
360 170 0
361 172 0
362 179 0
363 1 0
364 2 0
365 3 0
366 4 0
367 5 0
368 6 0
369 7 0
370 8 0
371 9 0
372 10 0
373 12 0
374 13 0
375 14 0
376 15 0
377 16 0
378 17 0
379 18 0
380 20 0
381 21 0
382 22 0
383 25 0
384 26 0
385 27 0
386 29 0
387 33 0
388 35 0
389 36 0
390 38 0
391 41 0
392 42 0
393 43 0
394 45 0
395 46 0
396 48 0
397 49 0
398 52 0
399 55 0
400 58 0
401 64 0
402 65 0
403 70 0
404 71 0
405 73 0
406 75 0
407 79 0
408 81 0
409 82 0
410 87 0
411 93 0
412 96 0
413 99 0
414 103 0
415 112 0
416 123 0
417 215 0
418 2 0
419 3 0
420 4 0
421 5 0
422 7 0
423 8 0
424 10 0
425 11 0
426 13 0
427 15 0
428 16 0
429 19 0
430 26 0
431 30 0
432 33 0
433 38 0
434 44 0
435 50 0
436 53 0
437 59 0
438 65 0
439 73 0
440 82 0
441 89 0
442 94 0
443 99 0
444 102 0
445 108 0
446 111 0
447 112 0
448 121 0
449 124 0
450 158 0
451 224 0
452 2 0
453 3 0
454 5 0
455 7 0
456 8 0
457 10 0
458 13 0
459 15 0
460 20 0
461 22 0
462 28 0
463 39 0
464 49 0
465 61 0
466 66 0
467 75 0
468 83 0
469 90 0
470 97 0
471 106 0
472 118 0
