1 1e-06 
2 1e-06 
3 1e-06 
4 1e-06 
5 1.16657e-06 
6 1e-06 
7 1e-06 
8 1e-06 
9 1e-06 
10 1e-06 
11 1e-06 
12 0.000841054 
13 0.000871987 
14 0.000336305 
15 1.42758e-05 
16 2.34968e-05 
17 1e-06 
18 5.27915e-06 
19 2.67613e-06 
20 1e-06 
21 5.1737e-06 
22 2.21409e-06 
23 1e-06 
24 5.52887e-06 
25 2.3781e-06 
26 1e-06 
27 5.90716e-06 
28 2.53961e-06 
29 1e-06 
30 6.31835e-06 
31 2.68896e-06 
32 1e-06 
33 6.77672e-06 
34 2.87818e-06 
35 1e-06 
36 7.22727e-06 
37 3.10848e-06 
38 1e-06 
39 7.61651e-06 
40 3.23018e-06 
41 1e-06 
42 8.13152e-06 
43 3.41918e-06 
44 1e-06 
45 8.34319e-06 
46 3.52211e-06 
47 1e-06 
48 0.00125841 
49 0.00015076 
50 2.07605e-05 
51 1e-06 
52 1e-06 
53 1e-06 
54 1e-06 
55 1e-06 
56 1.40229e-06 
57 1e-06 
58 1e-06 
59 1e-06 
60 1.75792e-06 
61 1e-06 
62 1e-06 
63 1e-06 
64 1e-06 
65 1.2934e-06 
66 1e-06 
67 1.98199e-06 
68 1e-06 
69 1e-06 
