1 7.90329e-06 
2 7.90308e-06 
3 7.9029e-06 
4 7.90259e-06 
5 7.90222e-06 
6 7.90209e-06 
7 7.90194e-06 
8 7.9018e-06 
9 7.90163e-06 
10 7.90129e-06 
11 7.90091e-06 
12 7.90072e-06 
13 7.90049e-06 
14 7.89986e-06 
15 7.89965e-06 
16 7.89903e-06 
17 7.89856e-06 
18 7.89793e-06 
19 7.8968e-06 
20 7.89636e-06 
21 7.89593e-06 
22 7.89275e-06 
