1 0.8818234 
2 0.8832176 
3 0.8835021 
4 0.8842409 
5 0.885028 
6 0.8861233 
7 0.9255423 
8 0.9400526 
9 0.9247047 
10 0.8786903 
11 0.8797581 
12 0.8797677 
13 0.8799372 
14 0.8800005 
15 0.8803025 
16 0.881006 
17 0.8819351 
18 0.8819446 
19 0.8819571 
20 0.8820399 
21 0.8821027 
22 0.8829047 
23 0.8830286 
24 0.8858115 
25 0.8859105 
26 0.8865516 
27 0.8877383 
28 0.8888793 
29 0.8905831 
