1 1.48983 
2 1.48983 
3 1.48984 
4 1.48984 
5 1.48984 
6 1.48984 
7 1.48984 
8 1.48992 
9 1.48995 
10 1.49052 
11 1.49115 
12 1.49115 
13 1.49115 
14 1.49115 
15 1.49115 
16 1.49115 
17 1.49115 
18 1.49116 
19 1.49116 
20 1.49116 
21 1.49116 
22 1.49116 
23 1.49116 
24 1.49116 
25 1.49116 
26 1.49116 
27 1.49117 
28 1.49117 
29 1.49117 
