R_core,v_rms_norm,v2_mean_norm,v2_cv,phi_mean_norm,mu_amp_norm,I_poisson_norm,I_phi_norm,mu_poisson_norm,mu_phi_norm,poisson_cancellation,phi_cancellation,beltrami_misalignment_median,divergence_rms_norm,poisson_identity_rel_rms,clock_min,clock_mean,metric_det_error_max,clock_identity_error_max
14.003283207164285,0.005149434904315564,2.6516679833783437e-05,0.2914431619384744,-1.3258339916891718e-05,0.00018566028871308573,0.014104103285467979,0.013934268045672243,0.0011223688778804351,0.0011088538189180908,1.0,1.0,0.980721029862038,6.680771600836432e-19,1.4692599226809233e-16,0.9999999895541359,0.999999993031817,2.220446049250313e-16,0.0
17.21097306297164,0.002780703209148357,7.73231033736797e-06,0.3417591666715498,-3.866155168683985e-06,6.654029246548865e-05,0.005033712372915515,0.00499824718970109,0.00040057010312616917,0.0003977478735180514,1.0,1.0,0.9876999836932366,2.7584993365143547e-19,1.3798621223111278e-16,0.9999999966571215,0.9999999979680655,2.220446049250313e-16,0.0
21.1534387609033,0.001500766558905866,2.252300264330154e-06,0.37638434754039196,-1.126150132165077e-06,2.3821947856337115e-05,0.0017987639690871117,0.0017910074144879809,0.00014314108856790554,0.0001425238415649986,1.0,1.0,0.9920916261011321,1.3001111108523792e-19,1.2022460175887826e-16,0.9999999989633719,0.9999999994081294,2.220446049250313e-16,0.0
25.998993187316433,0.0008095519886934152,6.553744223974634e-07,0.3998721736146573,-3.276872111987317e-07,8.519537571526547e-06,0.0006427719911136675,0.0006410275728220008,5.115016983338e-05,5.101135343641067e-05,1.0,1.0,0.994847261453242,6.231710462399127e-20,1.2525363571050456e-16,0.9999999996854615,0.9999999998277774,2.220446049250313e-16,0.0
31.954504153879796,0.00043650387725045406,1.9053563485467946e-07,0.4156696359296925,-9.526781742733973e-08,3.0442358677129893e-06,0.0002295950180463829,0.0002291958718304174,1.8270591015677377e-05,1.823882796903371e-05,1.0,1.0,0.9966164653454368,2.7185895406230236e-20,1.4509989076029122e-16,0.9999999999059663,0.9999999999499302,2.220446049250313e-16,0.0
39.27422605804821,0.00023528178948459185,5.53575204630718e-08,0.426237165874057,-2.76787602315359e-08,1.0870618863398556e-06,8.197274629328842e-05,8.188041470632429e-05,6.5231838856973465e-06,6.5158363714629165e-06,1.0,1.0,0.9977733286880452,1.4057924037743154e-20,1.2158495891659805e-16,0.9999999999721679,0.9999999999854529,2.220446049250313e-16,0.0
48.270654585369066,0.00012679003581744214,1.607571318258826e-08,0.43328118429282514,-8.03785659129413e-09,3.8799259912509096e-07,2.9255555780147494e-05,2.9234047547702126e-05,2.328083157655572e-06,2.3263715869001473e-06,1.0,1.0,0.9985227681514464,7.178276024674198e-21,1.22787194793469e-16,0.9999999999918174,0.9999999999957755,2.220446049250313e-16,0.0
59.32786786571264,6.831397565761375e-05,4.666799270149044e-09,0.4379655781088355,-2.333399635074522e-09,1.3843562522760334e-07,1.0438052066594328e-05,1.0433019084008548e-05,8.306337913245304e-07,8.302332792960193e-07,1.0,1.0,0.9990180730178011,3.7049305750227546e-21,1.4461770078623135e-16,0.999999999997605,0.9999999999987738,3.3306690738754696e-16,0.0
72.91792364792825,3.680309360636818e-05,1.3544676989990983e-09,0.4410759753714004,-6.772338494995491e-10,4.9382486129600654e-08,3.7233913606576823e-06,3.722210146339997e-06,2.962980700571641e-07,2.9620407200840883e-07,1.0,1.0,0.999343562172042,2.0533691035551335e-21,1.352447912307082e-16,0.9999999999993011,0.9999999999996442,2.220446049250313e-16,0.0
89.62101252585143,1.9825558386317674e-05,3.9305276532929105e-10,0.4431391430359817,-1.9652638266464553e-10,1.7612893402448467e-08,1.327987128693602e-06,1.3277093668013704e-06,1.0567785794699985e-07,1.0565575435792425e-07,1.0,1.0,0.999546847295283,9.010744542119592e-22,1.351341162160453e-16,0.9999999999997964,0.9999999999998966,2.220446049250313e-16,0.0
