R_core,v_rms_norm,v2_mean_norm,v2_cv,phi_mean_norm,mu_amp_norm,I_poisson_norm,I_phi_norm,mu_poisson_norm,mu_phi_norm,poisson_cancellation,phi_cancellation,beltrami_misalignment_median,divergence_rms_norm,poisson_identity_rel_rms,clock_min,clock_mean,metric_det_error_max,clock_identity_error_max
19.40383700946803,0.0007941744772656434,6.30713100340158e-07,0.5424983875942379,-3.15356550170079e-07,6.1191270993683405e-06,0.0004906686064507234,0.00048763248556609894,3.9046167068322235e-05,3.880456024501598e-05,1.0,1.0,0.9938335517057659,1.527782427810592e-19,1.3330189494893555e-16,0.9999999995455287,0.9999999998342582,3.3306690738754696e-16,0.0
23.848615438798532,0.00041591057037378815,1.7298160254864978e-07,0.5069538481368022,-8.649080127432489e-08,2.06268585858492e-06,0.00016166354397771567,0.0001610763836407949,1.2864776070903729e-05,1.2818051335899507e-05,1.0,1.0,0.9960428822054819,7.700709288306035e-20,1.4190138895340987e-16,0.9999999998883978,0.999999999954543,3.3306690738754696e-16,0.0
29.311545859212124,0.00022005171876405972,4.842275893101683e-08,0.4866849557697357,-2.4211379465508416e-08,7.096729595180367e-07,5.4859697499654616e-05,5.473741730483068e-05,4.365596016798062e-06,4.355865268073827e-06,1.0,1.0,0.9977221529599996,3.3769428644552434e-20,1.4195687441719527e-16,0.9999999999711983,0.9999999999872751,3.3306690738754696e-16,0.0
36.02585327695567,0.00011716029248261369,1.3726534134611584e-08,0.473763623214771,-6.863267067305792e-09,2.4725505236732034e-07,1.894824092485711e-05,1.892160501386544e-05,1.5078531030435778e-06,1.5057334845945379e-06,1.0,1.0,0.9987260376140705,1.6411409248607708e-20,1.5493340614940787e-16,0.9999999999921206,0.9999999999963928,3.3306690738754696e-16,0.0
44.278186847141036,6.262881258365763e-05,3.922368165638913e-09,0.46509449239448947,-1.9611840828194563e-09,8.68376752607188e-08,6.617625268265617e-06,6.611657338238701e-06,5.266138864871515e-07,5.261389737052464e-07,1.0,1.0,0.9993118410494976,7.993592258410428e-21,1.4610182098850231e-16,0.9999999999978099,0.9999999999989692,3.3306690738754696e-16,0.0
54.42085758241917,3.356549977767729e-05,1.1266427753252542e-09,0.4591963936148853,-5.633213876626271e-10,3.065643301111857e-08,2.327729340026778e-06,2.3263678392429364e-06,1.8523481532264848e-07,1.8512647053276255e-07,1.0,1.0,0.9995623421914821,3.8624109981495524e-21,1.2693733545025526e-16,0.9999999999993846,0.9999999999997039,3.3306690738754696e-16,0.0
66.8868793166759,1.8019680162074884e-05,3.247088731434751e-10,0.45518832210908977,-1.6235443657173756e-10,1.0859381605500722e-08,8.225798169457535e-07,8.222655564146195e-07,6.545882197727155e-08,6.543381391879722e-08,1.0,1.0,0.9996339526776133,2.22263842335851e-21,1.440602855992463e-16,0.9999999999998253,0.9999999999999147,2.220446049250313e-16,0.0
82.20845505692402,9.684642899858862e-06,9.379230809778668e-11,0.45247952141959885,-4.689615404889334e-11,3.855260372471034e-09,2.915706114349347e-07,2.91497518358253e-07,2.320245203509808e-08,2.3196635472868235e-08,1.0,1.0,0.9996110515557979,1.2145115669937407e-21,1.457432227636666e-16,0.9999999999999498,0.9999999999999752,2.220446049250313e-16,0.0
101.03969794807527,5.2088030790351526e-06,2.7131629516166086e-11,0.4506591628864421,-1.3565814758083043e-11,1.3706858255762525e-09,1.0355655819496028e-07,1.0353947234234542e-07,8.240769063155726e-09,8.239409414205427e-09,1.0,1.0,0.9995643716513851,6.67394888956586e-22,1.336078356121889e-16,0.9999999999999856,0.9999999999999929,3.3306690738754696e-16,0.0
124.18455686059539,2.8028634761366636e-06,7.8560436658609e-12,0.449441520134622,-3.92802183293045e-12,4.877996506612117e-10,3.682847828171968e-08,3.682447120555529e-08,2.9307171825440997e-09,2.9303983095546454e-09,1.0,1.0,0.9994959478749021,3.3092900119882426e-22,1.2352357216937556e-16,0.9999999999999958,0.9999999999999979,3.3306690738754696e-16,0.0
