R_core,v_rms_norm,v2_mean_norm,v2_cv,phi_mean_norm,mu_amp_norm,I_poisson_norm,I_phi_norm,mu_poisson_norm,mu_phi_norm,poisson_cancellation,phi_cancellation,beltrami_misalignment_median,divergence_rms_norm,poisson_identity_rel_rms,clock_min,clock_mean,metric_det_error_max,clock_identity_error_max
4.414101970821671,0.011133668931443243,0.00012395858387498454,0.33377870333409715,-6.197929193749227e-05,0.00027358291469141633,0.02073621537865055,0.018498481647958306,0.0016501355892652068,0.0014720623969836373,1.0,1.0,0.9999999999792143,4.189674755318673e-18,1.316812626734783e-16,0.9999999515303207,0.9999999674255552,2.220446049250313e-16,0.0
5.425226998062421,0.0063075277256581875,3.9784906009946744e-05,0.3559989573844268,-1.9892453004973372e-05,0.00010792107310026946,0.008167562191358457,0.007618887672377982,0.0006499539478825856,0.0006062918169604303,1.0,1.0,0.9999999999881083,2.3385767191056052e-18,1.450366827964545e-16,0.9999999831560002,0.9999999895451271,2.220446049250313e-16,0.0
6.667967386133244,0.0035062296006832675,1.2293646012707545e-05,0.3798927913003255,-6.146823006353773e-06,4.0986815334700454e-05,0.003096571696679755,0.002965787894969068,0.0002464173460825201,0.00023600990182321707,1.0,1.0,0.9999999999945226,1.104172903443623e-18,1.3492004974409808e-16,0.9999999944590727,0.9999999967694153,2.220446049250313e-16,0.0
8.195378567277611,0.0019269285358938452,3.7130535824419975e-06,0.39963718364195355,-1.8565267912209988e-06,1.521493987434925e-05,0.001148311900350135,0.0011174018231538774,9.137975757598597e-05,8.892001178741773e-05,1.0,1.0,0.9999999999971836,4.946875501410441e-19,1.4179915062033794e-16,0.9999999982479725,0.9999999990242655,2.220446049250313e-16,0.0
10.072669221608443,0.0010514935045197607,1.1056385900472482e-06,0.4144018858312362,-5.528192950236241e-07,5.5683658980957356e-06,0.00042003865556975475,0.00041274995195757393,3.342561416180027e-05,3.2845597557495105e-05,1.0,1.0,0.999999999998755,2.672651833144706e-19,1.4445833403658662e-16,0.9999999994611785,0.999999999709455,2.220446049250313e-16,0.0
12.379985184948103,0.0005711915357250448,3.262597704839352e-07,0.42491250021175886,-1.631298852419676e-07,2.019545562517843e-06,0.0001523022231126792,0.0001505841438021958,1.2119825826133802e-05,1.198310541869013e-05,1.0,1.0,0.9999999999994533,1.3725921929581525e-19,1.242235433774975e-16,0.9999999998374274,0.9999999999142638,2.220446049250313e-16,0.0
15.2158310580421,0.0003093750787116164,9.571293932781886e-08,0.43219199202095626,-4.785646966390943e-08,7.281759574403627e-07,5.4908381941644826e-05,5.4503326027321415e-05,4.369470201595268e-06,4.3372368760986794e-06,1.0,1.0,0.9999999999997504,6.74317999020367e-20,1.4118194813364165e-16,0.9999999999515821,0.999999999974848,2.220446049250313e-16,0.0
18.70127559347715,0.00016724726184655397,2.7971646595169785e-08,0.4371516257374855,-1.3985823297584893e-08,2.6155273588980846e-07,1.9721447909318647e-05,1.962592475632381e-05,1.5693829598486938e-06,1.5617814688592678e-06,1.0,1.0,0.99999999999989,3.734410706821745e-20,1.4189626027055285e-16,0.9999999999857058,0.9999999999926494,2.220446049250313e-16,0.0
22.985120397898704,9.030009737099236e-05,8.154107585210701e-09,0.4404964558033763,-4.077053792605351e-09,9.371157229174353e-08,7.065819547116548e-06,7.043286985456033e-06,5.62280053959468e-07,5.60486969675071e-07,1.0,1.0,0.9999999999999516,2.1021329980619008e-20,1.197183468283232e-16,0.9999999999958046,0.9999999999978572,2.220446049250313e-16,0.0
28.250252613258695,4.8714585720144385e-05,2.373110861885295e-09,0.4427376836415361,-1.1865554309426476e-09,3.3520490663763826e-08,2.5274067061752982e-06,2.5220905790352795e-06,2.0112463524570212e-07,2.0070159128948263e-07,1.0,1.0,0.9999999999999792,1.1358572025575214e-20,1.3481136388004208e-16,0.9999999999987734,0.9999999999993765,3.3306690738754696e-16,0.0
