R_core,v_rms_norm,v2_mean_norm,v2_cv,phi_mean_norm,mu_amp_norm,I_poisson_norm,I_phi_norm,mu_poisson_norm,mu_phi_norm,poisson_cancellation,phi_cancellation,beltrami_misalignment_median,divergence_rms_norm,poisson_identity_rel_rms,clock_min,clock_mean,metric_det_error_max,clock_identity_error_max
65.99476706363421,0.001680005996337334,2.822420147729399e-06,0.34596117564723394,-1.4112100738646995e-06,9.313248010255487e-05,0.007042656985588651,0.007038745415300243,0.0005604368358785505,0.0005601255630052247,1.0,1.0,0.9893700404233636,4.5291136382330235e-20,1.3060099659093246e-16,0.9999999987737859,0.9999999992583106,2.220446049250313e-16,0.0
81.11198934034176,0.0009039989273418439,8.172140606352043e-07,0.37935930296588244,-4.0860703031760213e-07,3.314292908751005e-05,0.002502055249273282,0.0025012513351275623,0.00019910723040543363,0.00019904325695037722,1.0,1.0,0.9922067779063088,1.847242646141411e-20,1.3802305104018813e-16,0.9999999996219557,0.9999999997852486,2.220446049250313e-16,0.0
99.69206813630977,0.00048672162636264384,2.3689794156909706e-07,0.40197457203875153,-1.1844897078454853e-07,1.1808422866128979e-05,0.0008908187855227471,0.0008906445708372752,7.088910655753208e-05,7.087524299335604e-05,1.0,1.0,0.9937688056629552,8.332628497236661e-21,1.3074367007642308e-16,0.9999999998858226,0.9999999999377467,2.220446049250313e-16,0.0
122.52822955177638,0.0002621178194447331,6.870575127046171e-08,0.41713137645240195,-3.4352875635230856e-08,4.209197031597192e-06,0.00031744134490174487,0.0003174023880391156,2.5261179591425963e-05,2.525807950279856e-05,1.0,1.0,0.9944065057355935,3.739515035636464e-21,1.4482725036257352e-16,0.9999999999659834,0.9999999999819451,2.220446049250313e-16,0.0
150.59540159769963,0.00014117345270392182,1.992994374834645e-08,0.4272386277084636,-9.964971874173225e-09,1.5006789413008985e-06,0.00011316028392740337,0.0001131514028043216,9.005009274364301e-06,9.004302537044965e-06,1.0,1.0,0.994316276403248,1.8669581260262683e-21,1.3974134303167392e-16,0.9999999999899566,0.9999999999947627,2.220446049250313e-16,0.0
185.09183610450395,7.603690866034304e-05,5.781611478621351e-09,0.4339598404604937,-2.8908057393106756e-09,5.35064542110451e-07,4.034475428416368e-05,4.034270481046718e-05,3.2105335360762856e-06,3.210370444141518e-06,1.0,1.0,0.9937995170794652,8.680914549650585e-22,1.395703115858346e-16,0.9999999999970524,0.9999999999984807,3.3306690738754696e-16,0.0
227.4902648359474,4.0954398538325105e-05,1.6772627596359654e-09,0.4384219762798498,-8.386313798179827e-10,1.9078047469452886e-07,1.4384796898958942e-05,1.438432023772818e-05,1.1447057659211416e-06,1.1446678344256135e-06,1.0,1.0,0.9933025227834735,3.6419854685389584e-22,1.408908576380695e-16,0.9999999999991382,0.9999999999995591,2.220446049250313e-16,0.0
279.60077377972584,2.205857660691447e-05,4.865808019231142e-10,0.4413813075155997,-2.432904009615571e-10,6.802418436203113e-08,5.12894789668713e-06,5.128836473182578e-06,4.0814870530926827e-07,4.081398385085052e-07,1.0,1.0,0.9919338158137396,1.9017837584294816e-22,1.2825942246306466e-16,0.9999999999997488,0.9999999999998721,2.220446049250313e-16,0.0
343.6480798622209,1.1881026825312552e-05,1.4115879842379647e-10,0.44334269457876374,-7.057939921189824e-11,2.425447501699798e-08,1.8287514588547283e-06,1.8287253264302717e-06,1.4552741718162243e-07,1.455253376293588e-07,1.0,1.0,0.9889922965723473,9.046523144683099e-23,1.297545663887203e-16,0.9999999999999268,0.9999999999999628,2.220446049250313e-16,0.0
422.36650920725896,6.3992597919739085e-06,4.095052588517395e-11,0.4446421234659068,-2.0475262942586976e-11,8.64806533416121e-09,6.520498925620831e-07,6.520437503565372e-07,5.1888481771897405e-08,5.188799299071035e-08,1.0,1.0,0.9857377987136331,5.020299462591562e-23,1.4008192252528585e-16,0.9999999999999787,0.9999999999999893,3.3306690738754696e-16,0.0
