1 1.11255 
2 1.12476 
3 1.12672 
4 1.12796 
5 1.13274 
6 1.13322 
7 1.13445 
8 1.1528 
9 1.1529 
10 1.15301 
11 1.15315 
12 1.15332 
13 1.15362 
14 1.15578 
15 1.15598 
16 1.15666 
17 1.15722 
18 1.15867 
19 1.1588 
20 1.15909 
21 1.16701 
22 1.1672 
23 1.1698 
24 1.16999 
