1 0.7030537 
2 0.7059703 
3 0.7073534 
4 0.7080412 
5 0.7082315 
6 0.708618 
7 0.7117555 
8 0.711757 
9 0.7117594 
10 0.7117672 
11 0.7117994 
12 0.7118873 
13 0.7115865 
14 0.711971 
15 0.7126365 
16 0.712276 
17 0.7130605 
18 0.7129455 
19 0.7125193 
20 0.7124336 
21 0.7123582 
22 0.71176 
23 0.7120614 
24 0.7121968 
