1 0.115463 
2 0.0330723 
3 0.0184073 
4 0.0629671 
5 0.0065845 
6 0.0172085 
7 0.259535 
8 0.00305223 
9 0.00331106 
10 0.00407095 
11 0.00535633 
12 0.00955476 
13 0.0697862 
14 0.00733169 
15 0.0257374 
16 0.0228922 
17 0.0601011 
18 0.00616476 
19 0.0141974 
20 0.328057 
21 0.0100955 
22 0.100932 
23 0.00653829 
24 0.0145384 
