1 0 0
2 1 0
3 5 0
4 2 0
5 7 0
6 6 0
7 1 0
8 2 0
9 3 0
10 8 0
11 2 0
12 3 0
13 4 0
14 6 0
15 13 0
16 2 0
17 3 0
18 4 0
19 8 0
20 12 0
21 1 0
22 2 0
23 2 0
24 3 0
25 4 0
26 5 0
27 6 0
28 7 0
29 9 0
30 18 0
31 2 0
32 3 0
33 4 0
34 5 0
35 6 0
36 8 0
37 9 0
38 15 0
39 2 0
40 1 0
41 2 0
42 3 0
43 4 0
44 5 0
45 6 0
46 7 0
47 8 0
48 10 0
49 17 0
50 2 0
51 2 0
52 3 0
53 4 0
54 6 0
55 10 0
56 10 0
57 15 0
58 28 0
59 3 0
60 4 0
61 12 0
62 14 0
63 1 0
64 2 0
65 3 0
66 4 0
67 5 0
68 6 0
69 7 0
70 8 0
71 9 0
72 13 0
73 17 0
74 25 0
75 2 0
76 3 0
77 4 0
78 5 0
79 8 0
80 12 0
81 14 0
82 20 0
83 4 0
84 6 0
85 10 0
86 13 0
87 17 0
88 30 0
89 1 0
90 2 0
91 3 0
92 4 0
93 6 0
94 9 0
95 13 0
96 20 0
97 23 0
98 28 0
99 2 0
100 3 0
101 5 0
102 6 0
103 7 0
104 9 0
105 10 0
106 11 0
107 13 0
108 16 0
109 19 0
110 42 0
111 1 0
112 2 0
113 4 0
114 7 0
115 9 0
116 11 0
117 12 0
118 15 0
119 19 0
120 19 0
121 23 0
122 27 0
123 31 0
124 2 0
125 3 0
126 5 0
127 7 0
128 9 0
129 11 0
130 12 0
131 13 0
132 15 0
133 17 0
134 19 0
135 20 0
136 20 0
137 29 0
138 2 0
139 3 0
140 4 0
141 6 0
142 8 0
143 9 0
144 10 0
145 12 0
146 14 0
147 15 0
148 16 0
149 17 0
150 18 0
151 21 0
152 30 0
153 1 0
154 2 0
155 3 0
156 4 0
157 5 0
158 6 0
159 8 0
160 8 0
161 9 0
162 10 0
163 14 0
164 17 0
165 18 0
166 21 0
167 37 0
168 3 0
169 4 0
170 7 0
171 8 0
172 10 0
173 12 0
174 18 0
175 19 0
176 22 0
177 27 0
178 34 0
179 40 0
180 2 0
181 3 0
182 8 0
183 9 0
184 17 0
185 21 0
186 24 0
187 26 0
188 45 0
189 2 0
190 3 0
191 4 0
192 5 0
193 6 0
194 7 0
195 8 0
196 9 0
197 10 0
198 11 0
199 12 0
200 15 0
201 18 0
202 19 0
203 20 0
204 22 0
205 23 0
206 25 0
207 41 0
208 2 0
209 3 0
210 4 0
211 5 0
212 6 0
213 6 0
214 8 0
215 9 0
216 11 0
217 12 0
218 14 0
219 15 0
220 16 0
221 17 0
222 18 0
223 19 0
224 20 0
225 21 0
226 24 0
227 34 0
228 56 0
229 2 0
230 4 0
231 11 0
232 13 0
233 15 0
234 20 0
235 31 0
236 35 0
237 60 0
238 1 0
239 2 0
240 3 0
241 4 0
242 5 0
243 8 0
244 10 0
245 12 0
246 14 0
247 16 0
248 18 0
249 20 0
250 22 0
251 27 0
252 32 0
253 33 0
254 37 0
255 56 0
256 1 0
257 2 0
258 3 0
259 4 0
260 5 0
261 6 0
262 8 0
263 10 0
264 13 0
265 14 0
266 16 0
267 21 0
268 26 0
269 27 0
270 28 0
271 31 0
272 36 0
273 43 0
274 62 0
275 1 0
276 3 0
277 4 0
278 6 0
279 7 0
280 12 0
281 15 0
282 18 0
283 24 0
284 33 0
285 35 0
286 40 0
287 41 0
288 45 0
289 69 0
290 1 0
291 2 0
292 4 0
293 5 0
294 6 0
295 7 0
296 8 0
297 10 0
298 15 0
299 17 0
300 24 0
301 28 0
302 35 0
303 39 0
304 46 0
305 83 0
306 1 0
307 2 0
308 4 0
309 5 0
310 7 0
311 8 0
312 9 0
313 10 0
314 11 0
315 13 0
316 15 0
317 19 0
318 22 0
319 23 0
320 26 0
321 28 0
322 30 0
323 33 0
324 38 0
325 42 0
326 66 0
327 2 0
328 2 0
329 3 0
330 4 0
331 5 0
332 6 0
333 7 0
334 8 0
335 8 0
336 9 0
337 10 0
338 11 0
339 12 0
340 13 0
341 14 0
342 15 0
343 16 0
344 18 0
345 20 0
346 21 0
347 22 0
348 24 0
349 26 0
350 27 0
351 28 0
352 29 0
353 34 0
354 36 0
355 50 0
356 66 0
357 3 0
358 4 0
359 6 0
360 8 0
361 10 0
362 15 0
363 22 0
364 24 0
365 27 0
366 31 0
367 34 0
368 54 0
369 70 0
370 2 0
371 2 0
372 3 0
373 3 0
374 4 0
375 4 0
376 5 0
377 5 0
378 6 0
379 7 0
380 8 0
381 9 0
382 10 0
383 11 0
384 13 0
385 14 0
386 15 0
387 16 0
388 17 0
389 19 0
390 20 0
391 21 0
392 22 0
393 23 0
394 24 0
395 27 0
396 29 0
397 33 0
398 35 0
399 37 0
400 61 0
401 1 0
402 2 0
403 5 0
404 6 0
405 8 0
406 11 0
407 17 0
408 21 0
409 25 0
410 30 0
411 32 0
412 37 0
413 42 0
414 45 0
415 49 0
416 117 0
417 1 0
418 2 0
419 7 0
420 8 0
421 12 0
422 15 0
423 18 0
424 20 0
425 23 0
426 28 0
427 36 0
428 37 0
429 44 0
430 46 0
431 51 0
432 68 0
433 74 0
434 75 0
435 95 0
436 2 0
437 3 0
438 4 0
439 6 0
440 7 0
441 8 0
442 9 0
443 12 0
444 15 0
445 18 0
446 19 0
447 22 0
448 22 0
449 26 0
450 29 0
451 32 0
452 33 0
453 35 0
454 37 0
455 40 0
456 42 0
457 43 0
458 47 0
459 49 0
460 53 0
461 56 0
462 61 0
463 113 0
464 3 0
465 4 0
466 5 0
467 7 0
468 8 0
469 10 0
470 16 0
471 17 0
472 25 0
