x,y,z
-0.3096597689271551,-0.3513232327029662,-0.5345400042861919
-0.3746929121343781,-0.3304860954290521,-0.5660832616041723
-0.4405933004485854,-0.308978438998249,-0.5952945538135914
-0.5065003112757621,-0.287462426619605,-0.6244847431404136
-0.5724148457176863,-0.26594355857584473,-0.6536558331026593
-0.6383370382511174,-0.24443000403745813,-0.6828135342012148
-0.7042665492431808,-0.22292935161282848,-0.7119642039929938
-0.7697060258747302,-0.19842425553976822,-0.7397359180241586
-0.8333438765530379,-0.1665996892398946,-0.763859285562595
-0.8940605498804742,-0.12699867343597168,-0.7836238782500966
-0.9509708285553701,-0.08028766710548046,-0.7986373171464303
-1.0032017068644257,-0.027200164694270293,-0.8086515123490239
-1.049892762468906,0.031473064614683174,-0.8136275917160726
-1.0904020683826352,0.0947764369539986,-0.8133504119457985
-1.1240921384237166,0.1617406605822744,-0.8078248117681245
-1.1503960752134121,0.23135792906954225,-0.7971985528168773
-1.1689592494945114,0.30251610269660767,-0.7815392875688053
-1.1794375101618841,0.3741469245385565,-0.7611732809753039
-1.1813095803518292,0.4451992935206347,-0.7365954479848281
-1.174588970712603,0.5146018528491347,-0.7084524668149134
-1.159455199524906,0.5812603308462856,-0.677167813584097
-1.136422632923204,0.6440007512186661,-0.6427940008657941
-1.1063425906585602,0.702099102505872,-0.6057959715547512
-1.0693710466265032,0.7543586523706535,-0.5664488555137234
-1.0269329182172389,0.7996164660215836,-0.5240884910852025
-0.9793939993328109,0.8370741121668689,-0.4796122061950588
-0.9271674681327512,0.8661038948799499,-0.4341157619852813
-0.8714800463352679,0.8862257323081104,-0.387932914967851
-0.812857989171311,0.8970216901493443,-0.3422617855648896
-0.7520311318488826,0.8984018136267666,-0.2982836593622259
-0.6898822204594194,0.8907201921799959,-0.2568470710309495
-0.6266655938852211,0.875209948680801,-0.2194070189589998
-0.5629285673723454,0.8521873688948962,-0.18706270329284896
-0.4994706858224071,0.821712615068557,-0.16096796533739038
-0.43694741960115907,0.7846662113493765,-0.14219491180377797
-0.37606863616609804,0.742038253233809,-0.13173500487165743
-0.3172702579497305,0.6953946191367286,-0.13099339629280451
-0.261384534535173,0.6462875806424129,-0.1407525139376643
-0.20957069417961643,0.5964044701367897,-0.16203588634371088
-0.16225602528772917,0.5477647281401444,-0.1940606523690426
-0.11740989517361608,0.5007324691712252,-0.23174836594633244
-0.06643927525023573,0.46894634178543965,-0.27695375472459555
-0.015507311217076172,0.4461198131195863,-0.3273316680309978
0.033525690325463174,0.4303189968103236,-0.3821203111410026
0.08072460723474635,0.42278801433248003,-0.440208921067234
0.12511625597526468,0.4242281228091547,-0.5008552043338346
0.1728934444250189,0.43251140469617766,-0.5582447874008902
0.22760790941623463,0.43749183726806584,-0.6096102074468375
0.2876179100503197,0.4362161955976381,-0.6549523800886357
0.35144660923301785,0.42939699320470287,-0.6941169583094989
0.41821703282756223,0.41713836240995306,-0.7264502504780876
0.4869706022558226,0.399595699423261,-0.7513504531085641
0.5566719809451987,0.3770663567687248,-0.7683740763476139
0.6261677312517752,0.34975542179095254,-0.7773786389207895
0.6942883196749153,0.31790817630322316,-0.7779069794124914
0.7600282756109379,0.28201840789067917,-0.7711341756946617
0.8224868493148718,0.24273170168919578,-0.7566345658915955
0.8807499755988707,0.2006515574090415,-0.7345617610553923
0.9339035335715336,0.15515132670253293,-0.7069727954738012
0.9804505196810426,0.10723134459199712,-0.6724870674650878
1.0195420964248991,0.05753076954874231,-0.6318609429285107
1.0502390996442312,0.007088045211734593,-0.5853987622396079
1.0721953403513167,-0.04250211864564353,-0.5334193252242978
1.0850050573641068,-0.09042288953819252,-0.4770133451831554
1.0899896544002248,-0.13459720531074923,-0.4164680343104227
1.0877479869469238,-0.17366405984286626,-0.35234894719527815
1.07813461183394,-0.20720756745786087,-0.2858335038514469
1.061891409868763,-0.23556004149542167,-0.21818510009220723
1.0380715218862422,-0.25868817705483305,-0.15080668484300735
1.0069952750953592,-0.276687307841566,-0.08484524260395405
0.9691021159405063,-0.28904067228787395,-0.02119143173733305
0.9246547251270952,-0.29572292422250995,0.03897246349219733
0.8743174395899883,-0.2967280281851118,0.09468863066859282
0.8189161724552582,-0.29204991535295083,0.14516500136836302
0.7593273957841064,-0.2817697423928924,0.18971978371428985
0.6946989999892869,-0.2681613656703518,0.22536003308462102
0.6273586840538572,-0.2602186420304924,0.2575883133792385
0.561877390969643,-0.25970798686744684,0.2943541664119601
0.49998402777326956,-0.26676186226208015,0.3363073543211892
0.44438657008414084,-0.2837592961598834,0.383743599512379
0.39476785927745844,-0.3091586152935924,0.4341011119860658
0.3513315724263221,-0.3409259236448267,0.48661579879482997
0.3143809967490434,-0.3792962865914093,0.5397299236781228
0.284005552157045,-0.4226437336321766,0.5931641549113608
0.2613821996108075,-0.4712817126005005,0.645821521071907
0.24190571001523836,-0.5244588139111238,0.6953351788532329
0.2140115797536574,-0.5785396442465647,0.7395369154575338
0.1783274835017772,-0.6316321826103867,0.7790303376515944
0.1353017852677248,-0.6829053440746896,0.8132466075068463
0.08549542831714657,-0.7315267749149448,0.8416469605675286
0.0296735674739088,-0.7767903000152977,0.8637166371294085
-0.03129668433752211,-0.8180005909819669,0.8791150323385937
-0.09644184780248274,-0.8545961377951843,0.887528902375331
-0.16475448082260633,-0.886013966914408,0.8888232168889869
-0.2352121425735576,-0.9116725858723818,0.8829900150839578
-0.3066523606230883,-0.9311844152163264,0.8698870191655275
-0.3779642224842325,-0.9442647451543332,0.8499513741042666
-0.44812446917325666,-0.9505291636878948,0.8236827194451504
-0.5160886466148532,-0.94980668291755,0.791587628446283
-0.5807998225603345,-0.9420905242063606,0.7541608777020095
-0.6411926307118012,-0.9275984338262393,0.7118689984956382
-0.6962197382912507,-0.9071094049761792,0.6649980225754275
-0.7450784685348234,-0.881449747515941,0.6140387786709691
-0.7865753266619315,-0.8509702495939181,0.5593530054974756
-0.8203419717540191,-0.816638744757347,0.5017127484684739
-0.8453928573070532,-0.7783654926178512,0.4421558533717868
-0.8612366455293372,-0.7371553726102589,0.3814234871513038
-0.8675443802350207,-0.6933708501157954,0.3207785061441365
-0.8651008181553235,-0.6471354934537586,0.2616499681863841
-0.8543362432833738,-0.5981771190117576,0.20574515669475843
-0.8354876678178523,-0.5468708856943525,0.15427087758649094
-0.8091740848239073,-0.49380788731399006,0.10812658343994831
-0.7758150780106263,-0.43938189567097075,0.06861636943686464
-0.7360827404231949,-0.3844459158364463,0.036419356630734374
-0.6908686242459653,-0.3296076274028501,0.012285627999880658
-0.6412710198866161,-0.2754398121195162,-0.0031105372442944467
-0.5884020207295887,-0.22247824379970046,-0.008704370060864703
-0.533810885754643,-0.17115262811589824,-0.003635312928926193
