x,y,z
-0.634536098957507,-0.5188992449274403,0.061472031968855326
-0.6099024739403084,-0.4758171995320562,0.004578072557241371
-0.5795478177917665,-0.44702980760766187,-0.058207143856386145
-0.5466281858077168,-0.4287928121353223,-0.1236816961003429
-0.5096535970198491,-0.41913664385817434,-0.18884439318338375
-0.46728810792440545,-0.4164547252121525,-0.2513111638771656
-0.41566071742333077,-0.41788294258829084,-0.30638302862061784
-0.35562063950096967,-0.4213058805486277,-0.3520097978327458
-0.2886615962824863,-0.42570285250971773,-0.38656245836261194
-0.21663607346628816,-0.4303091295020766,-0.40861606333493855
-0.141760091961051,-0.4345326042239947,-0.41711647972710497
-0.06651154788039305,-0.43855064511884057,-0.4123690580558036
0.0069111115787582516,-0.4423075420638816,-0.3951459637436184
0.0768464879734608,-0.4456325369191876,-0.3668815859507016
0.14196049164714417,-0.44820222546711175,-0.3287317664726478
0.20186032336897936,-0.4514627206784707,-0.28280546851490795
0.25698318775103784,-0.4568370064214532,-0.23140309234519135
0.3069654101789594,-0.4639343380529011,-0.1751854866048882
0.3511423094924426,-0.4725795991169039,-0.11450174704438242
0.38924443396462044,-0.4836217158081843,-0.05019367379560939
0.42063714698143373,-0.4874283309670418,0.018233900274624265
0.44330524492357226,-0.47517540243718454,0.08904928033336508
0.4567568741729007,-0.4471610226968457,0.15774171334883588
0.46814607349193793,-0.4094660654699829,0.2222234510089898
0.48483372220880083,-0.36791661409320703,0.2830859777028145
0.5063516226977481,-0.3221832072943587,0.33924766617548047
0.5321426754377683,-0.2728090082142388,0.39029365269498106
0.5622939682006465,-0.22050390189910338,0.4357245525966139
0.5966755597841182,-0.16570217072840024,0.4747395276357462
0.6333722208841651,-0.10697954037379367,0.5048795615143112
0.6707994096169356,-0.044443311718550975,0.5246280870376439
0.7077562218891059,0.020941846171757664,0.5322320703522425
0.7426418836761225,0.08762390810808433,0.5263384733403375
0.774773388210457,0.15319589277952472,0.5072254681276328
0.803477647758446,0.215550812348005,0.4758314557621242
0.8284067586847899,0.2726965544837969,0.4332746383738953
0.8494048880178086,0.3226911666341351,0.3807470568298336
0.8669989054021415,0.36258921636731417,0.3191534524041714
0.8848732213575216,0.3906127006246937,0.25133647448329943
0.908974058006074,0.4112331978087782,0.18278678469637277
0.9424721062821647,0.42519076016409924,0.11661540926886811
0.9852446471197595,0.4301266823246424,0.05464757465259978
1.0309368855254344,0.42351652088774394,-0.00511485523186799
1.0767987137727664,0.40618100830655995,-0.0625650126277681
1.1212764605278858,0.37898214395234736,-0.11721053287741157
1.1630353854416384,0.34236875711782555,-0.1683981398716292
1.2012673102211338,0.29730607310994867,-0.2154347199080068
1.2349614344121846,0.24451460496285507,-0.2576530017351129
1.2634317333422658,0.18506540538875213,-0.29453638221721934
1.2858948799164087,0.1198567412701064,-0.32533028943797676
1.3023023233869402,0.0502352684589981,-0.3495826980127864
1.3122625167671873,-0.022651316404706745,-0.36671391695916805
1.3153899727073188,-0.09749948636083178,-0.3763437983469676
1.3114366791658478,-0.17288855254763563,-0.3785418766780129
1.3002236521483455,-0.2474012527029935,-0.3734087389690918
1.2817842460110929,-0.3196289271854015,-0.3612436728577921
1.2562386899908107,-0.3882225024867535,-0.3425951317739231
1.2238625757466144,-0.45187758065729,-0.3179935324711921
1.1851400556486968,-0.5094082586109655,-0.28806814429568417
1.1418345420825267,-0.5617042185131779,-0.2548595618530417
1.0966938037131184,-0.6124847747525984,-0.22173323568351375
1.0499570096112842,-0.6619802159858068,-0.18887483616879874
1.0018230887614337,-0.7103193212423169,-0.15631236296470202
0.9525242016525917,-0.7576818430113389,-0.12405776179113247
0.902302678637351,-0.8042863872878738,-0.09212263735655826
0.851463824237418,-0.8504374704506479,-0.060506477501479194
0.8003419611671364,-0.8964894468836245,-0.02920330756016213
0.7479849385905364,-0.9411588965547087,0.0019833846172862633
0.69018826670684,-0.9780864760717719,0.033610878881423
0.6277805757218555,-1.006455133697462,0.06535811833670589
0.5641998403747115,-1.0323128032893414,0.09702829382233685
0.5005221941524476,-1.0579638683134225,0.12867139976521455
0.436578928359624,-1.0829137975847627,0.1603383898960059
0.37222297223378187,-1.106687693195767,0.1920726002588498
0.3073609182842956,-1.128902976061129,0.22390367812106207
0.24194618811673205,-1.1492580655447562,0.2558460082562032
0.1759560466396783,-1.1674652586126666,0.28790006989051364
0.10940050979078925,-1.1832999370923898,0.3200428907123637
0.041406413518024765,-1.1945684991756023,0.3509577723578824
-0.029167663553730384,-1.1971440339564094,0.37773248509009943
-0.10121364978122029,-1.1909430996499228,0.3995267678936198
-0.17350921388881035,-1.1762072850087357,0.41565575152688783
-0.24475899726629752,-1.153197948846032,0.42555349875766696
-0.31366601616189055,-1.1224656889842148,0.42895883676669855
-0.3790044544195021,-1.0847163436228586,0.42561992893968265
-0.43959005491731923,-1.0407917949598022,0.4153538162853165
-0.49449727434616686,-0.9917602301649073,0.3984606949202569
-0.5427448814086515,-0.9384333349808979,0.3753620422672822
-0.5833438600042543,-0.8817518284437783,0.34630754637577366
-0.6156980008690023,-0.8227626649214158,0.311984708236455
-0.6391235789623977,-0.7625848804223188,0.27280976021452863
-0.6534791540596073,-0.702408159101185,0.22947919375658385
-0.6584642603977815,-0.6435636965516144,0.1823897353709995
-0.6542232978704501,-0.5872257088669133,0.13226660765288886
-0.6409010618439704,-0.5349525887800771,0.07945486126036042
-0.6914416651676137,-0.5536885736376934,0.026457312653095973
-0.741982268491257,-0.5724245584953095,-0.02654023595416848
-0.7925228718148999,-0.5911605433529256,-0.0795377845614322
-0.8430634751385431,-0.6098965282105417,-0.1325353331686967
-0.8936040784621865,-0.6286325130681579,-0.18553288177596114
-0.9441446817858299,-0.647368497925774,-0.23853043038322555
-0.9946852851094724,-0.66610448278339,-0.2915279789904894
-0.9973678719257107,-0.7060867552856734,-0.3241925074329363
-0.9487213114753321,-0.7632172035268859,-0.3328075302121351
-0.8939835882563721,-0.8151959667106792,-0.335386728372826
-0.8341423246336599,-0.861159073678745,-0.3319081763847023
-0.7701085310772253,-0.9001357085153346,-0.32260138501700275
-0.7030049559225086,-0.9315324886957161,-0.3078804864711956
-0.6338797756044731,-0.9547488589367549,-0.2881879968333519
-0.5638040372661711,-0.9692749535994513,-0.26403423185429953
