x,y,z
-0.25646428465510507,-0.39887169770255687,-0.16674077242337873
-0.19663252351385288,-0.4149147394453498,-0.1825813316606493
-0.1387811778558041,-0.43861556339984414,-0.19559784210098524
-0.0835795316670582,-0.470071622451625,-0.2017993303448764
-0.029788564333787987,-0.5046288346759801,-0.20248712624939194
0.024216986651500027,-0.538834588370787,-0.20128533985211525
0.0782234939675473,-0.5730384120519031,-0.2000452760575447
0.13286602819046003,-0.6062126569650406,-0.19871934152891219
0.1898104906588148,-0.6351814261289985,-0.1970992844778922
0.24962527329280637,-0.6576582289747489,-0.19510610806363085
0.3115155011917167,-0.6735234734708683,-0.19283041954506627
0.3747189613640125,-0.6828013586451689,-0.19036268369603157
0.43854592899686956,-0.685346724191892,-0.18778477507288938
0.5022838822662781,-0.6811382640209895,-0.18518192884662463
0.5652187989052839,-0.6702104161918484,-0.1825910184253907
0.6266268375413068,-0.6526988104940963,-0.17954051612249997
0.6858108356228618,-0.6288597666791802,-0.17554642199086032
0.7421048053112512,-0.5989600590838299,-0.17064548133320764
0.7948694770249704,-0.5632780945559852,-0.16519969014019925
0.8435103707277595,-0.5221465059648712,-0.15978710112479788
0.8874525707634223,-0.4760617396461315,-0.1540936904718396
0.9262070957019409,-0.42563899209075623,-0.14755133754750033
0.9593287295186417,-0.3713756179950126,-0.14080657049376646
0.9864181098885634,-0.3138142712124075,-0.1344837803853469
1.0071326700461514,-0.25363736736265335,-0.12840346854673265
1.0212573291073022,-0.19161396833850214,-0.12201405381723698
1.028723827874589,-0.12838259701662508,-0.11626339369890455
1.029364139475878,-0.06467087473511941,-0.11101783135790357
1.0230475641921783,-0.0012354547239072557,-0.10621303457543543
1.0100140887343225,0.06125167155559292,-0.10252119040299142
0.9903977243309691,0.12201203593783377,-0.09932115823501285
0.9643752390570811,0.18038238971311324,-0.09741885883183539
0.9324983382220663,0.23580208528547478,-0.09736951518146003
0.8950676584679449,0.28759284861556506,-0.09949608107934481
0.8526265179421785,0.3351876628019583,-0.10410943439982208
0.8058957745587804,0.3782255814338777,-0.11132866768609324
0.7554517159425898,0.41614836256155213,-0.12154045942960107
0.7018259601143523,0.44822806672915966,-0.13504310125625324
0.6460399940378458,0.47416857426555287,-0.15241294997305946
0.5892369338047155,0.49378972734169285,-0.17421916311738464
0.5328041466506084,0.5067275996391112,-0.20130204321828957
0.47892126149920466,0.5136974349117437,-0.23483497933400338
0.43064244655038103,0.5172048782284244,-0.2764886955472544
0.38907915338392973,0.5231804769400051,-0.3246127097110701
0.3504260592321819,0.5316161468505243,-0.3747725884054947
0.31650250170897465,0.5483368380415077,-0.426188812204974
0.2848508582633857,0.5739387700125772,-0.47544329500523497
0.2542270716764412,0.6068790985080251,-0.5208803169159196
0.223740018104931,0.6457968397476864,-0.5614273948260837
0.19316494252232516,0.6896613270992477,-0.596487538138355
0.16222208865805463,0.7375133171689024,-0.6254839892549302
0.13068504578347878,0.788322061133041,-0.6481006569750417
0.09877317672250012,0.8413694723980633,-0.6640632636123796
0.06657587027370268,0.8958286766874268,-0.6732712471283167
0.03452760369490381,0.9511019924188703,-0.6756168598359128
0.0027251583911241484,1.006385421131508,-0.6711218239329992
-0.02902512003014267,1.0607229574991315,-0.6598565849098624
-0.06009372862924871,1.1136706026505756,-0.6419998323694651
-0.09028755807867027,1.1644834260243169,-0.6176252021088984
-0.1198940446489419,1.2122799188367543,-0.5871857298920604
-0.14811474566394348,1.2567352664539153,-0.5509259129535373
-0.17466635560849858,1.2973200378860286,-0.5092669264460968
-0.20014313874966835,1.333125816686213,-0.462829003785065
-0.22355997140464323,1.3640841342777927,-0.41202854485956497
-0.24447022110030858,1.3899315905899643,-0.35741838486163996
-0.2631044849963949,1.410151091246835,-0.2996958605720344
-0.27947253282775764,1.424623199958325,-0.2396141535626691
-0.2930476253745718,1.4331033690040014,-0.17771785031853365
-0.30356245184349673,1.4355186565655396,-0.11470175032718578
-0.3112752156865279,1.4316771387291556,-0.051351956856342786
-0.3165377635727519,1.4215025308793996,0.011545941262033963
-0.3192750374948536,1.405094750411826,0.07327534002181152
-0.31876935669972356,1.3828980491712413,0.13322900353830627
-0.3147346733246484,1.35539732508423,0.19080219813264482
-0.3077251737551564,1.3226106501206938,0.24523582979305544
-0.29835351983916014,1.2846401008126456,0.2958084940811917
-0.2864844271896303,1.2420351458712315,0.34197317252194037
-0.27174780201357496,1.1955819274889457,0.3833499228439662
-0.2549059081441368,1.1455149005243832,0.41935970124189437
-0.23656389563443186,1.092212180220915,0.44951872846889057
-0.2162587089435245,1.0366006371527174,0.4736506584162085
-0.1949057094445612,0.9790325862891582,0.4914461610704399
-0.17276178238086096,0.9200954921842593,0.5025390093611071
-0.14996592631254482,0.8605217721045307,0.5068400487937789
-0.12685280789116754,0.8009729868924991,0.50424143881726
-0.10391804722582869,0.7420458476050154,0.49483189048574755
-0.08169953655415417,0.684332089182071,0.4786289987660573
