x,y,z
1.091697176234296,-0.037945052090868736,0.0007993858073605601
1.0873704015340238,0.01174451144382743,0.03962865310193008
1.074784416531092,0.06074005313049154,0.07750992256576152
1.0541518917205825,0.10835870037924367,0.11356792605373107
1.0257999847369603,0.15388617238992247,0.14698969356781855
0.9902017623581938,0.19679888048951222,0.17675703059903583
0.9478021533304822,0.23633317370429957,0.20194528465173606
0.8996727923818937,0.2721909807490117,0.2217179811083667
0.8468620437273833,0.30413561462131095,0.23524527364627545
0.7904848110365272,0.3319042736444737,0.24190474180619137
0.7317874431020501,0.3553153705916157,0.24096436600165974
0.6723298109622156,0.37456306878019746,0.23159870035758431
0.6137905608771381,0.3901435354225969,0.21367190807585099
0.5580120225157821,0.4027540568896386,0.18684570726435035
0.5071255687139584,0.4135908319736023,0.1510359299637727
0.46355819269811277,0.4246856486366355,0.10667207469880423
0.4291631763664687,0.4388705550414246,0.055626988049684696
0.40293671327634695,0.4584351668318969,0.0015812627712152238
0.38321055601347115,0.48447650069039566,-0.052494101832249285
0.368905434169021,0.5186480346790816,-0.10364857362117959
0.357745252303185,0.5618977077602028,-0.14830401503847793
0.34693746917527857,0.6126309531025208,-0.18434783128164048
0.3343914670968487,0.668315722174845,-0.21140128599354052
0.318902456494911,0.726807239071124,-0.2295545329310208
0.2997586383796743,0.7862604134842557,-0.23913041089090273
0.2765046541919961,0.8450141853474142,-0.24037017790483758
0.24884369497958328,0.901469173869978,-0.2338948034478311
0.21701357235794955,0.9543921273460367,-0.2205334074516783
0.18125475269757818,1.0026570989875767,-0.20091699255355813
0.1417965855906536,1.0452135270690468,-0.17588402229345262
0.0990037135461169,1.0810768557201316,-0.14626646986896938
0.05354163840806745,1.1096270103040637,-0.11291968347874352
0.005976610074774505,1.1304639323756638,-0.07690742133464033
-0.04299185794077962,1.143260812844172,-0.03906452550997878
-0.0926760659023818,1.147795881883251,-0.0002586296802418884
-0.14237007961108517,1.1437759916102372,0.03859469786071886
-0.19139410956914452,1.1313906642499914,0.07650896896642426
-0.23905465365986556,1.1109546400426764,0.11262325480457658
-0.2846448192662914,1.0827926182440175,0.14611599292920469
-0.32763834741040787,1.0474044466385046,0.1760156327128514
-0.36727864107311764,1.0051898333777165,0.2013518093133044
-0.40323370102193723,0.9571872787885212,0.22126350788118676
-0.43528434307213193,0.9044830812949609,0.2349547592626904
-0.463153404934973,0.8481798226978018,0.24179139886403628
-0.486709376468503,0.7895368395270681,0.24111558775072295
-0.5060692210380857,0.7300758266247558,0.23198626509705036
-0.5217346943917507,0.6714871737911838,0.21428713043618275
-0.5344062830248788,0.6156171676094082,0.18768157118799242
-0.5452689296438977,0.5645850522481154,0.1520944913551621
-0.556306977449507,0.5207170628939567,0.10800936290527223
-0.5703691215264225,0.48609415377710735,0.05707749419991897
-0.5897870209208227,0.45969104391200977,0.003062552740095881
-0.6156527377154876,0.4398098577734482,-0.05103998775725867
-0.649600871321604,0.42538401307446266,-0.10230394626575828
-0.6925443875241698,0.4141628934892148,-0.1472408275914987
-0.7431326405496957,0.4033836380809999,-0.1835074903865828
-0.7987251521453028,0.39090371081918984,-0.2107858820450961
-0.857167338741095,0.3754921191247917,-0.22915966025775417
-0.9166142773915417,0.35644686187238533,-0.23894581602046777
-0.9754244525727492,0.33335016185368727,-0.24048241697460895
-1.0319515565894737,0.3057870551617998,-0.23418007765816765
-1.0849794744497117,0.2740599979009415,-0.22098481581506732
-1.1333693917529521,0.238393809954052,-0.20151085728690277
-1.1760718124603085,0.19903381257451203,-0.17658146623314963
-1.212183500920372,0.1563385624004508,-0.14712543468464429
-1.240922140769425,0.11093671912096485,-0.11385169722120889
-1.2619524425014672,0.06341324330539184,-0.07789441599912542
-1.2749471420720173,0.01447039464578512,-0.040087313744717044
-1.2796876521342442,-0.03520686380976376,-0.0013026647438469114
-1.2759752325302844,-0.0849092638596447,0.03756997446075066
-1.2637886701760705,-0.13395977979290857,0.07551940781569996
-1.2435511254610703,-0.1816697301193025,0.11168154539597736
-1.2155794018715338,-0.22732169230108445,0.14524687824758228
-1.1803639886753157,-0.27038029900188504,0.1752491567724734
-1.1383780292574062,-0.31014790428401573,0.20076293387976477
-1.0905038606004254,-0.3461958106450531,0.22082450762430894
-1.0379043486532513,-0.37834932130974447,0.23467977764147596
-0.9816703106192257,-0.4063104865929979,0.24169373866547675
-0.9230737029164492,-0.42997436460403016,0.24120258580952356
-0.8636143361150523,-0.44947642527897214,0.23238400815432922
-0.8049777799229394,-0.46521877732297967,0.21489976740063438
-0.749015384519501,-0.4779508452957416,0.18851559644750365
-0.697842504709271,-0.4888369550408782,0.1531442700700765
-0.6537795476646326,-0.4998532265828519,0.10926039477667529
-0.6188361033007085,-0.5137622843946531,0.0585115995048258
-0.5922437094455192,-0.5330204118529385,0.00452799478920295
-0.5722215100414342,-0.558721408635353,-0.049602020757719474
-0.5576808595608441,-0.5924489747392703,-0.10097480594952168
-0.5464049735887362,-0.6351071031220697,-0.1461689651014695
-0.5356532280793176,-0.6855222843868561,-0.1826900395232867
-0.5232388619164889,-0.7410240657179544,-0.21018957121505472
-0.5079083273986719,-0.7994177941887691,-0.22878420195578542
-0.488965510360264,-0.8588600564060279,-0.2387783866223842
-0.4659959611500204,-0.9177126205463463,-0.24056708404775037
-0.43856134049245227,-0.9743272938700209,-0.23447895759550058
-0.40693831515685386,-1.0274609987528989,-0.22144913488792392
-0.37136734073782157,-1.0759783529468858,-0.2021196426628609
-0.33209617419914234,-1.118825183605264,-0.1773058472325365
-0.28950893103313624,-1.1551919601321234,-0.1480044177969638
-0.24417261980633073,-1.1841194144656066,-0.11479640719909313
-0.19669496991493704,-1.2053472742677847,-0.07889124269609482
-0.14777832534889065,-1.218544356442377,-0.041120873826577406
-0.09811167649615907,-1.2234903981684346,-0.0023528486505341047
-0.048397714025392814,-1.220082268996471,0.03653510182243653
0.0006769489649177807,-1.2080991459306376,0.07452436123119043
0.048436116312669544,-1.1880568074854985,0.11073249799302276
0.09415087002675535,-1.160275285932894,0.1443688562730562
0.13727397275836695,-1.1252343690037057,0.1744765056173878
0.17716919938967124,-1.0834777734458647,0.20016874566851725
0.21331002313312397,-1.0357301671923818,0.22037562786584178
0.24556905383195607,-0.9832364094108188,0.23439331241463868
0.2736323505605497,-0.9270764332576027,0.24158146462340102
0.2973978982538168,-0.8685247112691075,0.24128712621476756
0.31705001903274815,-0.809071611709468,0.23276915470894827
0.3328797648334396,-0.7503904986886999,0.21549747209608697
0.34567699575356053,-0.6943381594964916,0.18933271335766366
0.35659107045709154,-0.643023248158686,0.15418028464061734
0.36758540770996073,-0.5987584018722645,0.1105032181676981
0.38134042941645513,-0.5634822018193592,0.05994486959105644
0.40045973478709473,-0.5367280500740174,0.00598856768298456
0.42597991051767903,-0.5165551346167355,-0.048172373484484395
0.45949610034744864,-0.5018974089368697,-0.09964825900809178
0.501946183303572,-0.49056764714094087,-0.14501382784510966
0.5521269741849693,-0.47983324854914267,-0.18185627994596057
0.6075366352121309,-0.46747679242428974,-0.2095759389997685
0.6658789625078974,-0.4522239739305838,-0.22839840461902833
0.7253123228967214,-0.433373659557931,-0.23860546108218808
0.7841932413930529,-0.41050542006711843,-0.24058556589445745
0.8409069775852205,-0.3832234752544799,-0.23476171226788498
0.8941466391019338,-0.3517087890253596,-0.2218874950233626
0.9427898939229995,-0.3162301286455927,-0.20270213740451984
0.9857830549448088,-0.277037442598287,-0.17802303064347283
1.0223282089407617,-0.23453469183799694,-0.1488298287031368
1.051523118126164,-0.18928276012591666,-0.11574369017670061
1.0729492200914437,-0.14185731514379382,-0.07988265764492627
1.0863443743139332,-0.09296747526018845,-0.04214696688758239
1.082692955320741,-0.040234098189364284,-0.01645153999409088
1.05908480415667,0.01844127903877742,-0.015246492980312505
1.0354766529925996,0.07711665626691755,-0.014041445966534161
1.0118685018285287,0.13579203349505925,-0.012836398952755786
0.9882603506644586,0.19446741072319937,-0.011631351938977444
0.9646521995003876,0.25314278795134115,-0.010426304925199067
0.9410440483363174,0.31181816517948124,-0.009221257911420725
0.9174358971722464,0.37049354240762294,-0.008016210897642349
0.8938277460081758,0.4291689196357631,-0.006811163883864004
0.8702195948441048,0.4878442968639049,-0.005606116870085629
0.8466114436800347,0.5465196740920449,-0.004401069856307286
0.8230032925159637,0.6051950513201867,-0.00319602284252891
0.7993951413518935,0.6638704285483268,-0.0019909758287505676
0.7757869901878225,0.7225458057764685,-0.0007859288149721918
0.7521788390237522,0.7812211830046085,0.00041911819880615053
0.7193349513077332,0.8226472990559952,0.026921811028861348
0.6775538259416657,0.850606958202434,0.06521193742387826
0.6308275346218316,0.8720211852847155,0.10198830096624438
0.5797814422415833,0.8864897925536381,0.13634022413826152
0.5252130486718566,0.8937223416398401,0.16739835702975467
0.4679640265328085,0.8940322860680592,0.19415701584609618
0.4089794655404931,0.8876070210230645,0.21588933859794796
0.34910697026107856,0.8749112236090744,0.23164867268180953
0.2893766349940308,0.8562674411418866,0.2405645893311074
0.23077478138304544,0.8326707199404981,0.24202355817248541
0.17420205085089463,0.805306474261349,0.2354984725253991
0.12058548389253347,0.7753897820534726,0.220596068740164
0.07074015653596719,0.7446729396689554,0.19683452797417123
0.025563264561530748,0.7153243624388123,0.16383444633398553
-0.014632117201076609,0.6903750614126939,0.12200198320993667
-0.05022881987938126,0.672916458575292,0.07286371714696328
-0.08303375208266092,0.6649604953717001,0.019470981875755026
-0.1152217712181888,0.6662743830283359,-0.03489943037997098
-0.14861777588716688,0.6773129269911886,-0.08737895650919715
-0.185584726699035,0.6975642655190771,-0.13440149760402323
-0.22741447008288662,0.7242806388812701,-0.17344405745147928
-0.27410629133599584,0.7543205491666423,-0.2035692819745155
-0.32511909804948325,0.7849948876662091,-0.22477807527250585
-0.3797779947107535,0.8143084862778186,-0.23691797411349244
-0.43713237626627727,0.8405591572120651,-0.24072824401378284
-0.4962137159130579,0.8626011139445517,-0.23675461613244206
-0.5560867289995811,0.8795143245752389,-0.22570584263027904
-0.6157984562261681,0.8905072566707468,-0.20813621654922201
-0.6743149390474874,0.894719877279715,-0.18461929273396882
-0.7307998574751642,0.8921184779581594,-0.15640379533475882
-0.7843120544674188,0.8825727107934566,-0.12417453050335026
-0.8341218959712532,0.8660276614305898,-0.08896758904465167
-0.8794703273506085,0.8427021807905638,-0.05161751176406479
-0.9195060778381675,0.8126008753144535,-0.013061106462021526
-0.9537827565106449,0.7765175185100451,0.025890289744434674
-0.981899869582302,0.7348650660752021,0.06420460160373725
-1.0034762954057659,0.6882516783301396,0.10102421249645542
-1.0182028313247031,0.6373473457550551,0.13548002542345783
-1.025600748287806,0.5828519643659014,0.16663578817396313
-1.0260770164343267,0.5256537159154684,0.19350356787175993
-1.0198176193605897,0.4667013896099737,0.21536903999994492
-1.0072654245491646,0.40684252894103284,0.2312808047273295
-0.9888176460313968,0.3470906532311338,0.24045608385029063
-0.9653241435984469,0.28844795947738355,0.2421154532646506
-0.9380334221433015,0.2318135680751578,0.23580615378302938
-0.908160051291194,0.1781167902859797,0.2211115362457367
-0.8774451875257361,0.12817255455882628,0.19756832480391304
-0.8479986834266262,0.08281889393668113,0.1648990328196024
-0.8228902133676929,0.0425009634227656,0.12327132263873243
-0.8052094680386765,0.0068110276105180145,0.07427838545570314
-0.7970041356521214,-0.02603023259551866,0.020948167293664572
-0.7980858984580442,-0.05820070625031314,-0.03343308424078427
-0.8087750955869446,-0.09151194117721809,-0.08604113378766605
-0.8288371051004988,-0.12836235352047598,-0.1332431708805825
-0.8554366258536359,-0.17006770064953694,-0.17250111387877962
-0.8854325285825865,-0.21663715218115676,-0.20285357622703026
-0.9161099439436925,-0.26755169545432045,-0.22427735463603915
-0.9455059106876073,-0.3220929738302769,-0.2367364848709553
-0.9718456977037156,-0.37939703714973144,-0.24074190189198963
-0.9940109027461963,-0.43844504954078434,-0.23695571125957382
-1.0110646723423211,-0.4983074023792507,-0.22607536945897025
-1.0222051404305246,-0.5580340478934938,-0.20866559784019345
-1.0266683586634757,-0.6166065597386531,-0.18534165532263155
-1.0242434796569702,-0.6731579558229803,-0.15723662971693161
-1.0148770757979306,-0.7267502901683369,-0.12508646994453443
-0.9984961968285366,-0.7766608589204317,-0.08994964891170461
-0.9753494658414061,-0.8221368797242808,-0.05264907497384078
-0.9454698560781774,-0.8623633877275794,-0.014120571417901658
-0.9095311332069825,-0.8967899833970794,0.02483622286464624
-0.8680064346758612,-0.9250722648881675,0.06316796915755067
-0.8215135223147088,-0.9468133397473456,0.10004021530806703
-0.7707314054333873,-0.9617665496908008,0.1345785285736055
-0.7163283485756881,-0.9693690334384327,0.16585016107281358
-0.6591827482564591,-0.9700154109806439,0.19283115906478673
-0.6002631607148735,-0.9639234656543904,0.2148315174578315
-0.540418091659309,-0.9515169001060143,0.23089823144746194
-0.48064770185204386,-0.9332542134474192,0.24032417789064123
-0.4219597457758309,-0.9098791927490542,0.2421879791871288
-0.36526169123878865,-0.8826662478907248,0.23609498227195586
-0.3114851761598086,-0.852832167966246,0.22161345053197085
-0.26144101738340986,-0.8221223974466323,0.19828727389783565
-0.21591476840953638,-0.7925755585211892,0.16594414288047563
-0.17547190378955255,-0.7673111663551593,0.12452057729044547
-0.1396864427552009,-0.7494100203312946,0.0756740084836026
-0.10680463609663375,-0.7409678222024264,0.022407171641090583
-0.07463584732330684,-0.7418242524880717,-0.03197502497705921
-0.04141185975401993,-0.752157032077363,-0.08471408693143119
-0.004678340372709972,-0.7720302891606439,-0.13209642669150393
0.03690827871264733,-0.798510226176963,-0.17156461859893699
0.0833633491620499,-0.8284584804060274,-0.20213543342456136
0.13417136453484016,-0.8591456282881783,-0.2237843791631356
0.1885915740786843,-0.8886281963240984,-0.23656634215417005
0.24584470649499643,-0.9150582768189921,-0.24076614054142498
0.30485902735989984,-0.9373466892921997,-0.23716075008737028
0.3647102926135987,-0.9545410225245955,-0.2264470576802253
0.42445014755944277,-0.9658280118770033,-0.20919154833193354
0.4830816931758442,-0.9705379283254102,-0.18606732003204265
0.5396945227464371,-0.9682934205655117,-0.1580621619091057
0.5933684920558953,-0.9591019091851662,-0.12599488172929466
0.6433842713105159,-0.942888952053343,-0.09093274482976788
0.6889794818251995,-0.9199096673887915,-0.05368076695904771
0.729406136795496,-0.8902739400823927,-0.015174560225290483
0.7639801233538335,-0.8544790013451444,0.02378922536229644
0.7924268232754323,-0.8130807025232168,0.06213760782090036
0.8143297700479079,-0.7667042255513103,0.09905796013074437
0.8294492653915032,-0.7160175899030605,0.13365667377879759
0.8373155622379252,-0.6617300994643003,0.16506167224163257
0.8381325641774723,-0.6046376941068619,0.19215680465535928
0.8322085634566012,-0.5457545030772059,0.2143019420984852
0.8199505103495383,-0.4859244706319913,0.2305303490128706
0.8018382808006577,-0.4261401792822686,0.24012601330122313
0.7786308662568336,-0.36739733102533056,0.24227276159317837
0.7515043545438361,-0.3106333557208711,0.23637393270718404
0.7217143895101903,-0.25677498502652113,0.22210571483759822
0.6910071676388563,-0.2066309039336765,0.19899932213153637
0.6613847008615177,-0.1609512395622586,0.16694368201260518
0.635939942988533,-0.12035474984975021,0.12577561459723868
0.6178146693619364,-0.0844692452996848,0.0770792470678075
0.6091353687194613,-0.05154307390246493,0.02387843026804092
0.6097708212520326,-0.019367598161194963,-0.030500286530085137
0.6197996690200964,0.0137959084183323,-0.08333554090847553
0.6394281128481927,0.050396434896160504,-0.13092700934952423
0.6657838876074882,0.09185407827389527,-0.17061803345645385
0.695679970124861,0.1381948995464885,-0.20141221031075915
0.726368110010913,0.18890423960505084,-0.22328122071355064
0.7559233639003302,0.24321589282454759,-0.23635479017245647
0.7824490293242089,0.30041093349750847,-0.24077753792052647
0.8048573284179811,0.35939324666568495,-0.23735832433649248
0.8221893680611554,0.419234897827189,-0.2268148455791029
0.8336219389790785,0.47898846843528736,-0.2097140692512683
0.8385771861718415,0.5376793387853988,-0.1867896630098197
0.8365086517587451,0.5943566089490935,-0.15889176991480042
0.8274875524048566,0.6481124969469141,-0.1269097770729109
0.8114415376757278,0.6982255630827733,-0.09191063806807616
0.7886226501125522,0.7439408024693214,-0.054712409147038704
0.7601282286478656,0.7830690814417407,-0.016830268671194158
0.7838117249040388,0.7244252147608407,-0.015571007637011691
0.8074952211602122,0.6657813480799407,-0.014311746602829228
0.8311787174163855,0.6071374813990408,-0.013052485568646762
0.85486221367256,0.5484936147181375,-0.011793224534464228
0.8785457099287335,0.4898497480372376,-0.010533963500281766
0.9022292061849068,0.4312058813563375,-0.009274702466099297
0.9259127024410801,0.37256201467543754,-0.008015441431916834
0.9495961986972546,0.3139181479945344,-0.006756180397734299
0.9732796949534281,0.25527428131363433,-0.005496919363551835
0.9969631912096014,0.1966304146327344,-0.004237658329369368
1.0206466874657747,0.1379865479518344,-0.0029783972951869042
1.0443301837219494,0.07934268127093122,-0.00171913626100437
1.0680136799781226,0.02069881459003125,-0.00045987522682190484
