x,y,z
-0.5042199497148138,1.0944592576961947,-0.037577385340142204
-0.5747094035569493,1.0575171693255492,-0.009948902209132719
-0.5850371223989527,0.9796560125754188,-0.005832684041160179
-0.5857335114913033,0.895409461807398,-0.00555320194338073
-0.586429900583654,0.8111629110393748,-0.005273719845601273
-0.5871262896760047,0.7269163602713539,-0.004994237747821824
-0.5878226787683554,0.6426698095033305,-0.0047147556500423664
-0.5885190678607061,0.5584232587353101,-0.0044352735522629185
-0.5892154569530568,0.4741767079672892,-0.00415579145448347
-0.5899118460454074,0.3899301571992658,-0.0038763093567040115
-0.590608235137758,0.3056836064312452,-0.003596827258924564
-0.5913046242301088,0.22143705566322183,-0.003317345161145106
-0.5920010133224594,0.1371905048952012,-0.003037863063365657
-0.5926974024148102,0.05294395412718058,-0.002758380965586209
-0.5933937915071608,-0.03130259664084293,-0.002478898867806751
-0.5940901805995114,-0.11554914740886355,-0.002199416770027303
-0.594786569691862,-0.19979569817688408,-0.0019199346722478547
-0.5954829587842126,-0.2840422489449075,-0.0016404525744683966
-0.5961793478765635,-0.36828879971292827,-0.0013609704766889476
-0.596875736968914,-0.45253535048095145,-0.001081488378909491
-0.5975721260612646,-0.5367819012489722,-0.0008020062811300422
-0.5982685151536152,-0.6210284520169929,-0.0005225241833505937
-0.598964904245966,-0.7052750027850162,-0.00024304208557113604
-0.5996612933383166,-0.789521553553037,3.644001220831305e-05
-0.6003576824306673,-0.8737681043210602,0.0003159221099877698
-0.6010540715230179,-0.958014655089081,0.0005954042077672189
-0.6017504606153687,-1.0422612058571017,0.0008748863055466671
-0.5319503595309191,-1.0804422771627444,0.028571864514811734
-0.46042050240165117,-1.1154710276543056,0.05602230786868784
-0.3871740788509395,-1.1466046350658454,0.08361046351910831
-0.31222860046834333,-1.172357102766723,0.11216735396090532
-0.2359043257168623,-1.1925903120904398,0.14150243733393644
-0.15854326530722954,-1.2070110931779152,0.17154268690095067
-0.08053650473092808,-1.2153233340248737,0.20221329573775076
-0.002322214087064299,-1.2172609867068522,0.23341144888643006
0.07561263073794054,-1.21254638865018,0.26500572804645606
0.15272117011842784,-1.2008791791757558,0.29681841542990417
0.22839802210931393,-1.1819963116889332,0.3285944706841956
0.3019566767582351,-1.1556272101887797,0.3599999778792966
0.37264248968696995,-1.1216020677854615,0.390622235452523
0.43958431728226866,-1.0797645360373644,0.41994445150413506
0.5019237298130795,-1.0302825584739792,0.4474397227095809
0.5587855691853022,-0.9735137708968846,0.472625540029227
0.6094156818969488,-0.9101070675596449,0.49512485561893654
0.6531224010854896,-0.8408287117244453,0.5146217068938602
0.6893289539806968,-0.7665669187837371,0.5308751098112625
0.7175649875093043,-0.6882757539135778,0.5436372435428014
0.7374184581462218,-0.6069584577020644,0.5527480364880609
0.7486615250240782,-0.5236812928136044,0.5580346870781012
0.7511709986582723,-0.4395297898420983,0.5593485814092318
0.744950384224804,-0.3556069649578437,0.5565684218583421
0.7301541744654078,-0.2730113728618258,0.5496065598098958
0.7070896499874008,-0.19281315765608734,0.5383927238028146
0.6762347764601278,-0.11601813930639474,0.5228984704807205
0.6381689679219954,-0.0435865657447369,0.5030410252402567
0.5939540820503744,0.023691407485031638,0.4783688593271597
0.546559613807961,0.08577545903110925,0.44690817267461524
0.4980264076299746,0.14271852420203057,0.40827563718887744
0.45031455956123345,0.19464051441996208,0.3622546846398132
0.4057671539654741,0.24198708644903036,0.3087478290981358
0.36733900375473666,0.28546364310802386,0.24776871506716644
0.3395248059704051,0.3258000179277643,0.1793872590019645
0.31498289818285136,0.36635161469536126,0.1098080581034842
0.27866463544562853,0.40531631144291463,0.04467387562508736
0.2317641888244122,0.4355596955678903,-0.01829907337719593
