x,y,z
1.1835075513626212,-5.308160453896162e-05,-4.6769071291624086e-05
1.17965596067383,0.04600985423949169,0.03676152215462054
1.1676997644430829,0.09096978458339323,0.07319585402681797
1.1482524013303332,0.13490540039781815,0.10758739044625194
1.12118962866701,0.17698351668621534,0.13899957150161787
1.087444807833574,0.21645837065261334,0.16719229175101694
1.047656493842749,0.25331410626982015,0.1906072899783578
1.0021955996672645,0.28648111549340544,0.20861078874064845
0.9526153928499451,0.3163520317102256,0.22049935299919476
0.8998200894638422,0.34241363289036175,0.2253687923079798
0.8451896235512953,0.36472787058974004,0.2223716171266205
0.7903496913787984,0.38381999908875025,0.21142269149424683
0.7369369364141757,0.3996086801471014,0.1917157136377248
0.6867646531540865,0.4132770521552867,0.1636516880967243
0.6422545775098418,0.4259901573481363,0.12692245415005443
0.6050608306487217,0.43978356938246543,0.08316682029963185
0.5766484014743595,0.45693356811012836,0.03431318457209343
0.5559427024760292,0.47910322295204033,-0.016397632193080783
0.5420585588664688,0.5077110902981504,-0.06619386631603565
0.5334926749140092,0.5438289061122017,-0.11208759922067386
0.5280282080559633,0.5875477088924401,-0.1514401319803652
0.5233131725570702,0.637568136838372,-0.1825453040930549
0.5174855597721763,0.6916699371876525,-0.20545255324268216
0.5092691015893409,0.7485031750044464,-0.21939096771490557
0.4982538954862244,0.8062596531169374,-0.2250561894424345
0.4830173908547774,0.8632933680644638,-0.22261961025714375
0.4636862110427543,0.9183443798428385,-0.21326556872086153
0.4402135665740429,0.9701840524838601,-0.19739654279241192
0.4123116910367286,1.0174756877749662,-0.1755801280366367
0.38082608242590066,1.0597222651040106,-0.14882775135349202
0.3449699417542427,1.0957256664472903,-0.11868572237063431
0.30615171626438076,1.125022191199078,-0.08511988391699031
0.2647675577661036,1.1472312563775886,-0.04929798241388988
0.2206556350503355,1.1616999720200591,-0.012738427632882788
0.17523134234798698,1.1686156018890292,0.02435953847754631
0.12879600702413282,1.1674162080848163,0.0608852498556111
0.08216525592989472,1.1585158184939102,0.0960356025913682
0.035767005899005146,1.1417354046522368,0.12853278995611597
-0.009735391460616525,1.117830753717598,0.1576859373338902
-0.05329469162563129,1.0868666078087257,0.18286071881309376
-0.09493416020255989,1.0499670205298608,0.20277005378667973
-0.13404680810741884,1.0079977132392697,0.21687114117958478
-0.16984487522493547,0.9615242132916685,0.22385137485633266
-0.20264500164835278,0.9123721575615429,0.2236679956848992
-0.23204437746422496,0.861780893697015,0.2155538949621238
-0.25793665936466614,0.8113437280925149,0.19889590686084627
-0.28105054823001896,0.7633219925005256,0.1734572588618668
-0.3019652852948819,0.7196399930491051,0.1396007498681188
-0.32201275945290453,0.6827679259346737,0.09804579172723416
-0.34290203398362445,0.6547222940652363,0.0504475348257424
-0.3668644119866268,0.6354294243152612,-4.384077919805185e-06
-0.3955460308208964,0.6243161990602907,-0.050458672941785014
-0.43027858145646525,0.6202530071298848,-0.09805669860717134
-0.4722242579044991,0.621322329319113,-0.1396243817020728
-0.5205144318157384,0.6250521104656943,-0.17347632906158122
-0.5736599281633871,0.6290365482646016,-0.19891719535773844
-0.6302861422482283,0.6318321691190237,-0.21557441260030574
-0.6887968415937282,0.6316529616858583,-0.22370360020650645
-0.7477648534295592,0.6278390473675914,-0.22388837442612147
-0.8059127227109891,0.6200820588709555,-0.21691784020790073
-0.8618245233829516,0.6072107134140275,-0.20283630221344795
-0.9146002496915996,0.5896140621768505,-0.18291427717476605
-0.9632069917455495,0.5673985837040244,-0.15774061917549326
-1.006660944216287,0.5399550061133609,-0.12857881937667903
-1.0443985831725378,0.5081673010234591,-0.09608553679347395
-1.0754347412294134,0.47224037545380537,-0.060940509600526244
-1.0996911123798734,0.43262680925547414,-0.024413802447107065
-1.1164299554265817,0.38984130661115707,0.012688401960677989
-1.125954982314049,0.34440847416286113,0.04925256614267622
-1.1274225782995482,0.29746112553763304,0.08506972705221535
-1.1214545129710698,0.2492004548864513,0.11864198298391071
-1.1082293563034322,0.2001442853176849,0.14879408642007402
-1.0873805676585369,0.15176581530706448,0.17556455812458371
-1.0603897323000044,0.10394722595350714,0.19737740594570052
-1.027242332312522,0.057697837887230076,0.2132652552818144
-0.989231484291283,0.013434886181545012,0.2226339821332347
-0.9474623933512092,-0.028282096907565266,0.2250669791497466
-0.9029624426691529,-0.06671617808251168,0.21942608670687713
-0.857854590315366,-0.10225433493707729,0.20549311978596807
-0.8138943589555308,-0.13434028712262805,0.18261727978095188
-0.7729080003376719,-0.16341571816694744,0.15152798547173152
-0.7377546971895359,-0.18998769272564342,0.11218736400388274
-0.7107120028320322,-0.2154891908951258,0.06632997377133132
-0.6929134127960996,-0.24183642360673155,0.016528542889293285
-0.6840574319665838,-0.2708471133560978,-0.03418396037788219
-0.6833829386116312,-0.30401755488572946,-0.08304486207187355
-0.6900284508474113,-0.34311910867096995,-0.12680642940592105
-0.7012756855868466,-0.3880161453284124,-0.1635428189115103
-0.7145095816637644,-0.4382895603669405,-0.19163281844173435
-0.7275393665545284,-0.49242772524758655,-0.211377332349757
-0.7384242851555467,-0.5494603674463691,-0.22235184504674324
-0.7464158585196556,-0.6079267152828322,-0.22538040576172316
-0.7502676556528801,-0.6666783920197288,-0.22051702417239452
-0.7491947117343485,-0.7245529342841787,-0.2086345727065519
-0.7432176415585673,-0.7805133215788463,-0.19064873789901804
-0.7312138932735228,-0.8334022489584497,-0.1672302347872376
-0.7139064785709712,-0.882369832002088,-0.1390444988382092
-0.6910101223375426,-0.9268549098710069,-0.1076355900104502
-0.6626972821433554,-0.9656794609435183,-0.07324923556815867
-0.6297428954482389,-0.9985259419533234,-0.036822273210158005
-0.5917813217501215,-1.0249053047511774,-1.8959089835451313e-05
-0.5499599674932797,-1.044600930339682,0.03678360807287218
-0.50503326168341,-1.0567253803723493,0.07320331867425964
-0.45725853241457143,-1.0618466129928326,0.10759338746407363
-0.4072935748770463,-1.059440925784,0.13901600195218192
-0.3562293873787996,-1.0499563627723667,0.1671993006134863
-0.30441925860233227,-1.0339292993586477,0.19062032415850294
-0.25296497675778834,-1.0111349392786972,0.20861119449682952
-0.20230970928870415,-0.983126068652612,0.22050041430709347
-0.1533409239202092,-0.9504366327505851,0.22536815291342777
-0.10670060844951697,-0.9142856489286327,0.22235474501681263
-0.06274844279729107,-0.8763381450737063,0.2114002669612564
-0.02237162435524882,-0.8379821058512272,0.19167721757170234
0.014555349928019885,-0.8013836282546476,0.16359582364307848
0.04781990188531591,-0.7691993990707028,0.1268609426887908
0.0783599629109468,-0.7438909058241184,0.08310196642853425
0.10742180805842672,-0.7278757106329968,0.034245442439601335
0.13697787996310157,-0.7210540959938463,-0.016466594505197836
