x,y,z
-1.0564834298794052,0.9338756040871636,-0.09448124493110205
-1.066956102045136,0.9025798949382774,-0.13591452514902677
-1.074333277604465,0.8687224719732258,-0.17597730901460035
-1.0786226934150676,0.8325301075585586,-0.2144144153453816
-1.0794263777846786,0.7945849303978618,-0.25136262874458687
-1.0770391040959149,0.7548226046320932,-0.2862741896073215
-1.0716887415880074,0.7133069620153272,-0.31872911475001087
-1.0631452038433717,0.6705534061363946,-0.3488055162375269
-1.0514775528437899,0.6268205808908406,-0.37631293852962444
-1.0370376836443773,0.582127171120702,-0.40079336208462885
-1.0198231420058954,0.5368857777526833,-0.4222903013994931
-1.0000059079587915,0.4912814473061307,-0.4405289261496936
-0.9776913199517037,0.4455912501022437,-0.4553460129907483
-0.9530455295666925,0.40010841966201416,-0.4666986767738047
-0.92626842976048,0.3550689343944149,-0.4744048536473457
-0.8975989539761551,0.31072058034973715,-0.4784205220118219
-0.8672518654453845,0.2673175200584812,-0.4786838406192375
-0.835438438930951,0.22512508421961913,-0.475155601056482
-0.8026194350161967,0.18423196134423703,-0.467717179643201
-0.7688681450383934,0.1449876828254053,-0.45651835804241003
-0.7346074619891109,0.10750908730464744,-0.44148052457669107
-0.7002885462325673,0.07187264605998604,-0.42259198258429137
-0.6661140154623948,0.03836233623272453,-0.39993095783764604
-0.6324871123580617,0.007123687589175961,-0.37351618344865173
-0.5997964594878452,-0.02175905123643589,-0.3434948145975218
-0.5685710750966437,-0.048269776652313266,-0.3099341694947683
-0.5392103221935229,-0.07233685402740786,-0.2730200198321676
-0.5123193338148834,-0.09413790736416684,-0.23295159926326425
-0.4886357546582471,-0.11355682555459695,-0.18976377144791515
-0.46853563963290784,-0.13098136574956123,-0.14398738801412275
-0.4541456454696298,-0.1464541377768453,-0.09544322749596082
-0.4461544125214282,-0.1624653645016622,-0.045592420366161596
-0.4394824868803382,-0.17899728800604114,0.0042807250163983375
-0.4372400954687077,-0.19783488051640225,0.05367373384043111
-0.43882535952313523,-0.22189915303588487,0.10077274836227601
-0.44168033366321663,-0.25172634286404666,0.144394646519372
-0.4438928213430683,-0.2859208838301702,0.18475031315843712
-0.4449908428499653,-0.32378881325140796,0.22172728979326656
-0.44425761025141075,-0.3646715782234268,0.2553566862555335
-0.44135065073346325,-0.4080347036633247,0.28559005577440133
-0.4360958452152913,-0.4533748090096665,0.31242105711191936
-0.4283989358405446,-0.5002365785006452,0.33582661800078845
-0.41809147499426363,-0.5481691782701598,0.3558113982549064
-0.4049969645953909,-0.5967306097115145,0.3723496416413843
-0.38929146789304886,-0.6455690597134882,0.3854420858500838
-0.37086761659118517,-0.6942372640152307,0.3951968862081809
-0.3497158452483144,-0.7423444775896346,0.4016365577085738
-0.32590889279745006,-0.7895333712667373,0.40472551739446433
-0.29955280712849364,-0.835450327506426,0.4045780148620327
-0.27062552758993186,-0.879682610859744,0.40142765521359414
-0.23943132252462807,-0.9220259452912176,0.3953286058062742
-0.2061114452704248,-0.9621704116326922,0.3863237632881883
-0.1706112181678554,-0.9996940390862303,0.37471568052715076
-0.13325537777626378,-1.0344102484916913,0.3604969526478126
-0.0941299383646224,-1.066018311805382,0.343972019168299
-0.0534646242613159,-1.0943402716393404,0.3253417942301997
-0.011732602005988538,-1.1193372582577223,0.30444802916091135
0.03109973170321684,-1.1406928064127535,0.2818209049202216
0.07477722482417788,-1.1582250393623927,0.2575813191296852
0.11905876327803944,-1.1717761119101995,0.23192457093067792
0.16356159648552648,-1.1815147734723317,0.2049537973178291
0.20792237405209527,-1.187261252098583,0.17664460686072628
0.2522506173026389,-1.188833399473902,0.14774347840808716
0.2960525922475031,-1.1864483767862108,0.11810919073242425
0.3389140434113464,-1.180029405870305,0.08771310605552382
0.38091508666497437,-1.1695104290231382,0.0572528117480684
0.42167735183722405,-1.1550870140480347,0.02671215367042582
0.4608564547555719,-1.1367397816087466,-0.003790609678651052
0.4982913387294005,-1.1145489189398186,-0.0339294912485016
0.533664335183695,-1.0886862381106883,-0.06362909573887428
0.5671059458376173,-1.0593531044159514,-0.09232579680702496
0.5983086853594043,-1.0266131984160927,-0.11982617933572676
0.6270038726561958,-0.9906600186815376,-0.14601731834949044
0.6530549656290685,-0.9517575729038397,-0.1707112869436874
0.6763639404959207,-0.9101091584341562,-0.1935991504552832
0.6969363344662081,-0.8659499949693311,-0.21430589965381122
0.7147368731116512,-0.8196805378265094,-0.23285780994614746
0.7296423123007626,-0.7714764972528182,-0.24885142094225207
0.741645235449113,-0.7216412222715539,-0.2620412550275712
0.7507570837603008,-0.6705104116016755,-0.27224756867309163
0.7570284165545649,-0.6184292074257055,-0.27930385395621293
0.7605550551521867,-0.5657517565508782,-0.2830757101833816
0.7614380140663047,-0.5128334983877976,-0.2833649795717669
0.7597844860700923,-0.4600431800068172,-0.27993900476454353
0.7558666731015758,-0.4077735556208754,-0.2726249584805412
0.749985251132066,-0.35641786748326854,-0.2612760881804687
0.7424721631444638,-0.30644676436691876,-0.24557349089678396
0.7337959885027313,-0.25834734708429985,-0.22531030671336635
0.7246541038706311,-0.21262585156248612,-0.20031854654589332
0.7163618861062339,-0.17001563555143587,-0.17014004736446028
0.7110328967847412,-0.13067880739001222,-0.1351945642097438
0.7101564062780159,-0.09291559618563089,-0.09812358282917998
0.7138130927374718,-0.05490522015666222,-0.06150802710513277
0.7220684749595923,-0.015473595468107814,-0.027202124132490634
0.7325679649689141,0.026503130970357322,0.0032118833941958505
0.7428919093000126,0.07170532453726887,0.028667345392548765
0.7510891627636399,0.11964725074544363,0.049455391498894524
0.7560828144255329,0.1696369525135227,0.06604177162567748
0.7575897933821073,0.220886348258072,0.07913621250603722
0.7555155952898351,0.2728120108566558,0.08914196798399093
0.7497162636359046,0.3249167904682081,0.0963607519003407
0.7401057339574066,0.37675420287054057,0.10099888586713382
0.7266794807315216,0.427896327125447,0.1032788567789054
0.70946884479856,0.47794540898785604,0.10345195392372983
