x,y,z
-0.02017653900159042,-1.1648963291503867,0.05541392471012501
0.04207611731193095,-1.1827287597995415,0.021375647184485407
0.105479365790484,-1.1886022213473013,-0.014612808388175373
0.16863840548348763,-1.1822375258527174,-0.05097187607427927
0.22998016921121667,-1.1631039092241955,-0.08593748428963341
0.2881981010067358,-1.1324950206052093,-0.11792619539577825
0.34220980448399896,-1.0915866381345538,-0.1455345188816016
0.3905003488131895,-1.0409600876731153,-0.16689078710859462
0.4327816833437922,-0.9830393403440492,-0.18130173386067355
0.46839134683802885,-0.9194528691866418,-0.187741410040876
0.4967877534024171,-0.8520624835154392,-0.18532168657542003
0.5183376877932427,-0.7830050482831592,-0.17438905014240522
0.5331822895495002,-0.7139688760710797,-0.15519874291003685
0.5413882134720008,-0.6464821269932748,-0.12809457506241428
0.5433735269568806,-0.5819961441359935,-0.09356062330739026
0.5401472806609283,-0.5221190987560999,-0.05162682577560203
0.5339449812340948,-0.4685836883941231,-0.002135470762852961
0.5258358118634698,-0.4174075897817886,0.04963573760632287
0.5156542547310605,-0.3654497544688067,0.10025279579252626
0.5014087685442702,-0.3103435662526473,0.14621426274408808
0.481570630609273,-0.24999447841454847,0.182514605493277
0.4572158186892953,-0.1858430077994757,0.20791517009260255
0.4297522912517081,-0.11949524560887206,0.2218579992501215
0.40012185014320006,-0.05268867687060721,0.22287919103845827
0.36887262260202447,0.0117261528870204,0.2083541121392543
0.3360386523660638,0.0711339829724094,0.18110206596237297
0.30254953844140436,0.12431749235423259,0.1436262593063726
0.26882464159793357,0.1692974458854114,0.09678533315572495
0.23530723369123047,0.20482509120309308,0.04230766951463243
0.2010250949770332,0.2350717946679614,-0.014921439445913476
0.16487739686871808,0.26379696085347876,-0.0717848256841533
0.12387490744997984,0.2930183931765177,-0.12482077754922205
0.07503924670816438,0.32511875758421543,-0.1687993896921697
0.0201593918457391,0.3598011561087045,-0.2025090887813173
-0.03911375248943718,0.3968870111347557,-0.22392798923237828
-0.10045413639870511,0.4360531745455454,-0.2309021318375484
-0.161716393053546,0.475511266253785,-0.2246855923324302
-0.22109942727184131,0.5139973148283014,-0.20612598701323598
-0.2770717888202458,0.5497904476751648,-0.17550683296048275
-0.32801991718622125,0.5820098899758858,-0.1340980379369558
-0.3756885282759938,0.6116209799206915,-0.08702163181232886
-0.42277318761417776,0.6400110993442849,-0.03862029172727491
-0.47019821157125724,0.667234655424919,0.010118282270513871
-0.5191396423245638,0.69336826597737,0.05794030160066712
-0.5708700964281733,0.7184166829237854,0.10333378568797295
-0.6266058991685278,0.7421639700174086,0.1444574973856587
-0.6869147885272345,0.7641692470970357,0.17962212573365
-0.7518185641756101,0.7836867494915262,0.2072265909503712
