x,y,z
-0.8773370030097702,0.9170730217002719,-0.12023426332308082
-0.8584787801589265,0.9446899563574336,-0.08930946965196959
-0.8380983715563171,0.970738995290719,-0.05799343079908345
-0.8161950772078455,0.995103196341636,-0.026350237827298752
-0.7928427324012409,1.0177417828025013,0.005536531536831062
-0.7681251880763096,1.0386347134205869,0.03758649263723989
-0.742038600340275,1.0576412949585314,0.0697250366811936
-0.7147252224968076,1.074825842960121,0.1018701528714067
-0.6861879968824885,1.0900477847351857,0.13394169190970442
-0.6565345661316561,1.1033278027634994,0.16586212092925537
-0.6258273111111506,1.1146165534243853,0.19755259573787648
-0.5941153219541127,1.123825923397496,0.22892381309060464
-0.5615215096659698,1.1310284017948717,0.25991424556913145
-0.5280738963890979,1.136073850403418,0.29041768916698957
-0.49389813358986484,1.1390518017728894,0.3203797544984894
-0.4590569612801447,1.1398855315107161,0.34970610769374283
-0.42363796766559997,1.1385528521675046,0.37831201400823283
-0.38774786201828687,1.1351214530467841,0.4061466254914398
-0.3514541958383826,1.1294533481460576,0.43307768603081875
-0.3148748056271406,1.1216737626307791,0.4590769365989223
-0.27809701660972547,1.1117062390358614,0.484029761824796
-0.24122706293066795,1.0995771260677047,0.5078627492046774
-0.20436813929286665,1.0853492865430865,0.530525187856206
-0.16763448350660382,1.0689316013779442,0.5518720372594121
-0.13113224820873884,1.0504526094701336,0.5718864059734882
-0.09497816067665386,1.0299062150194376,0.590468043479893
-0.05929586609218723,1.007320651360686,0.6075303577728888
-0.02418638214186384,0.9828066512729606,0.6230509062897097
0.010203052739878317,0.9563452589788263,0.6368958779002949
0.043764961441232764,0.9280530986082584,0.6490421735460346
0.07637705147380168,0.8980029116804482,0.6594296948678054
0.10790805927164521,0.8662696783797369,0.6679859834115816
0.13826983250492533,0.8329949797447025,0.6747195212027898
0.16726621047601775,0.7981970587946072,0.679483759370072
0.19486893421887327,0.7620849582712704,0.6823583975204761
0.22099770458102827,0.7247929365033822,0.6833538904792966
0.24535311690752537,0.6863228575441056,0.6822385797134064
0.2680525053036072,0.6469537185996461,0.6792450951655776
0.28902285375007586,0.6068166789495385,0.6743844360827236
0.3079380287303269,0.5659712804854632,0.6674399806217118
0.32496427602676614,0.5246520765182999,0.6586626107319714
0.34004292135005915,0.4829996797112213,0.648076648789101
0.3529727054297479,0.44114741484892683,0.6356049250991205
0.3638437882172885,0.39925961973039903,0.6214058587868959
0.37261053424550894,0.35748475967642945,0.6055176746184209
0.3792446592105106,0.3159674579657515,0.5880054140361408
0.3837761820258246,0.2748400865893277,0.5689653843201519
0.38616168357369035,0.23425042545826785,0.5484405750976402
0.38648610665362276,0.19430423821798512,0.5265623541416222
0.38473476849996846,0.15513098189367017,0.5033902011727202
0.38095458202215926,0.11683767555121677,0.4790216942562403
0.37524319082980895,0.07949406033510989,0.45357683065458665
0.36752815178177917,0.04325675712671499,0.42708244887159
0.3579712008203195,0.008148255640161606,0.399685208170986
0.34657336771494424,-0.02572318065615673,0.3714460844690113
0.3333977504057108,-0.05828899640555048,0.3424555663419818
0.3185333499820525,-0.08951068404488942,0.31280896801513447
0.30195582015892525,-0.11925635558500093,0.28255934979389036
0.2838020120003374,-0.14753707787967496,0.2518142690793197
0.26406337810188435,-0.1742345754213207,0.2206323763930209
0.2428436554490388,-0.19934076118350152,0.18910438538176763
0.22019009064900014,-0.2227961526294137,0.15730264752398676
0.19614342408427146,-0.2445288019127571,0.1253010471493832
0.17080405416407551,-0.26454713806976615,0.09317836006575611
0.14416974328295248,-0.28271985099690294,0.06100576843214892
0.11637100953338954,-0.2991051241616527,0.028859415190698384
0.0874251367994145,-0.31359415699761867,-0.0031858112548857286
0.05741622743131575,-0.32617949343877245,-0.03505585126428542
0.026414290677421338,-0.3368362816758198,-0.0666786922251217
-0.005544222562676571,-0.3454612068272542,-0.09796658660593645
-0.038341170528363985,-0.35212830259742267,-0.12886253042935908
-0.0719447904233928,-0.35670800947580605,-0.15926810311440692
-0.10625009201169956,-0.3592479392383066,-0.18912256430163424
-0.14119096724076027,-0.35969018176101253,-0.21833882166099297
-0.17669355120610386,-0.357971243540029,-0.24682027738899448
-0.21265250106505057,-0.3541558538424938,-0.274515483675621
-0.24900053685509896,-0.34809853430440696,-0.30128766032949744
-0.2856233297139731,-0.3398917943010863,-0.3270934775603952
-0.32242770798113957,-0.3294719349129367,-0.3518206176574458
-0.3593054318112365,-0.3168075748061528,-0.3753609344251517
-0.39614537935740624,-0.3019999274509789,-0.3976785838089087
-0.4328209365606838,-0.2849215131456879,-0.4186009678218534
-0.46922108293778647,-0.2657227010985481,-0.4381153924301874
-0.505234597934103,-0.24446340157507065,-0.4561597085692371
-0.5406704250627541,-0.22097286270804037,-0.4724957454250312
-0.5754576562053274,-0.19552512423020124,-0.4872056936483986
-0.6095095490842621,-0.1682521806164416,-0.5002771224900057
-0.6425556447507893,-0.13896389726545216,-0.5114131106584313
-0.6745302104533599,-0.10789467486946053,-0.5206795881143284
-0.7054822729308909,-0.07536669981066893,-0.5282572617210677
-0.7350458910208292,-0.04117809529259811,-0.5337819141603534
-0.7631051787399853,-0.0054842682598146425,-0.5372431553817465
-0.7898682801159149,0.03131327585174845,-0.5389819293745761
-0.8149818672119755,0.06929812609641703,-0.538706747057331
-0.838251763184658,0.10837220020664982,-0.5363195263541806
-0.85990011253593,0.14821938685360975,-0.5321396423438153
-0.8797603199901779,0.18875675481835813,-0.5260957411890617
-0.897562040916879,0.22989600289758214,-0.5180271012883686
-0.9135023394606187,0.2714126079896818,-0.5081997828613315
-0.9275210674952714,0.3131780101548004,-0.4966411157297936
-0.939425215709913,0.35505985341439705,-0.4832721476741872
-0.9493628913639586,0.39690817505092163,-0.4682924437883828
-0.9572461517905478,0.4385879854918605,-0.45170442164993396
-0.9630626504307628,0.4799638990073308,-0.43357507203230394
-0.9668815646870415,0.5209235114130524,-0.4140231817739507
-0.9686066892518322,0.5613187482676743,-0.39305102776261713
-0.9683510832281719,0.6010603597474445,-0.37080205027258645
-0.9660873454547799,0.6400240785322457,-0.3473224243430015
-0.9618397539330343,0.6781010994997052,-0.3226925174515347
-0.9556991964358317,0.715223691770079,-0.29702510574462593
-0.9476047799516034,0.7512457863855948,-0.2703507382503386
-0.9376792390582924,0.7861261934576488,-0.24279377059345325
