x,y,z
-0.08354620261681552,-0.8449759418753827,-0.7862692713015509
-0.02218071759222234,-0.8896591738310932,-0.7745259820042328
0.040774127170099705,-0.929366875288067,-0.7556138063245283
0.10477836179334321,-0.9630837856170618,-0.7297929880342907
0.16931925655185104,-0.9905679308598972,-0.6986245665324476
0.23282793114160316,-1.0109042968194062,-0.660544476542397
0.2949292281458667,-1.0229761911446504,-0.6170554783579938
0.35412866320626035,-1.0260933074825103,-0.5682611542704001
0.4092776983792737,-1.0200502258669877,-0.5151669034614339
0.4590514229966172,-1.005433640853647,-0.45852281968676745
0.5016065212380967,-0.9849447416473328,-0.39796523858012783
0.5369383229807094,-0.9589913328725724,-0.33491989083052154
0.564937708532265,-0.9278635010426084,-0.2705417005443424
0.5855127921226765,-0.8915870494838773,-0.2060366324381346
0.5986693022130947,-0.8506683047928969,-0.1424135696508503
0.60398335683002,-0.8049758261523112,-0.08092533414781279
0.6015239541825593,-0.7551889535923078,-0.02252173633589431
0.591027528078793,-0.7019935942553468,0.031851477386736264
0.5726059954602415,-0.6462360879220951,0.08132253828663187
0.5465601651102072,-0.5888233751046467,0.1251278140896647
0.5135486583717328,-0.5299566839038349,0.1615344247451766
0.48098530317954086,-0.4669646296035447,0.1909916101834731
0.45740017413812906,-0.4022478779351654,0.22498723571713816
0.44187885222911977,-0.33798312843503187,0.26391115765349626
0.4398010449254983,-0.2758788990507259,0.3087142158679747
0.4458883455740659,-0.21903726056218623,0.3599248551910324
0.4595839129606643,-0.16714477483467502,0.41487774567743974
0.4791397687125042,-0.1210069759156787,0.47304100110315156
0.5049736518614141,-0.0810181768342613,0.5331702078926045
0.5389036442720099,-0.03878145166411667,0.5873783421517228
0.570746227630469,0.011565726150714745,0.6358601630662283
0.5983187567338593,0.0692555051234618,0.6784261571783148
0.621631362976414,0.1326298521327669,0.7149825061886754
0.6402790563955675,0.20085683104630905,0.7448703609570304
0.653922506286047,0.2729466641033446,0.7675207984527287
0.6623720851430929,0.3477647161390534,0.7825794902372909
0.6655323859499258,0.4241400696202621,0.7898294113548462
0.6633856995887768,0.5008942274970456,0.789168648705076
0.6558545159396031,0.5768548271894113,0.7807295565772167
0.6435598737754583,0.651011150230179,0.7650779445967639
0.6255968068010319,0.7222380423131946,0.7426950757513159
0.6027849818704472,0.7899137645711659,0.7145459912685813
0.5748825596468542,0.8528508361263993,0.680578046818289
0.5417132996617497,0.9093960845945077,0.6406338096798494
0.5042678113253405,0.9582759637161362,0.5947754619454393
0.4629075916277735,0.9983980882931138,0.5440381208499021
0.4183124183259959,1.0288718393424574,0.4894530231844739
0.37320633998842484,1.0499497480467175,0.4309801001278287
0.32893901152188343,1.061784102952185,0.3693660734843229
0.28609525218881765,1.0644824465027203,0.30570210275736875
0.2454120088284166,1.0585227184431318,0.24082087153472587
0.20591829283156507,1.0440112192670883,0.17659382672914833
0.1681691534321967,1.0205948871337176,0.1139605847513184
0.13301595978770137,0.9885812595543975,0.05366757662117554
0.10067766221060287,0.9480938357831239,-0.003009490811954335
0.071659746958604,0.8998206594758212,-0.05521842432683918
0.04651317886940903,0.844437202080948,-0.10209994031697445
0.02577157951801463,0.7827617858917523,-0.14281340304632842
0.006318255237572714,0.7158608278503332,-0.17488846709873518
-0.018521990996296738,0.6499195263567678,-0.20537238227003698
-0.04971443048387948,0.5897084012058266,-0.24119153330369195
-0.08762014498772885,0.5366442102130268,-0.2811531670466135
-0.13097496289312927,0.49382257792057577,-0.3277574132329011
-0.17729292033284605,0.4609176001521345,-0.3794337381643516
-0.22429319171896794,0.4361275848124186,-0.43490128221417856
-0.2714622940070544,0.4203073015363298,-0.4934138346563287
-0.3209427616651242,0.41254857170317766,-0.5515524218197972
-0.37723001481989016,0.4045361208224849,-0.6030776794107165
-0.4366989994980927,0.3885906935149962,-0.6489978016571034
-0.49781030914432206,0.3649482699129345,-0.6890809958084599
-0.5595789089865999,0.33420524158115045,-0.7228229965325148
-0.6210812080621038,0.29687490760996965,-0.7497048275916101
-0.6813863436605557,0.2535081333742299,-0.769237401833765
-0.7395758821539892,0.20480339989878638,-0.7810929987898547
-0.7947818222383336,0.15156059073294156,-0.7851018192746541
-0.845891138298856,0.09436429419326936,-0.7812912584118586
-0.8922312371522091,0.034057639827042234,-0.7705245740918999
