x,y,z
0.001427327639937534,1.0001572421730687,0.0
-0.019515618938091714,0.9999609969402997,0.0
-0.040449743974847435,0.9993244194289077,0.0
-0.0613657814867485,0.9982478485135218,0.0
-0.08225448626722195,0.9967317447629253,0.0
-0.10310662623150331,0.9947767880337798,0.0
-0.12391298497434469,0.9923838432216214,0.0
-0.14466740855874946,0.9895760344261324,0.0
-0.1653584357219526,0.9863330028187013,0.0
-0.18597525769505127,0.9826472029470773,0.0
-0.2065085750875551,0.9785218973096913,0.0
-0.2269523689241012,0.9739740338929207,0.0
-0.247299079573308,0.9690097254970352,0.0
-0.26753695516711257,0.963618660881137,0.0
-0.2876570470518814,0.9578032200703549,0.0
-0.30765045662216206,0.9515659649059998,0.0
-0.3275083431926304,0.9449096510011501,0.0
-0.3472226208947019,0.9378390938627642,0.0
-0.3667811407488719,0.9303486213820407,0.0
-0.38617781895204006,0.9224488814054705,0.0
-0.4054041021958623,0.914143367414055,0.0
-0.42445443874021616,0.9054421176324282,0.0
-0.4433247657260486,0.8963570982211213,0.0
-0.4620001205843364,0.8868775243211121,0.0
-0.4804722618791922,0.8770075745499329,0.0
-0.4987330373130392,0.8667515989618345,0.0
-0.5167742436468429,0.8561140558294735,0.0
-0.5345877742650735,0.8450995387805658,0.0
-0.5521657006440261,0.8337128330140954,0.0
-0.5695002465158464,0.8219589741772941,0.0
-0.5865837503725262,0.8098431762780265,0.0
-0.6034086752685343,0.7973708436506838,0.0
-0.6199675583033426,0.7845474607809132,0.0
-0.6362530751951556,0.7713786985542256,0.0
-0.6522580233329599,0.7578703818657003,0.0
-0.6679844382067005,0.7440388083218774,0.0
-0.6834167464041064,0.7298796921709002,0.0
-0.6985477619622842,0.7153989036319937,0.0
-0.7133695398729037,0.7006016410585084,0.0
-0.7278812700412014,0.6855001440769475,0.0
-0.7420702076949603,0.670095229496373,0.0
-0.7559326543583728,0.6543961506198696,0.0
-0.7694751863399983,0.6384204666547646,0.0
-0.7826794829795751,0.6221641219143073,0.0
-0.7955389618814142,0.605633671592869,0.0
-0.8080479423343109,0.5888364341156131,0.0
-0.8202008810503811,0.5717798325535771,0.0
-0.8319924040268855,0.5544714139212499,0.0
-0.8434224202643734,0.5369221496939715,0.0
-0.854492811287417,0.5191437368604421,0.0
-0.8651879371993532,0.5011368810456498,0.0
-0.8754950467734094,0.48290503914429794,0.0
-0.8854066261010344,0.4644552627536471,0.0
-0.8949454040051092,0.44581005999157763,0.0
-0.9040936029840541,0.4269701248763359,0.0
-0.9128435734905429,0.4079419395491255,0.0
-0.9211914447174984,0.3887339202556257,0.0
-0.9291335319731799,0.3693545660714139,0.0
-0.9366663114315349,0.34981244421169605,0.0
-0.943787100715719,0.3301164264045033,0.0
-0.9505036650698919,0.3102787529814977,0.0
-0.9567870307760085,0.29029971701707163,0.0
-0.9626497979491425,0.2701934807464742,0.0
-0.9681029649346438,0.24997249013304812,0.0
-0.9731453055332769,0.229645168504081,0.0
-0.9777593753988849,0.20921627852070718,0.0
-0.981943134538695,0.1886948356357733,0.0
-0.9856947323976852,0.1680898961021063,0.0
-0.9890106562145425,0.14741027593123027,0.0
-0.9918895056344056,0.1266652663840079,0.0
-0.9943346669771833,0.10586468340399885,0.0
-0.9963476672825999,0.08501778067644815,0.0
-0.997916161141016,0.06413274588874775,0.0
-0.9990451793190398,0.04321942596368934,0.0
-0.9997342243868769,0.02228706489366816,0.0
-0.9999830865825025,0.001344916128982651,0.0
-0.9997916214116614,-0.01959776707023815,0.0
-0.9991598642249866,-0.040531728378158806,0.0
-0.9980881056705044,-0.0614477154222136,0.0
-0.9965768111410372,-0.08233648293355653,0.0
-0.9946317671724604,-0.10318929055605881,0.0
-0.9922540528630965,-0.12399720991704005,0.0
-0.9894451780465894,-0.14475137860595103,0.0
-0.9862007396039411,-0.1654420228698463,0.0
-0.9825221601757055,-0.18606000795782107,0.0
-0.9784110599038632,-0.20659623186354814,0.0
-0.9738654657694,-0.2270407458263078,0.0
-0.968883750609233,-0.24738335255951935,0.0
-0.963501702108503,-0.26762388312315233,0.0
-0.9576800803042423,-0.287742341028728,0.0
-0.9514375734732835,-0.30773398398434404,0.0
-0.9447769867384451,-0.3275900455517696,0.0
-0.9377148071273471,-0.3473067103131954,0.0
-0.9302395560679632,-0.3668704767103139,0.0
-0.9223545348234751,-0.3862726899536704,0.0
-0.9140632253894336,-0.4055047660167631,0.0
-0.9053693281301531,-0.42455821118068404,0.0
-0.8962766631695436,-0.44342458787582306,0.0
-0.8868014266626526,-0.4621017918130426,0.0
-0.876941869200607,-0.48057912452681784,0.0
-0.8666967547501103,-0.4988456725119247,0.0
-0.8560705766457449,-0.5168934090460812,0.0
-0.8450522676467419,-0.5347044721979723,0.0
-0.8336737981637555,-0.55228759100778,0.0
-0.8219307806468055,-0.569629348203195,0.0
-0.8098256465755554,-0.5867202891311779,0.0
-0.7973637507411011,-0.6035528533289729,0.0
-0.7845506130778968,-0.6201196003730775,0.0
-0.7713918938215529,-0.6364131958843805,0.0
-0.7579039312463721,-0.6524354525821389,0.0
-0.7440851327538275,-0.6681735062033474,0.0
-0.7299258659256278,-0.683605934342217,0.0
-0.7154459783963152,-0.698737654572024,0.0
-0.7006668089325397,-0.7135769992538645,0.0
-0.6855788179660883,-0.7281022927532889,0.0
-0.6701886754651146,-0.7423071087859875,0.0
-0.6545031867356393,-0.7561851644835799,0.0
-0.6385295963778878,-0.769730571150115,0.0
-0.6222746850362233,-0.7829370275003827,0.0
-0.6057456429352851,-0.7957986920268905,0.0
-0.5889497825028319,-0.808309876947941,0.0
-0.5718958638994002,-0.8204669224495893,0.0
-0.5545906271770119,-0.832263478329934,0.0
-0.5370411112841487,-0.8436934752790605,0.0
-0.5192550807507013,-0.8547518588548234,0.0
-0.5012437419726575,-0.8654393872728636,0.0
-0.48301339798258136,-0.8757490588356543,0.0
-0.46457032367442586,-0.8856733885423929,0.0
-0.4459188735325705,-0.895200398493397,0.0
-0.4270699670712462,-0.904330348292523,0.0
-0.4080434737973901,-0.9130844744181039,0.0
-0.38883459939454307,-0.9214310106899493,0.0
-0.3694518091281801,-0.9293651193340631,0.0
-0.3499067224405037,-0.9368901615121086,0.0
-0.33020838106918066,-0.9440039876899877,0.0
-0.310365752102699,-0.9507044937289756,0.0
-0.29038674185702124,-0.9569864029602828,0.0
-0.27028017020002126,-0.9628469279061858,0.0
-0.2500549285349004,-0.96828351886124,0.0
-0.22971994396346654,-0.9732937538072673,0.0
-0.20928797883133668,-0.9778926134316113,0.0
-0.18876553983006095,-0.9820697846387064,0.0
-0.16815986323375853,-0.9858156757536578,0.0
-0.14747998804333845,-0.9891286368482943,0.0
-0.12673347774296728,-0.991995436365338,0.0
-0.10593192993037193,-0.9944312664328453,0.0
-0.08508508517316213,-0.9964436698610707,0.0
-0.06420045028778301,-0.9980173541103968,0.0
-0.04328698501028041,-0.9991454027123019,0.0
-0.02235441351164207,-0.9998311276421655,0.0
-0.001412140083756425,-1.0000766156330316,0.0
0.019530581066793073,-0.9998817625759437,0.0
0.040464495641527425,-0.9992466590753403,0.0
0.061380353504092884,-0.9981715897784259,0.0
0.08226891253841864,-0.9966570342491077,0.0
0.10312094277217064,-0.9947036641437982,0.0
0.1239289800863952,-0.9923272061558432,0.0
0.14468422889967547,-0.9895261803636117,0.0
0.1653763423601379,-0.9862904578565873,0.0
0.1859938267599471,-0.9826086593804942,0.0
0.20652766818390575,-0.9784863480999132,0.0
0.22697084779539933,-0.9739364228819084,0.0
0.24732017046759358,-0.9689835577621642,0.0
0.2675609726842974,-0.9636040251423665,0.0
0.2876843088176197,-0.9578001785379827,0.0
0.30768129096401575,-0.951574582013945,0.0
0.3275430844022203,-0.9449299774651161,0.0
0.3472604903222255,-0.9378681485697585,0.0
0.3668219131750695,-0.9303851653455399,0.0
0.3862216751244708,-0.9224929559354522,0.0
0.4054512188520569,-0.9141949872249598,0.0
0.4245020691260451,-0.9054949240992471,0.0
0.44337152554268017,-0.8964083384612435,0.0
0.46204937036391597,-0.8869340747461192,0.0
0.48052399517416355,-0.8770692428875316,0.0
0.49878723799664293,-0.8668181977246444,0.0
0.5168310299318419,-0.8561854642889973,0.0
0.5346473988697368,-0.8451757361135095,0.0
0.5522284635185172,-0.8337939106048747,0.0
0.5695663697604066,-0.822044918167344,0.0
0.5866526067552366,-0.8099327819896507,0.0
0.6034800861868511,-0.7974636182570366,0.0
0.6200445258585076,-0.7846470392850596,0.0
0.6363341676669558,-0.7714829558261164,0.0
0.652343096767793,-0.7579789344606414,0.0
0.668064463866018,-0.7441412412945937,0.0
0.6834913164895914,-0.7299759986452635,0.0
0.6986168320609116,-0.7154894732817207,0.0
0.7134343210464844,-0.7006880735998255,0.0
0.7279373055267663,-0.6855784572964697,0.0
0.7421201453343061,-0.6701681988353395,0.0
0.7559762039551396,-0.6544636833478473,0.0
0.7695073170844389,-0.6384784839633113,0.0
0.7827030594490789,-0.6222153632024479,0.0
0.7955538460022078,-0.6056783123998841,0.0
0.8080539966443122,-0.5888746505975089,0.0
0.8201979760596486,-0.5718118069575405,0.0
0.8319805251809688,-0.5544974060128254,0.0
0.8434118219066006,-0.5369490347729804,0.0
0.8544726035227592,-0.5191646241750497,0.0
0.8651580096200272,-0.5011519770573603,0.0
0.8754530130230926,-0.4829132986289561,0.0
0.8853544727157245,-0.4644581158981421,0.0
0.8948910770704778,-0.44581174761045683,0.0
0.9040335785188925,-0.4269689280675839,0.0
0.9127781152429721,-0.40793806171736624,0.0
0.9211204690844482,-0.38872749227524084,0.0
0.9290569503826883,-0.3693457183770305,0.0
0.9365840468377943,-0.34980131348718485,0.0
0.9437068494356409,-0.3301058702679778,0.0
0.9504067955291168,-0.3102625780535774,0.0
0.9566875367781361,-0.29028290750170216,0.0
0.9625479074330657,-0.27017616828521385,0.0
0.9680178082618173,-0.24995980833762355,0.0
0.9730638465114739,-0.22963338879417847,0.0
0.9776820237347967,-0.20920536777101978,0.0
0.9818703022794563,-0.18868473676688843,0.0
0.9856184129794623,-0.16807908256855772,0.0
0.9889413705865171,-0.14740059291833502,0.0
0.9918296340769263,-0.12665690574304705,0.0
0.9942810211551524,-0.10585704997448206,0.0
