x,y,z
1.2088287969827425,3.6221087266507747e-06,6.04628379055758e-06
1.2058457485779344,0.045069478991830274,0.03372466053588554
1.1968113501452184,0.08976817879922722,0.06684216537940162
1.1818797596593478,0.13350502979165915,0.09910281946235902
1.1613971656976356,0.1761486576059057,0.1297419991660495
1.1352043797661722,0.21668426516815428,0.15884205542044594
1.1038734455215147,0.25548798791899413,0.1850965206078379
1.0677886904430236,0.2917682475156485,0.2087271828076171
1.0272236793402958,0.3253209118385963,0.22885982102916796
0.9826341331658418,0.3557085763639504,0.2451230111377473
0.9348803509003587,0.38316894783270183,0.2570510981433994
0.8845541152365918,0.40754332013119293,0.2640798678825982
0.8321915330364986,0.4282903180492613,0.2661851801122937
0.7786836481865661,0.4456764860492199,0.26281372059230185
0.7249367773330224,0.46000559762585175,0.2537183692328257
0.6718338919256841,0.47138650916693847,0.23865119331893575
0.6204111724869541,0.480051379495601,0.2172643064676775
0.5718372385264365,0.48699816018571124,0.18955074680216658
0.5275003360970664,0.49288833704174445,0.15525322675991637
0.4889098303286062,0.4991810628177286,0.11468938873618943
0.4567903211130533,0.5078195457467655,0.06918676549409362
0.43073155228028365,0.5208605468635303,0.02094442560679325
0.4090826183172407,0.5386729744735487,-0.027951546235241393
0.3909811106001246,0.5619587365028031,-0.07597144337842919
0.3756895106015825,0.5923105078593198,-0.12093217381842163
0.3609628342964923,0.6295325957359122,-0.16056669509417756
0.34520734255848845,0.6721598796428523,-0.19390517328809365
0.3273460743638086,0.7184783516395695,-0.2205658389674907
0.3070160365748895,0.7669153201562322,-0.24099436377699007
0.28371236300007485,0.8162198904109378,-0.2552326578717158
0.2571991899776114,0.8652476611264887,-0.2635870724809388
0.22788681131438393,0.9133191356520168,-0.26617411239568145
0.19561380363402947,0.9594408244199001,-0.26335095414256393
0.16033282140620442,1.0027047918635947,-0.25560765776920324
0.12255999100102388,1.042600931569833,-0.24302646938347508
0.08264222443000996,1.0786597266909423,-0.22621453812964556
0.04083086606144734,1.1101976048112312,-0.20538462978308292
-0.002896602227567107,1.1364928929884384,-0.18144798218873884
-0.04786977097082106,1.1575550930720806,-0.15479141072309785
-0.093221528732738,1.1733444010230518,-0.12529716747158373
-0.13940584953524454,1.1829402306548802,-0.09445095618692768
-0.18535470114507502,1.186864392053514,-0.062046034114337005
-0.23079488379057855,1.184900151293466,-0.028768558810578035
-0.27525517547492334,1.1768369437395536,0.004918319351391767
-0.3182893866827742,1.1630287326718005,0.03859401036721575
-0.35964843188728346,1.143487894213718,0.07152124608506699
-0.3985700934803087,1.118342004897725,0.10359846185493475
-0.4351512883481821,1.0881478252842096,0.13404353832028226
-0.46855772803352325,1.0529650002076785,0.16271895117192212
-0.49879557422870574,1.0130894170754527,0.18863879524667526
-0.5255425678030997,0.9692462563451452,0.21185841138009007
-0.5488015943743753,0.9218027480193967,0.23146294073066698
-0.5680406672585024,0.8711943794538514,0.2471165056670697
-0.5835455500568026,0.8181782510412527,0.258309739309531
-0.5955090521239397,0.7634721651004499,0.26468847574294835
-0.6036968049675262,0.7077238308025873,0.2659626945703868
-0.6082422349371633,0.6516956977078452,0.26185469940884665
-0.6097087345712204,0.5962356213336721,0.2519146647575187
-0.6087614632646361,0.5421953766873979,0.2359659287960837
-0.6055818278001117,0.490592113488657,0.213538048989341
-0.6015481964143786,0.44225771368728134,0.18483673195886163
-0.5975470167364103,0.39848691652034,0.1495538344300235
-0.5954150890393647,0.3603046668889917,0.10817102332992304
-0.5975523183108816,0.3279967827769575,0.062060791159341114
-0.6051976764866234,0.30016375353277314,0.013656146963921027
-0.6185360590803827,0.27536924419895037,-0.03517069404643484
-0.638313413356346,0.2528452732551392,-0.08290225564084264
-0.6654784971351243,0.23118395517878065,-0.12726286770610393
-0.6995915082145397,0.20831185300968566,-0.16582485312672077
-0.738186232672769,0.1830578822316354,-0.19822021059365003
-0.7796625047968007,0.15491637294258861,-0.223961941395424
-0.822381986874701,0.12380740337927584,-0.2435592076634585
-0.8652174358455843,0.08970806805440142,-0.2569351396643617
-0.9069295914403704,0.05255390060945487,-0.2643876356538464
-0.9469275790407695,0.01288071138720708,-0.26611217220880407
-0.9842864587167999,-0.029176773994810123,-0.2626475809333506
-1.018181834646236,-0.07339529370026335,-0.2541303304800611
-1.0479892995919307,-0.11937955289037464,-0.24096139746102205
-1.0734709369581632,-0.1665522174540992,-0.22357747222620933
-1.094257705011375,-0.21433560171789856,-0.2021041060129224
-1.1094776302151304,-0.26287724671657087,-0.17783813067521442
-1.1191532189878584,-0.31137160758903276,-0.15079344690323443
-1.1236281888112674,-0.35897953202392097,-0.12096071179282226
-1.1218689833047792,-0.4059219188878696,-0.08982107601666059
-1.114612097588857,-0.4513438653976807,-0.05724870480360156
-1.1017387770620055,-0.4948722700860557,-0.023847189860690624
-1.0831164755558753,-0.5361330465931838,0.009727219267487439
-1.059288995128571,-0.5745333066588527,0.0434040499301983
-1.0303394531338186,-0.6100924104767793,0.07617978997425194
-0.9964927697852012,-0.6418701306767678,0.10812369155812984
-0.9582898002767753,-0.6701783759888813,0.1383883797204566
-0.9160077975146514,-0.6945255186178292,0.1665953311549882
-0.8699807270563842,-0.7143442034064712,0.1923828122316934
-0.8207919146899241,-0.7300030456483305,0.21501103308745614
-0.7690864048325897,-0.7414720154985134,0.2342623818701787
-0.7152151701859459,-0.7485032556343523,0.24926503944730297
-0.6598902723903844,-0.7510872047086408,0.2596875680289885
-0.603838160342445,-0.7499228520785381,0.2654812309818109
-0.5476868928732966,-0.7450772973014863,0.26596555062043226
-0.49220027297221747,-0.7365476345802133,0.26096307346425346
-0.4380246139216819,-0.7253571202888761,0.2501674568625528
-0.38592080348503593,-0.7121222755940839,0.23323286292963094
-0.3368366241593282,-0.6973875012790209,0.20980616995360413
-0.29114015324401615,-0.6827345911269862,0.18024437448313585
-0.2499857225951101,-0.6693143625995136,0.14415743450535995
-0.21398716521917452,-0.6593936937612962,0.10196970706810296
-0.18259691768786804,-0.6551415274718763,0.05536449350574852
-0.1540457302595761,-0.6572111228182859,0.006812238635227532
-0.12710067754348464,-0.6656136379303453,-0.04197361356808105
-0.10078531585975736,-0.6809198597908824,-0.08940397020561737
-0.07335800618525466,-0.7037127578294087,-0.1330391162371719
-0.0429947268283774,-0.7325776495130468,-0.17070788308953744
-0.00924716099630469,-0.7649408842291364,-0.20218005842898001
0.027808020196567567,-0.7992638390098163,-0.22715347097526004
0.06812581479438179,-0.833915269179005,-0.24587588554907364
0.11123223056577061,-0.8679604051488704,-0.25848127926403514
0.15697358210721687,-0.9002081447969825,-0.2651278605101196
0.20487947356203803,-0.929888700726769,-0.26605799227124355
0.25441118826938514,-0.956451160003817,-0.26187186396925727
0.30515309668669865,-0.9791782634933273,-0.25263246184504473
0.3567012967771307,-0.9973453065190878,-0.2388893669916325
0.4083319022881073,-1.010992109931073,-0.22086659493293082
0.45952300605569585,-1.019951711851951,-0.19906126588116796
0.5100474102063556,-1.0233211748575237,-0.17430836128897376
0.5592258408081465,-1.0211601998976543,-0.14687299901154308
0.6064182476633395,-1.0140260954194358,-0.1168937350115199
0.6513840327337919,-1.0012573977219472,-0.08541207078267582
0.6935969144874985,-0.9832991310685882,-0.05266711283858405
0.7326544982118959,-0.9604073214128962,-0.019092640604837098
0.7683930895038422,-0.9323830231705696,0.014281094972048342
0.7999514209286942,-0.9000331450142078,0.04796000132973288
0.8275302340580786,-0.8633706081167573,0.0807020604600468
0.8505034814450431,-0.8228748824526131,0.11245344385150943
0.8687981132695525,-0.7788863593044543,0.14257139961090518
0.882582546411634,-0.7318503650736005,0.17037889616954818
0.8911029680167196,-0.6822455296962191,0.19574528569948726
0.8946168869493836,-0.6305459347674833,0.21791687200752438
0.8935378402718709,-0.5773899301679791,0.23661965218059378
0.8878873068558499,-0.5231738867112312,0.2509475092773394
0.8775616944244012,-0.46864628109647094,0.26077337243888465
0.8633327743754559,-0.41434248905604315,0.2658079538632908
0.8456383794350084,-0.36082963169042337,0.2655682337478797
0.824628721328728,-0.30885846189427185,0.25973303784401625
0.8013930912635124,-0.25886494199377763,0.24801885776862714
0.7767305608376602,-0.21142953216337035,0.23017462988702342
0.7514704525088359,-0.16724717020194357,0.20598991572515638
0.727216631064548,-0.12656195206584744,0.17544093616703849
0.7053774618665579,-0.08992102948830275,0.1386304147907368
