x,y,z
1.121969960082855,-0.10440731872525892,0.000796878752443548
1.1191009622558776,-0.0209406802274287,0.035633009444151355
1.1103943256915128,0.06155776349440546,0.07176473455896204
1.0951053843748562,0.1420841994936007,0.1100720016914784
1.0721645526093955,0.2195029739897445,0.15085850297385256
1.0406500505715708,0.29273043224805384,0.1935979559618386
0.9994241043709571,0.3604040450357431,0.23719309449558537
0.9482357627911937,0.42137761534092943,0.2800691639121166
0.8870065357753353,0.47426790561292775,0.32042929851252167
0.8163065619880532,0.5177070946724235,0.3562965670313795
0.7375361619505495,0.5507760908226919,0.3858570399226889
0.6524182721014307,0.5725246126970445,0.4071428150321395
0.5634305920803068,0.583205227953102,0.4188189141304935
0.4730482886923678,0.5829634318717322,0.41917801532763305
0.3840453890631738,0.5731437765526484,0.40697073687751345
0.299191681199241,0.5561483439629962,0.38091603169786764
0.2208102581275339,0.5360673664759867,0.3406560337762833
0.15015771647548096,0.5181085982016246,0.28722105343837595
0.08785198042592586,0.5077444150493619,0.22258873450540204
0.034776326091321044,0.5107644005499019,0.14963581739791068
-0.012016031964031513,0.5254058761511735,0.07361786322939219
-0.06292759894628688,0.5304186908264703,-0.0009732652784350478
-0.11373538037106676,0.5249180734209221,-0.07560180721191571
-0.1604705449863633,0.5102528368849557,-0.15165329217392567
-0.21400701520486218,0.5079563704685818,-0.2243012404490024
-0.2767704755502247,0.5188653497374857,-0.2883988397362486
-0.34775241793670386,0.5370147573007696,-0.34133007159979456
-0.42652252727987994,0.5570676095034075,-0.3808415206884425
-0.5116011359541183,0.5738311727740606,-0.4063135155354155
-0.6007540235929275,0.5831916983232319,-0.41780828075994203
-0.6911326069234954,0.5829726392503299,-0.4169237150611137
-0.779987317093523,0.5717354421145615,-0.4047221560555356
-0.8648204034704235,0.5493831001988262,-0.3829626953096468
-0.9432951103397538,0.5158807897219808,-0.3531114510428958
-1.0135134975775,0.4719021482781183,-0.316956049357073
-1.0743567025343594,0.4186683584784978,-0.2764604031049301
-1.1250041049502177,0.3572964669273662,-0.23349752147847033
-1.1657287171011166,0.28931739042565313,-0.18991339943381236
-1.196864677002484,0.21589038139810907,-0.1472377083726391
-1.2193726465551986,0.1382780722635133,-0.10657636526814078
-1.2343808997891685,0.057651076778743704,-0.06836764623284389
-1.2427592845717585,-0.02492656582482601,-0.032334578415948424
-1.2453267738501956,-0.10841517186665993,0.002469565190469438
-1.2422240173566936,-0.19186178904234596,0.03733218575242423
-1.23318738401487,-0.27427876754199304,0.0735672611802253
-1.2176110387711734,-0.3547014769769105,0.11197693944692609
-1.194234382188756,-0.431925096492828,0.15288985059942495
-1.1622253547097805,-0.504886930755347,0.19570521934020058
-1.1205970547696853,-0.5723125991860881,0.23929861742019784
-1.0688561314502785,-0.6328772944082811,0.28208901586387
-1.0072325519608705,-0.685416228458249,0.3223104422884646
-0.9360464570697913,-0.7283129291603322,0.35788497125600904
-0.8569044613118806,-0.7608112253127762,0.3870588606968403
-0.771573042212754,-0.7820819721615243,0.4079628169623644
-0.6824455886209748,-0.7921603362019817,0.41906528347937366
-0.5920652373336688,-0.7914949032303101,0.4189350882798906
-0.5032149203842091,-0.7812097484637892,0.40600244987612005
-0.41858805266371474,-0.7639817698929406,0.37935891118332
-0.34060187269804926,-0.7438723470169684,0.338337152615534
-0.27030799326443045,-0.7261311703166313,0.2843579517791058
-0.2084409262153453,-0.7162964348439339,0.21921725699479444
-0.15596368722022416,-0.7203177773446684,0.14592376686230893
-0.1089728674499853,-0.7346691153320757,0.06997727478146015
-0.057955741384182524,-0.7391095496318616,-0.00457602246524291
-0.007253744324496147,-0.733183498298064,-0.07924277494924405
0.039421438311744224,-0.7184968171201361,-0.15533024010734336
0.0934228124817448,-0.7169406455154833,-0.22767101567542314
0.15665144662850786,-0.7283997897944033,-0.29122647790001793
0.22797769507707885,-0.7467451159491791,-0.34362913493214226
0.30713432785442074,-0.7667679332790258,-0.3823943123252735
0.3924736111205248,-0.7832368215687281,-0.40716040951371274
0.4817458587576326,-0.7921914382866444,-0.41804730038289234
0.5721062430539359,-0.7913994546557076,-0.416519957423212
0.660841043150419,-0.7797066472078183,-0.40389613531414764
0.7453868048054576,-0.7567442232703852,-0.381659012887268
0.8235637212874252,-0.7228056286395911,-0.351514371847316
0.893293374905177,-0.6782804612144326,-0.3150658598675477
0.9536188444088268,-0.6245983129862793,-0.2744009360316132
1.0038354561723353,-0.562915578654861,-0.2313795215488153
1.0440258208463797,-0.4946118449236467,-0.18780857527826006
1.0747996370036834,-0.42099564679868745,-0.14519462677339007
1.0968684210503925,-0.34318704280150725,-0.10466014489168678
1.111512668450781,-0.26243474706649866,-0.06657793572048569
1.1196332460349545,-0.1797992098171776,-0.030618823238130963
1.1050874343311723,-0.09809033662022072,-0.008543380915078657
1.0606069533652895,-0.019272289239727118,-0.007820255530737412
1.0161264723994068,0.059545758140765605,-0.007097130146396173
0.9716459914335243,0.13836380552125838,-0.006374004762054935
0.9271655104676416,0.21718185290175118,-0.005650879377713697
0.8826850295017591,0.2959999002822438,-0.004927753993372461
0.8382045485358767,0.3748179476627367,-0.004204628609031224
0.7937240675699939,0.4536359950432293,-0.003481503224689986
0.7492435866041111,0.5324540424237231,-0.0027583778403487418
0.7047631056382285,0.6112720898042157,-0.0020352524560075043
0.6602826246723459,0.6900901371847087,-0.0013121270716662675
0.6158021437064634,0.7689081845652014,-0.0005890016873250289
0.5713216627405807,0.8477262319456941,0.00013412369701620822
0.5247381669074647,0.9237469766051655,0.0033736591729480593
0.450869664198864,0.962671083064831,0.03825564471140405
0.37492087943780217,0.9958736808694005,0.07454105700237966
0.2974462112698315,1.0223741914157745,0.11302140082519792
0.21886012659564094,1.0405422405434257,0.15398194402496795
0.1396582443294915,1.0490014627470756,0.19683549675109407
0.06045506157632767,1.046411864911253,0.24042104036686207
-0.01782352063391835,1.0315259976918665,0.28316909622812986
-0.09405859144926952,1.0040755530218355,0.3232881352475737
-0.16670031988024753,0.9635791975675627,0.3587316473241381
