eigen_index,lambda_real,lambda_imag,frequency,growth_abs,growth_ratio,k2,k
0,-0.1786766577702811,0.0,0.0,0.1786766577702811,178676657770281.1,2.069693523259373,1.4386429450212352
1,0.17880740691026378,0.0,0.0,0.17880740691026378,178807406910263.78,2.0687333118594347,1.438309185070941
4,-0.032477848026528366,0.023983172386207775,0.023983172386207775,0.032477848026528366,1.3541931610851325,2.2962836299803207,1.5153493425544886
10,0.03238503437251547,0.02401263642033016,0.02401263642033016,0.03238503437251547,1.3486663357421622,2.295430586732134,1.5150678488873475
12,0.055142813902552365,0.0260790119584893,0.0260790119584893,0.055142813902552365,2.1144518047817433,2.2970500833281475,1.5156022180401254
6,-0.055106331428802724,0.026113853982425578,0.026113853982425578,0.055106331428802724,2.110233574327591,2.2977937434760416,1.515847533057346
2,-0.10642202361985696,0.04316861981154858,0.04316861981154858,0.10642202361985696,2.4652635197613306,1.4526004525203535,1.20523875332664
8,0.10640237940935857,0.04316979064032457,0.04316979064032457,0.10640237940935857,2.4647416128529684,1.4532505863377345,1.205508434784981
