1 1.25144e-06 
2 1.25114e-06 
3 1.25061e-06 
4 1.24922e-06 
5 1.24862e-06 
6 1.2475e-06 
7 1.24615e-06 
8 1.24423e-06 
9 1.24265e-06 
10 1.24077e-06 
11 1.21849e-06 
12 1.12678e-06 
13 1.12686e-06 
14 1.1259e-06 
15 1.12538e-06 
16 1.12508e-06 
17 1.12459e-06 
18 1.12432e-06 
19 1.12381e-06 
20 1.12375e-06 
21 1.12367e-06 
22 1.12359e-06 
23 1.12351e-06 
24 1.12343e-06 
25 1.12323e-06 
26 1.12316e-06 
27 1.12308e-06 
28 1.12284e-06 
29 1.12273e-06 
30 1.12264e-06 
31 1.12253e-06 
