1 1.43729 
2 1.42249 
3 1.40807 
4 1.39434 
5 1.38095 
6 1.3682 
7 1.35577 
8 1.34392 
9 1.33236 
10 1.32134 
11 1.3106 
12 1.30035 
13 1.29035 
14 1.28081 
15 1.2715 
16 1.26262 
17 1.25395 
18 1.24568 
19 1.2376 
20 1.22989 
21 1.22236 
22 1.21517 
23 1.20816 
24 1.20145 
25 1.1949 
26 1.18865 
27 1.18254 
28 1.17671 
29 1.171 
30 1.16556 
31 1.16023 
32 1.15515 
33 1.15017 
34 1.14542 
35 1.14078 
36 1.13634 
37 1.132 
38 1.12786 
39 1.1238 
40 1.11993 
41 1.11614 
42 1.11252 
43 1.10897 
44 1.10559 
45 1.10227 
46 1.09911 
47 1.096 
48 1.09304 
49 1.09014 
50 1.08737 
51 1.08466 
52 1.08207 
53 1.07953 
54 1.07711 
55 1.07473 
56 1.07246 
57 1.07023 
58 1.06811 
59 1.06603 
60 1.06404 
61 1.06209 
62 1.06023 
63 1.0584 
64 1.05666 
65 1.05495 
66 1.05332 
67 1.05172 
68 1.05019 
69 1.04869 
70 1.04726 
71 1.04585 
72 1.04452 
73 1.04319 
74 1.04195 
75 1.04071 
76 1.03954 
77 1.03837 
78 1.03728 
79 1.03619 
80 1.03516 
