x,y,z
-0.2563833974355788,-0.8133458250147374,0.16158259585887505
-0.2601476171356899,-0.8210233800976892,0.14756897285121096
-0.263911836835801,-0.8287009351806407,0.13355534984354683
-0.2676760565359121,-0.8363784902635923,0.11954172683588273
-0.27086305842972663,-0.8440586577012961,0.10542177567102366
-0.27240657598430257,-0.8517462631703236,0.09099908148738763
-0.2739500935388784,-0.8594338686393509,0.0765763873037516
-0.2754936110934543,-0.8671214741083784,0.06215369312011557
-0.2770371286480302,-0.8748090795774058,0.047730998936479536
-0.27730239756585545,-0.8832159712529474,0.03369377022178421
-0.27661957354515637,-0.8921563664688543,0.01994244604759876
-0.27593674952445746,-0.9010967616847614,0.006191121873413298
-0.2752539255037584,-0.9100371569006683,-0.00756020230077214
-0.27431711266568765,-0.9198260951438093,-0.020640257148525767
-0.27302926550280343,-0.9307877926120319,-0.03279256022669193
-0.2717414183399192,-0.9417494900802543,-0.04494486330485812
-0.2704535711770349,-0.952711187548477,-0.057097166383024284
-0.26815590095246855,-0.9645603369076944,-0.06820352148094008
-0.2656970530586442,-0.9765511322965936,-0.07914293301812861
-0.26323820516482,-0.9885419276854934,-0.09008234455531715
-0.25982531832757927,-1.0006237089318963,-0.10057975666100717
-0.2549709336891784,-1.0128429645596468,-0.11040933312642714
-0.25011654905077757,-1.0250622201873971,-0.1202389095918471
-0.24526216441237672,-1.0372814758151478,-0.1300684860572671
-0.24025362075070983,-1.04947367232508,-0.13983459902707007
-0.2331713942335473,-1.0613018808729955,-0.1487470275350587
-0.22608916771638482,-1.0731300894209113,-0.15765945604304737
-0.21900694119922232,-1.0849582979688268,-0.166571884551036
-0.21178405980908363,-1.096745261791305,-0.17540768352090544
-0.20290585221566404,-1.108046828461733,-0.18334165179191605
-0.19402764462224456,-1.1193483951321614,-0.1912756200629267
-0.18514943702882508,-1.13064996180259,-0.19920958833393726
-0.17627122943540552,-1.1419515284730182,-0.20714355660494788
-0.1657342669689189,-1.1524288684646347,-0.21411878717943372
-0.15518214349857207,-1.1628986750321972,-0.22108525490043596
-0.14463002002822523,-1.1733684815997603,-0.22805172262143814
-0.13399129435518561,-1.183774165077155,-0.2349656770096812
-0.12195232344133784,-1.193143061393925,-0.24103055894954914
-0.10991335252749006,-1.2025119577106949,-0.24709544088941707
-0.09787438161364226,-1.2118808540274648,-0.25316032282928497
-0.08583541069979454,-1.2212497503442346,-0.25922520476915284
-0.07256150259940289,-1.2294637829840132,-0.2642938587619321
-0.05924346863038696,-1.2376365508830052,-0.2693269162693257
-0.04592543466137102,-1.2458093187819979,-0.2743599737767192
-0.03260740069235509,-1.25398208668099,-0.2793930312841128
