x,y,z
1.1540355215171152,-0.05763775553497692,-0.01906161588370141
1.1435649089987432,-0.027260147886862547,0.0035343404278665165
1.1309695314863684,0.0036592974217193107,0.024119304041859954
1.1165265165507152,0.03496961751810432,0.042874437057616
1.1005770561373642,0.06647323691441755,0.0600811402043124
1.083168719510535,0.09720928584034734,0.07726412966705704
1.0646787846619667,0.12720036565710666,0.09461431095453222
1.0450259041231322,0.15646854886974118,0.11190945872280392
1.0239645253517173,0.1849524173942228,0.12883218243522138
1.0002731136093777,0.21215150542489464,0.14438649484437766
0.9740791502016422,0.23799660639430117,0.15806740827813068
0.9463012346026529,0.26290449710373903,0.17026268875895936
0.9171036269597308,0.2868972793386171,0.1808257805605107
0.8863072656048165,0.30978396024365656,0.18923969635610793
0.853577877677959,0.3309350893070596,0.19412037051319578
0.8199782764416838,0.35093025779635284,0.19761818843565174
0.7856495312185426,0.36983313184496086,0.20014410443103808
0.7506408187164338,0.38754529797868154,0.20206223747207236
0.7153938204264556,0.4047835358882379,0.20060722730751465
0.6803874011554965,0.42172697708621637,0.19586363112160438
0.6457762192583258,0.4382899837551898,0.18765276303201692
0.6119490911054436,0.4539924896679601,0.17531717534618504
0.5790701580297575,0.46911051426099126,0.16012166237801567
0.5470488827971092,0.48417483711711096,0.14313661985245196
0.515972170895632,0.499400631673054,0.12455105631244182
0.48623529605047683,0.5147407011030344,0.10397542999920456
0.45695281453797953,0.5297658802196634,0.08254851891581824
0.4281195722341123,0.5444428105518446,0.060282897733085414
0.39992768258439215,0.5585427700732041,0.03684321953476161
0.3727120431689932,0.5723860461740115,0.012145788777527153
0.34650934656177623,0.5866050246078095,-0.013398713222468417
0.3215895312537274,0.6015954907103277,-0.03980512807963774
0.29790412437417935,0.619262957884504,-0.06567720412049535
0.2750378244985145,0.6392763351475945,-0.09048160656709366
0.25312911867720433,0.6614578722920647,-0.11431432321676244
0.23302019160258539,0.6863802583284914,-0.13706329551719676
0.21469448624354595,0.7140028360623712,-0.15807114206594206
0.19716708953663767,0.7432960896853394,-0.17742123836604914
0.1801170781810651,0.7739449703696849,-0.1950918227858517
0.1632108341524024,0.805628197299844,-0.21100917365533672
0.14611535761521696,0.8382655541115336,-0.22458607582530957
0.1286269671416019,0.8714848426399138,-0.23603563245392573
0.1106193988665302,0.9051452782249269,-0.24513958227205465
0.09193915708905845,0.9391266041072796,-0.2513652254510999
0.07239020205078021,0.9731183161857805,-0.25369157053526303
0.051579316987742485,1.0063045131821626,-0.2520270800893342
0.029609757329056588,1.0382070380367987,-0.24614898205605473
0.006556444753087672,1.0683596309789034,-0.23640780982244597
-0.017706599888622474,1.095997046628324,-0.2227794153808289
-0.043186742138584554,1.1199972185921026,-0.2049534761012941
-0.06951696843895383,1.1404206205070317,-0.18421393360450478
-0.09678435987833849,1.156821900774289,-0.1613476264067448
-0.1248935314852653,1.1690966583812956,-0.13698082676737694
-0.15359887972067232,1.1770876513185637,-0.11151799579288703
-0.18243787219089594,1.179817485474194,-0.08498743731116444
-0.21084817271522857,1.175390798525875,-0.05831351709247051
-0.23857200876826798,1.165710981728032,-0.03249742578868856
-0.2658816321658504,1.151692897035926,-0.008129478232186942
-0.2931902779547143,1.134172736877282,0.014013057028274252
-0.32058614443950795,1.1136662507502837,0.0332732780803583
-0.34779620074703677,1.0916989850313918,0.051108509013604864
-0.3745107970999002,1.0685669374425308,0.06824343986497554
-0.40037915839791915,1.0445676350136384,0.0854999776385175
-0.4249506649224423,1.0193419259313126,0.10290442198403266
-0.44843956214796893,0.9929224318430582,0.12000148611698815
-0.47059052050689615,0.9649084213656595,0.13624864368354936
-0.49117319094709133,0.9350013864723915,0.15117780176185533
-0.5100069430946029,0.9031180071323636,0.16428314099717875
-0.5273905773669253,0.8697625073005719,0.1755668473087616
-0.5434359656849682,0.8351864877404493,0.18482365294131214
-0.5580169061396909,0.7994291192251539,0.19174671125329654
-0.5709846361764669,0.7625946934011119,0.19599795418605923
-0.5822724647127726,0.7250833428382323,0.19882409513907245
-0.5923097618308679,0.6871831923229142,0.20096071018888614
-0.6014273175002789,0.6490220333580177,0.20192244595456582
-0.6102950256009998,0.6108486263989807,0.19924573738859977
-0.6188640171332324,0.5732426929290385,0.1921493770232852
-0.6270027353802486,0.5362888222845761,0.1818895845414007
-0.6346592996121823,0.5000851568623554,0.16874614261679483
-0.6419749950575683,0.4651842824235333,0.15227132613457345
-0.6497720003291876,0.4312193920538011,0.13419469290523406
-0.6578874919813982,0.39805537189818624,0.11479755960543596
-0.66621379073079,0.36579420392016276,0.09399131524475009
-0.6741946891541544,0.3342569857317938,0.071982115360746
-0.6819041224506518,0.30326446603503504,0.04912927366230684
-0.6893636213084784,0.2728553193097479,0.025414084882411526
-0.6969004545525009,0.24370526122830974,0.00018552422058341816
-0.7056628870347131,0.21567580901739813,-0.02586609651054738
-0.7158005934345277,0.18836781938274993,-0.052184593319400105
-0.7283523905637417,0.16141871141078928,-0.07785963923775524
-0.744445015329817,0.13488993472125485,-0.10190535037002661
-0.7628695517628974,0.10922374884637455,-0.125142135239076
-0.7837014515803075,0.08455566038308297,-0.1474736533720717
-0.8075887870049432,0.06083646849937541,-0.1677172982331571
-0.8331479408612453,0.03731750956940629,-0.1860086444016403
-0.8597471934830568,0.01380671706286702,-0.20277884213785485
-0.8871724497391,-0.009843784847094094,-0.21795844042261323
-0.9154688968420543,-0.03395879690146405,-0.2306386332261241
-0.9442091850289511,-0.05871675531053569,-0.2407729868156466
-0.9731050921661719,-0.08417519156798092,-0.24825134664831064
-1.0019659713696791,-0.11038151746526007,-0.25263433192159873
-1.0305506825971031,-0.13726162101111636,-0.25390042585718425
-1.0577063958150814,-0.16541087591640632,-0.2502676992686658
-1.0828758324218968,-0.19435143613747924,-0.24204154474680864
-1.105699013426149,-0.2238787008716052,-0.23009545011132193
-1.1253957773647274,-0.25385654627291243,-0.21441945062776946
-1.1416161988753846,-0.2840772196491935,-0.19538850161046348
-1.154532966278934,-0.3142678061620144,-0.17383170174542165
-1.162133835083382,-0.344487469259168,-0.14992366973472934
-1.1652954909787896,-0.3744921175922846,-0.12490128279008582
-1.1639224358559628,-0.40373137251415214,-0.09892398510184217
-1.1575981996288816,-0.43172463627146224,-0.07230069878823718
-1.1452092275340742,-0.4578296998555101,-0.045691507889716904
-1.1266963991119519,-0.4816825746529864,-0.020665365069627076
-1.1049568296837733,-0.5047202589796478,0.0024018161401576786
-1.0806040395388739,-0.5271976671650613,0.023413205715063737
-1.0539879937244285,-0.5492373199221652,0.04209072766302435
-1.0257755934590225,-0.5704955192321589,0.059255835059881246
-0.9968776240914997,-0.5907737879903096,0.0764599599192892
-0.967335993250037,-0.6099741826847817,0.0938067269677196
-0.9371080327434713,-0.6280520042917768,0.11119427907313577
-0.9054609469254207,-0.6441865722167109,0.12796173838179464
-0.872286791824293,-0.6583366842650769,0.1434316320102891
-0.8377513003915293,-0.6706276953661203,0.1574273957122583
-0.8020641378842942,-0.6812542512501345,0.1698790524505776
-0.765367390702707,-0.6902859215809759,0.18059295425583183
-0.727534710695226,-0.6971878893184937,0.18844470524180362
-0.689030459682089,-0.7023602645725555,0.19381315483172684
-0.6500970124936841,-0.706089438169073,0.19735894246184058
-0.6109702471584142,-0.708377690128873,0.19998003992933328
