x,y,z
1.1838527134892247,-9.915309661543136e-06,1.0076295694646596e-05
1.1828997313405945,0.011510899798224079,-0.00919343145078727
1.181946749191964,0.0230317149061097,-0.018396939197269185
1.180993767043334,0.034552530013995324,-0.0276004469437511
1.1799916519935316,0.04606665917136013,-0.03680168025564994
1.1769992029295273,0.05730994589073731,-0.045910778065557566
1.1740067538655232,0.0685532326101145,-0.0550198758754652
1.1710143048015194,0.0797965193294917,-0.06412897368537282
1.1680218557375153,0.09103980604886888,-0.07323807149528046
1.1632021163959836,0.10203105514413104,-0.08185119281968288
1.158322974496171,0.11301411086155952,-0.09044819066745513
1.1534438325963587,0.12399716657898806,-0.0990451885152274
1.1485646906965459,0.1349802222964166,-0.10764218636299967
1.141881355449897,0.14552724368563505,-0.11553592822875332
1.1351411809006389,0.15606052825048683,-0.12340751471983846
1.1284010063513807,0.16659381281533864,-0.1312791012109236
1.1214844900274463,0.1770584500957016,-0.13906518228200718
1.113046575077412,0.18693082904987515,-0.14611356051011162
1.1046086601273772,0.19680320800404877,-0.153161938738216
1.0961707451773421,0.20667558695822236,-0.1602103169663204
1.0877328302273075,0.21654796591239595,-0.16725869519442485
1.077901424593822,0.2258143636779692,-0.1732120771021711
1.0679204669172078,0.23501572640173748,-0.17904794194369428
1.0579395092405934,0.24421708912550585,-0.18488380678521749
1.0479347392757843,0.25340291443790963,-0.19069688245028196
1.0365803886986902,0.26170814444711,-0.19521836318472738
1.025226038121596,0.2700133744563104,-0.19973984391917285
1.0138716875445015,0.2783186044655109,-0.2042613246536183
1.0024543327822806,0.2865733792366119,-0.2086893143096026
0.990056050546404,0.2940426041407962,-0.21166171863867847
0.9776577683105275,0.3015118290449805,-0.21463412296775425
0.9652594860746512,0.30898105394916486,-0.21760652729683008
0.9528612038387747,0.31645027885334914,-0.22057893162590592
0.9397006540502576,0.32301792382043665,-0.221890282887352
0.9264871993333327,0.3295229949289615,-0.22308634930777368
0.913273744616408,0.33602806603748625,-0.22428241572819543
0.9000534605292467,0.3425190713289808,-0.22544888589657938
0.8863931122816071,0.34810371750558067,-0.22470826224003174
0.8727327640339672,0.3536883636821806,-0.22396763858348398
0.8590724157863274,0.3592730098587805,-0.22322701492693633
0.8454109147163024,0.3648401294620917,-0.2224432794136304
0.8316971559408635,0.3696127654436822,-0.21970527346010377
0.8179833971654246,0.37438540142527266,-0.21696726750657713
0.8042696383899858,0.37915803740686316,-0.21422926155305053
0.7905558796145468,0.38393067338845366,-0.21149125559952392
0.7771878412064872,0.38788744554796056,-0.20659570188976265
0.7638207539853834,0.39184197300597334,-0.20169421207823873
0.7504536667642796,0.39579650046398607,-0.1967927222667149
0.7371334284700664,0.3997203858445216,-0.1917703900066941
0.7245856948536271,0.40313900568838634,-0.18475545379748623
0.7120379612371875,0.40655762553225105,-0.1777405175882783
0.6994902276207481,0.40997624537611577,-0.17072558137907037
0.6869485376124443,0.41339383506793326,-0.1637013905575781
0.6758166129255643,0.41657112581921707,-0.15451841790093326
0.6646846882386843,0.4197484165705008,-0.1453354452442885
0.6535527635518044,0.4229257073217846,-0.13615247258764374
