x,y,z
0.7719975566752334,-0.2542535739022314,-0.7808110410446002
0.7774089131138561,-0.27472362457557153,-0.7785663152719452
0.7828202695524786,-0.2951936752489117,-0.7763215894992902
0.7882316259911013,-0.31566372592225184,-0.7740768637266353
0.7936429824297239,-0.336133776595592,-0.7718321379539803
0.7975900290626073,-0.35652620783772765,-0.7672499219820986
0.8013606423424555,-0.37690928678538677,-0.7623860639479159
0.8051312556223039,-0.39729236573304594,-0.7575222059137332
0.8089018689021522,-0.41767544468070505,-0.7526583478795507
0.8109571649719469,-0.4375752316153289,-0.7453869789958267
0.8129654332753731,-0.4574617684386945,-0.738049604910792
0.8149737015787993,-0.47734830526206,-0.7307122308257572
0.8169819698822256,-0.49723484208542545,-0.7233748567407225
0.8174313889098892,-0.5164107943406957,-0.7142212168443135
0.8174716254136077,-0.5354002251717522,-0.7045908251282076
0.8175118619173264,-0.5543896560028088,-0.6949604334121015
0.8175520984210448,-0.5733790868338655,-0.6853300416959954
0.816950483921259,-0.5918782863477303,-0.6749313405782944
0.8149907642327369,-0.6093401957554435,-0.6629069584549336
0.8130310445442149,-0.6268021051631567,-0.650882576331573
0.8110713248556929,-0.6442640145708699,-0.6388581942082124
0.8084932100436852,-0.6611413714624972,-0.6262335035981743
0.8045067180720715,-0.6766874267623445,-0.6122416276251781
0.8005202261004578,-0.6922334820621917,-0.598249751652182
0.7965337341288441,-0.7077795373620391,-0.5842578756791857
0.7911966323613566,-0.7219737348040456,-0.5694100672514983
0.7849577755253763,-0.7352653438901007,-0.5539907825679277
0.7787189186893959,-0.7485569529761558,-0.5385714978843571
0.7724800618534157,-0.7618485620622109,-0.5231522132007863
0.7644109744217731,-0.7724960175538934,-0.5065806327504268
0.7563028659905768,-0.7830870989927821,-0.489984485050067
0.7481947575593808,-0.7936781804316708,-0.47338833734970737
0.7398906663872836,-0.8036671987915518,-0.45657005683172486
0.7308241300333659,-0.8113139696064157,-0.438887597683818
0.7217575936794483,-0.8189607404212795,-0.42120513853591124
0.7126910573255306,-0.8266075112361434,-0.4035226793880044
0.7034187033853809,-0.8331673658205144,-0.38557888243622473
0.693770975190819,-0.8377448807171111,-0.3671584523401425
0.6841232469962572,-0.8423223956137075,-0.3487380222440603
0.6744755188016953,-0.8468999105103038,-0.3303175921479781
0.66474641851908,-0.8498078295302394,-0.31167255860928345
0.6549430613008198,-0.8511921416656518,-0.2928225608895941
0.6451397040825596,-0.8525764538010643,-0.27397256316990476
0.6353363468642994,-0.8539607659364767,-0.25512256545021544
0.6256896722042825,-0.8537013361968012,-0.2362114154288929
0.6161914814611602,-0.8518841757517213,-0.21724231298851743
0.6066932907180379,-0.8500670153066412,-0.198273210548142
0.5971950999749156,-0.8482498548615611,-0.17930410810776645
0.5875798233589875,-0.8445577726844972,-0.16073215637933805
0.5778901641163823,-0.8396745852109764,-0.14241250761824004
0.5682005048737768,-0.8347913977374557,-0.12409285885714191
0.5585108456311716,-0.829908210263935,-0.10577321009604389
0.5487476833266057,-0.8237785004144365,-0.08793059696237429
0.5388984201953775,-0.8161886254485244,-0.07064677907849777
0.5290491570641492,-0.8085987504826123,-0.05336296119462146
0.519199893932921,-0.8010088755167001,-0.03607914331074496
0.5095316343075513,-0.7913014794816604,-0.01982107494053556
0.4999059854293879,-0.7810955894834659,-0.0038044822976412073
0.4902803365512244,-0.7708896994852713,0.01221211034525333
0.4807399270561116,-0.7599433210827341,0.027731045364798118
0.47137616022415296,-0.7474624190938398,0.042218678129666155
0.4620123933921942,-0.7349815171049455,0.05670631089453437
0.4526486265602354,-0.7225006151160511,0.0711939436594026
0.44284497651785243,-0.7084611322117305,0.08378146235995124
0.43292274523190105,-0.6940014958240002,0.09585675899034816
0.4218635215161985,-0.6797262837486979,0.10697446736740311
0.40895317752989474,-0.665751330122084,0.11653314071461256
0.39604283354359104,-0.6517763764954698,0.12609181406182218
0.3831324895572872,-0.6378014228688558,0.13565048740903174
0.3702221455709835,-0.6238264692422417,0.14520916075624118
0.3562254913452931,-0.6117679529076357,0.1555594752382156
