x,y,z
0.7791153048272703,-1.1344208534155682,0.21407381075861076
0.7626398151563772,-1.1457296189539483,0.20726803770513297
0.7458177378117959,-1.1564452139407113,0.2003514996344207
0.7286306073806328,-1.166481763410128,0.193316614574915
0.7110929431041261,-1.1758048075458833,0.1861666890973978
0.6932652867525395,-1.1844946721716543,0.17893680757157202
0.6751796373153071,-1.1925848973288202,0.1716534101507349
0.6568347377278673,-1.2000185397163161,0.1643201392849966
0.6382780778177489,-1.2068861892985348,0.15696334962311945
0.6196259704137,-1.2135392263419105,0.1496496244108126
0.6009327598521523,-1.2201573778650465,0.1424095466663341
0.5822000528111779,-1.2267430281519707,0.13524229525160802
0.5634235059609835,-1.2332777080946575,0.1281434500753193
0.5445987148863104,-1.2397422946711407,0.12110849760585038
0.5257216109148173,-1.2461182190816598,0.11413305329032561
0.5067884995395832,-1.2523874520035905,0.1072128727854791
0.48779012065533006,-1.2585189897175448,0.10034846375852637
0.46872882972663743,-1.2645058807458134,0.09353109514198306
0.4496028827683068,-1.270333229223614,0.08675685185732464
0.43041078921425713,-1.2759863238385714,0.08002224949385094
0.41115158713260536,-1.2814511787686709,0.073323974486986
0.3918248410580309,-1.2867145268693307,0.06665887890425072
0.37242860872260314,-1.2917569356912322,0.060024802099966156
0.35295908776998774,-1.2965495373684193,0.05342039441940014
0.33342406715061323,-1.301102419722957,0.04684014372953992
0.3138253170823906,-1.305405573905877,0.040281536512487684
0.2941650734348549,-1.3094498021245518,0.033742189540516165
0.2744460131517571,-1.3132267351274427,0.027219838426421332
0.2546651632400885,-1.3166961232458831,0.020713803713620985
0.23483155616441537,-1.3198753255136226,0.01422042426344107
0.21495052167907525,-1.3227658050373836,0.007737360195044071
0.19502629714377806,-1.325362989574837,0.0012626924199039269
0.17506337654509604,-1.327663211197909,-0.005205459356878307
0.15506273171269505,-1.329624876412805,-0.011668597052060255
0.1350336759985412,-1.331279432391264,-0.018129333480444394
0.1149818443787494,-1.3326315830142916,-0.024589627661558023
0.09491235718288589,-1.3336817017885412,-0.031051401151354425
0.07483032141216085,-1.334429346769701,-0.037516666930624304
0.05474063466437596,-1.3348374997848693,-0.043988531053594064
0.03464989764615978,-1.3349515908589902,-0.050468620992461646
0.014563027650723419,-1.334776058168728,-0.05695923259757669
-0.005515212978650693,-1.334316259405104,-0.06346279431111376
-0.025580253364674264,-1.3335784673977154,-0.06998188303353021
-0.04562480141291638,-1.3325340768859966,-0.07652212550954661
-0.06564683988719953,-1.3312294639360116,-0.08308426728117793
-0.08564269659234242,-1.3296740204100053,-0.08967145805206943
-0.10560901320640746,-1.3278779040159483,-0.09628706067380183
-0.12554277381154152,-1.3258521471493174,-0.10293465308998004
-0.14543994034899804,-1.3236011610331513,-0.10961950660217563
-0.16529627145672202,-1.3211303686158684,-0.1163480392197833
-0.18511300053333035,-1.3184716476682659,-0.12312143223861877
-0.20488871260282257,-1.3156393756907938,-0.12994416324212527
-0.2246223599486942,-1.3126487139259861,-0.13682093452066396
-0.24431326179929333,-1.309515732893068,-0.1437567020207985
-0.2639610893552694,-1.3062573989460435,-0.1507566722282281
-0.2835658224480094,-1.30289131788294,-0.15782623960721953
-0.30312495930506805,-1.2994309965194373,-0.16497618288920987
-0.3226411501863958,-1.2959011230770063,-0.17220897833046805
-0.34211584704788284,-1.2923214733253314,-0.17952860265068313
-0.3615478254202016,-1.2886906181550764,-0.18693593801711195
-0.38091455787538914,-1.2848115176751234,-0.19438400014951623
-0.40016915382533974,-1.2803345376382917,-0.20178483481680237
-0.41929156042972543,-1.2752179495018678,-0.2091139847464848
-0.43825394196494327,-1.2694124018180446,-0.21634229252714063
-0.45701696848502626,-1.262840998716668,-0.2234323841665046
-0.47556247295989457,-1.2555419473138072,-0.23038438380076884
-0.49389419835080384,-1.2476131739312244,-0.23721430041910693
-0.511993982342212,-1.239060321256252,-0.2439079452500246
-0.529817916276746,-1.22982007919564,-0.2504247948079488
-0.5473293425961164,-1.219868110820844,-0.2567371557109661
-0.5645386657461402,-1.2092934921569924,-0.26286781546484816
-0.5814447213067905,-1.1981439046716047,-0.2688218452547316
-0.5980201964501864,-1.1864072725563652,-0.2745729801585325
-0.6142012940212749,-1.174014821889928,-0.280063640065671
-0.6300026699423364,-1.1610419623009243,-0.2853163279035704
-0.6454343786382951,-1.1475452251863394,-0.29034424638868916
-0.6604758581706361,-1.1335303894875421,-0.2951317364358167
-0.6750883842929716,-1.118979409734527,-0.29963735746761694
-0.68922280198276,-1.1038715706624316,-0.3038238363044151
-0.702932693241308,-1.0883073172901263,-0.307744870465319
-0.7161893744433151,-1.0722870244579223,-0.3113763423493192
-0.7289910224663393,-1.055838300548712,-0.3147130756241652
-0.7412854987752437,-1.0389433686521488,-0.3177082433416711
-0.7530261335938716,-1.0215978410587436,-0.3203265773441173
-0.764276870624351,-1.0038860237497111,-0.3226291342084085
-0.7750310420633689,-0.9858302388209247,-0.3246130441848218
-0.7852551708145619,-0.9674343519727505,-0.32624009474004106
-0.7949026958583038,-0.9486991716840097,-0.3274755512350199
-0.8040449428245421,-0.9296933431004762,-0.3283816151259513
-0.8126689626952255,-0.9104333910788015,-0.32894606470556714
-0.8207323770610634,-0.8909246002547977,-0.32912735313235164
-0.8282720705574239,-0.8712077104381654,-0.32895563839398206
-0.8353085589290192,-0.8513120282839587,-0.3284419800808008
-0.8418230430510634,-0.8312522188547548,-0.3275591559162505
-0.8478450802118146,-0.8110573227780422,-0.32633385948041094
-0.8533974605050951,-0.7907511690924928,-0.32477281902474786
-0.8584818289639671,-0.7703511423228823,-0.32287935642824644
-0.863138855319256,-0.7498809028129974,-0.3206713673674033
-0.8673527650655672,-0.7293528175815426,-0.3181324964428021
-0.8711846247205758,-0.7087875781346749,-0.31530652969501005
-0.8746270025164843,-0.6881971319723841,-0.31217716663469125
-0.8777316714383449,-0.6675925191143649,-0.3087954544564868
-0.8805435239869592,-0.6469825446897712,-0.3051972300651912
-0.8830702094402159,-0.6263752650151747,-0.30137856376909067
-0.885317460530641,-0.605779962051186,-0.29732813527444973
-0.8872896744766638,-0.585204990755828,-0.29303771351232166
-0.8890000953914263,-0.5646578636325688,-0.28850825999834867
-0.890455790057562,-0.5441478336766452,-0.28372871668623156
-0.8916578829288,-0.5236863204959679,-0.2786787485910344
-0.8926118263798865,-0.5032840014401909,-0.2733442907935836
-0.8933315368167509,-0.4829481925364328,-0.2677263603805298
-0.8938290624314615,-0.46268598575013653,-0.2618254806549298
-0.8941185562079601,-0.44250463491882425,-0.2556404293232352
-0.894208570408138,-0.4224148879543463,-0.24915845095805578
-0.8941081330554563,-0.40242762141481947,-0.24236723064020127
-0.8938292174620263,-0.38255289898779776,-0.23525826022523177
-0.8933855678426114,-0.36279829293248056,-0.2278299275069294
-0.8927918812956809,-0.343171262513101,-0.2200808598235852
-0.8920630993578836,-0.3236768840851542,-0.21201481231742625
-0.8912149033483197,-0.3043191500838957,-0.20363734107811862
-0.8902626890529205,-0.285103854080949,-0.19494897386770124
-0.8892195804392002,-0.26604095245313325,-0.18594134163632856
-0.8881002180809562,-0.24713872581176188,-0.17661004623115537
-0.8869205741203985,-0.22840259502029983,-0.16695670484394903
-0.8856967931948649,-0.20983737089502466,-0.15698386814496662
-0.8844451250331079,-0.1914470810391019,-0.14669523079017402
-0.8831816608321914,-0.1732349822318276,-0.13609561240975565
-0.8819226300556887,-0.15520441638779334,-0.12518932156723897
-0.8806837115206859,-0.1373573251362389,-0.11398281328801758
-0.8794784836059885,-0.11969704870420071,-0.10248022091682009
-0.878306370701554,-0.10222273326112184,-0.09069332802674725
-0.8767839170137299,-0.0849910648199816,-0.07859348247189372
-0.8744837446117675,-0.06804682826749775,-0.06621863083492392
-0.8712786611743327,-0.05148013132489427,-0.053540446243595274
-0.8671476130510593,-0.0353549298834216,-0.04056792686841706
-0.8620695859546191,-0.01975380246845858,-0.027294783394493306
-0.8560290185991637,-0.0047520031578183715,-0.013739219898250863
-0.8490459797712762,0.009593391410103798,7.491716745137108e-05
-0.841354273415277,0.023396277300994528,0.01406815103101808
-0.8330919506252707,0.03677370365340463,0.0281520854018635
-0.824513094224358,0.049973776158512034,0.04221596148207454
-0.8157014444060486,0.06307157875178743,0.056230775267237444
-0.806315635008402,0.07589495253218592,0.07012443343418116
-0.7963221258900298,0.0885560790390139,0.08374013352275854
-0.7856326964343356,0.10103428201785832,0.09698528431019167
-0.7742750641593881,0.1132708758028838,0.1098996328541862
-0.7623022095516999,0.12528709577876979,0.12246129793825322
-0.7497476090828672,0.13710473460507483,0.13463650686314604
-0.7365861939285935,0.14865784290467499,0.14641823258506925
-0.7228139413257645,0.1599079082183552,0.1577875259453038
-0.7084898288587695,0.17088529057126708,0.16873468530673866
-0.6936464193509124,0.18158985224239418,0.17925190828799695
-0.6782942845060745,0.19201209325569377,0.1893117906411764
-0.6624153344805455,0.2020954974820196,0.1988873409934251
-0.6460567715531014,0.2118446466362685,0.207991023976066
-0.6292562766827371,0.2212718350037331,0.21661650148090472
-0.612029800063321,0.23035832932034506,0.2247534112936183
-0.5943953014762274,0.23909578206262455,0.23238208173135272
-0.5763538223482745,0.24744404704083636,0.23947606880968714
-0.5579427057791957,0.2554133520749578,0.24603694140714238
-0.5391906635025826,0.2629972421112062,0.2520672561967443
-0.5201172392265394,0.27018083262907583,0.257555600221939
-0.5007433508406889,0.2769494721260174,0.26249094800306766
-0.4810980820475571,0.28328525693245266,0.2669009734741925
-0.4612038262565758,0.2891780760602296,0.2707747478626415
-0.44108078498189257,0.2946139486813233,0.27409815497452217
-0.4207576801017249,0.2995352304272229,0.276978459908411
-0.4002638614402583,0.3039322958200333,0.2794608941338604
-0.3796129699133257,0.30790456790152,0.2812351339984899
-0.3588606237137319,0.3116975099992999,0.28178040801519877
-0.3380890994676375,0.3153480584795041,0.28121048524632414
-0.3173834332038913,0.3187900491143046,0.27907240391547256
-0.2968653112523089,0.322033047731929,0.2753746431557477
-0.2766525910903533,0.32507222386207213,0.2701364771730987
-0.2568594713159023,0.3278928585492708,0.2633870015579019
-0.2375938262680483,0.33045891477047096,0.25516605504935425
-0.21896450077920268,0.332758564652708,0.24551965918866045
-0.2010899951030501,0.3348596741659614,0.23449492985046294
-0.18407355860696298,0.33676712338803416,0.22215277875935444
-0.16800902932569348,0.3384564548788799,0.2085631924674512
-0.15299461616740873,0.33990454614507953,0.19379407529464432
-0.13891641147757372,0.34120318154139156,0.17812039734691665
-0.12537822814849114,0.3425630010620719,0.16198524200883765
-0.11239372047693436,0.344248785341477,0.14543052256580744
-0.09985795187025945,0.3463649131477002,0.12858121864618038
-0.08784344123973928,0.34882546971369405,0.11140313476231416
