x,y,z
0.7279933524283444,-0.2741257052481995,0.20907587156579766
0.711674866191468,-0.2708608580932735,0.21773424673897485
0.6947035051756599,-0.26815276435657914,0.22537139373518106
0.6777321441598518,-0.26544467061988486,0.23300854073138733
0.6607607831440437,-0.2627365768831906,0.24064568772759354
0.643933186584775,-0.26079259837365654,0.24872721377198287
0.6273617015321998,-0.2602098652430294,0.2576003860293004
0.6107902164796235,-0.25962713211240224,0.2664735582866184
0.5942187314270483,-0.25904439898177506,0.2753467305439358
0.5776472463744731,-0.258461665851148,0.2842199028012533
0.5618789618101994,-0.25969919879839454,0.29436705130731733
0.5461901080345118,-0.26111674305303983,0.3046401869604909
0.5305012542588244,-0.26253428730768497,0.3149133226136645
0.5148124004831371,-0.26395183156233026,0.3251864582668381
0.49998423124195995,-0.26675323002994256,0.33632116606242896
0.4856582495582008,-0.27036207226953785,0.3479585793120988
0.4713322678744407,-0.27397091450913325,0.3595959925617693
0.4570989963184755,-0.2777190709069853,0.371281664822987
0.4443855452725191,-0.2837510394415603,0.38375845923330115
0.43167209422656266,-0.2897830079761353,0.39623525364361517
0.41895864318060616,-0.2958149765107104,0.40871204805392924
0.40624519213464977,-0.3018469450452855,0.4211888424642432
0.3947657382702887,-0.30915091970674785,0.43411708422442513
0.3838107714315158,-0.3169955363728853,0.44723720509200954
0.37285580459274287,-0.32484015303902275,0.46035732595959394
0.3619008377539694,-0.33268476970516075,0.4734774468271792
0.3513284918080804,-0.34091892987351546,0.4866329312077474
0.3420906438071961,-0.35051173253334666,0.4999117557829639
0.3328527958063117,-0.3601045351931779,0.5131905803581804
0.3236149478054274,-0.3696973378530091,0.5264694049333971
0.31437709980454304,-0.3792901405128404,0.5397482295086136
0.3066488119501482,-0.3900256135919925,0.5531005461225815
0.29909953601563166,-0.400896590795327,0.5664615778254997
0.2915502600811151,-0.4117675679986615,0.579822609528418
0.28400098414659813,-0.42263854520199656,0.593183641231337
0.2781251278529302,-0.43454289955117803,0.606495346006583
0.2723556511602306,-0.44651294587967033,0.6198039150597693
0.26658617446753086,-0.4584829922081626,0.6331124841129555
0.2613771317965984,-0.47127759869916536,0.6458421707185683
0.2565079018271908,-0.48457216772903927,0.6582208586325689
0.2516386718577831,-0.497866736758913,0.6705995465465691
0.24676944188837546,-0.5111613057887868,0.6829782344605696
0.24190021191896754,-0.5244558748186614,0.6953569223745706
0.23506101087819825,-0.5379619425458402,0.7064924672907542
0.22804249572199412,-0.5514872616733942,0.7175148566940202
0.22102398056579003,-0.5650125808009484,0.7285372460972861
0.2140054654095859,-0.5785378999285026,0.7395596355005523
0.2055717747503218,-0.5918758698804901,0.7497275703099229
0.1964880434372129,-0.6051277836646601,0.7595030236060851
0.18740431212410408,-0.6183796974488301,0.7692784769022474
0.1783205808109952,-0.6316316112330003,0.7790539301984097
0.16811308236584446,-0.6445924349817957,0.7880090621646482
0.15717336558948017,-0.6573635918024,0.7964296934339619
0.14623364881311593,-0.6701347486230043,0.8048503247032759
0.13529393203675164,-0.6829059054436084,0.8132709559725898
0.12332075247930423,-0.6952563837822218,0.8207891819561608
0.11070932656789446,-0.7073470593371881,0.8277501001256875
0.09809790065648474,-0.7194377348921547,0.8347110182952141
0.085486474745075,-0.7315284104471209,0.8416719364647407
0.07191256503137392,-0.7430645520975807,0.8475994707795703
0.057829503575556974,-0.7543073465739185,0.8529803473858342
0.043746442119740866,-0.7655501410502553,0.8583612239920975
0.029663380663924724,-0.7767929355265922,0.8637421005983611
0.014704365316887912,-0.7873258107373518,0.8679665622790237
-0.0006331624972888109,-0.7975519194671613,0.8716913201842778
-0.015970690311465516,-0.8077780281969709,0.875416078089532
-0.031308218125642225,-0.8180041369267805,0.8791408359947861
-0.047411919458728226,-0.8273608280392765,0.8815568548292312
-0.06375955323998013,-0.8364407161004586,0.8835562005241409
-0.08010718702123294,-0.845520604161641,0.8855555462190507
-0.09645482080248485,-0.8546004922228231,0.8875548919139603
-0.11343803129386194,-0.8626149225059312,0.8880970322526385
-0.13054834186638797,-0.8704162868162046,0.8883477665091281
-0.147658652438914,-0.8782176511264778,0.8885985007656179
-0.16476896301144,-0.8860190154367512,0.8888492350221078
-0.18235223056436758,-0.892524437982997,0.8875022730653394
-0.19997591301734988,-0.8989191203159885,0.886018785514379
-0.21759959547033214,-0.9053138026489802,0.8845352979634186
-0.23522818134001852,-0.9116782012547544,0.883015904347752
-0.2530891752812437,-0.9166072369150913,0.8797946649049401
-0.2709501692224689,-0.9215362725754283,0.876573425462128
-0.28881116316369404,-0.9264653082357649,0.873352186019316
-0.3066699776741862,-0.9311904616615,0.8699126189529214
-0.3245143359784546,-0.9345632602800301,0.8650248805346948
-0.342358694282723,-0.9379360588985601,0.860137142116468
-0.3602030525869913,-0.9413088575170897,0.8552494036982412
-0.37798341498427335,-0.9442710805751615,0.8499765334657604
-0.3955708556425577,-0.945995584615846,0.8435426468050966
-0.41315829630084194,-0.9477200886565305,0.8371087601444326
-0.43074573695912627,-0.949444592697215,0.8306748734837688
-0.44814521168031735,-0.9505356375046549,0.8237072984694728
-0.46523002772450195,-0.9505662590920546,0.8158463186506438
-0.4823148437686866,-0.9505968806794542,0.807985338831815
-0.4993996598128712,-0.950627502266854,0.8001243590129861
-0.5161108906125315,-0.9498131407729883,0.7916114984135724
-0.5324452767276271,-0.9481464239267909,0.7824410695329314
-0.5487796628427218,-0.9464797070805936,0.7732706406522909
-0.5651140489578166,-0.9448129902343959,0.7641002117716503
-0.5808234961820763,-0.9420968115934677,0.7541839208231983
-0.5961699530749333,-0.9387710621764993,0.7438344023653906
-0.6115164099677901,-0.935445312759531,0.7334848839075829
-0.626862866860647,-0.9321195633425626,0.7231353654497754
-0.6412176385545728,-0.9276044010485397,0.7118911072884468
-0.6553221008953954,-0.9227890213385983,0.7004210095999928
-0.6694265632362189,-0.9179736416286564,0.6889509119115378
-0.6835310255770415,-0.9131582619187149,0.6774808142230837
-0.6962459618139415,-0.9071149195470133,0.6650190958766987
-0.7088977796947435,-0.9010157977377455,0.6525123337807757
-0.7215495975755455,-0.894916675928478,0.6400055716848528
-0.7341806445599881,-0.8888025329317097,0.6274877158300648
-0.7451057714632809,-0.8814546952038026,0.6140587261611222
-0.7560308983665737,-0.8741068574758953,0.6006297364921794
-0.7669560252698664,-0.8667590197479879,0.587200746823237
-0.7775874204618826,-0.8592659891562687,0.5736422724746563
-0.7866035463548593,-0.8509745239170471,0.5593717448485996
-0.795619672247836,-0.8426830586778256,0.5451012172225426
-0.8046357981408128,-0.834391593438604,0.5308306895964857
-0.8133753306278656,-0.8259596826626744,0.5164928026810324
-0.8203709374325926,-0.8166422606157328,0.501730214408981
-0.8273665442373195,-0.8073248385687909,0.4869676261369297
-0.8343621510420465,-0.7980074165218494,0.4722050378648783
-0.840596285161999,-0.7884290482215313,0.4573105078097017
-0.8454223764193771,-0.7783681629289038,0.44217200355857533
-0.8502484676767548,-0.7683072776362768,0.42703349930744977
-0.8550745589341324,-0.7582463923436501,0.4118949950563242
-0.8587106047458949,-0.7478527669536806,0.39669469127680035
-0.8612665146686939,-0.7371571324915693,0.3814382956154158
-0.8638224245914929,-0.7264614980294578,0.3661818999540313
-0.8663783345142919,-0.7157658635673466,0.3509255042926467
-0.8674261004688224,-0.7046839455335309,0.33581518005623173
-0.8675743887272664,-0.6933716426926786,0.3207919748161196
-0.8677226769857104,-0.6820593398518258,0.30576876957600657
-0.8678709652441544,-0.6707470370109738,0.2907455643358943
-0.8670300682607096,-0.6591131783498237,0.27603603534892746
-0.8651307726634606,-0.6471352645814487,0.26166213056807835
-0.8632314770662115,-0.6351573508130736,0.24728822578722934
-0.8613321814689623,-0.6231794370446981,0.2329143210063803
-0.8582512140774577,-0.6108106453194887,0.21913339990223665
-0.8543659599764033,-0.5981758085323031,0.20575608400596274
-0.8504807058753485,-0.5855409717451171,0.1923787681096881
-0.846595451774294,-0.5729061349579316,0.17900145221341418
-0.8413661334360878,-0.5599592439405806,0.16645050925325328
-0.8355169681009395,-0.5468684417379569,0.15428066770822224
-0.829667802765791,-0.5337776395353332,0.1421108261631913
-0.8238186374306427,-0.5206868373327095,0.1299409846181603
