x,y,z
-0.020222516961493974,-1.1649183015965616,0.05542827103481766
-0.004805069405227081,-1.1702933794452497,0.0471346166660028
0.01067496701099106,-1.1753003336129058,0.038749557537827335
0.026308956412792912,-1.1794017953366505,0.030139665498314643
0.04203045683964597,-1.182750823190847,0.02138981991447043
0.057815738476947154,-1.185551449938397,0.012537971109218034
0.07367448775566965,-1.1872059209867196,0.0035416859678529915
0.08954708967090437,-1.1884756256044442,-0.005490750551057246
0.10543402867382048,-1.1886243146931728,-0.014598819198776931
0.12129809290310233,-1.1881740009743365,-0.023712592734410103
0.13713404302972806,-1.1869874864653858,-0.03283337782814681
0.15288205951812617,-1.1848170698444418,-0.04190632643110857
0.16859339047698438,-1.1822595867387369,-0.050958072315583657
0.1841241541268525,-1.1784242756701035,-0.05987208506393723
0.19957358349611795,-1.174170954193308,-0.06871551151789475
0.2148518803847719,-1.1690381123280602,-0.07741041993532878
0.22993546704679338,-1.1631258725290556,-0.08592385885501812
0.24489675548040668,-1.1567240899455142,-0.09432331609809941
0.2595141157088145,-1.149204950329523,-0.10238662911076628
0.2740087667594886,-1.1413343968588452,-0.11032687035886196
0.2881536957528963,-1.132516827805194,-0.11791273310311243
0.30206596257519613,-1.1231620567402134,-0.12525424690990547
0.3157393839283264,-1.1132558068257754,-0.13234491789025105
0.3290288644864088,-1.1025783391184887,-0.13901628189158544
0.3421656746890415,-1.0916082367023983,-0.14552119739097372
0.35474181156581097,-1.079672851212484,-0.1514170610497574
0.3670660510959057,-1.0673669742218246,-0.15703739818253976
0.37896761702561776,-1.0544394274176543,-0.16219541290389877
0.39045646529928774,-1.0409814280463074,-0.16687757453461613
0.40173849308456877,-1.0272576090343315,-0.17132127733720479
0.412412196360692,-1.0128510410955633,-0.17504092306854335
0.4228673308925506,-0.99823260722948,-0.1785052294976553
0.4327380154640659,-0.983060385322294,-0.18128859478230852
0.4422407283617245,-0.9675933739015553,-0.183630302647291
0.45142581368757234,-0.9518719046406148,-0.18559077852147418
0.45999307943367373,-0.9357382554386716,-0.18678949320502278
0.4683478605670551,-0.9194735898748324,-0.1877283038047634
0.4760070857812391,-0.9028392814517867,-0.18782783382265683
0.48338657909047766,-0.886090945744186,-0.18757243300477805
0.4903218637892586,-0.8691615370136981,-0.18675340919438585
0.49674441195269325,-0.8520828605136681,-0.1853085679987539
0.5028972903790211,-0.8349256778074363,-0.18353458308481754
0.5083703479162771,-0.8176524807962353,-0.18089621837520548
0.5136495174366581,-0.80036056631632,-0.178019921890675
0.5182944562478629,-0.7830250730894985,-0.17437587580945635
0.5226372187685544,-0.7657041477793259,-0.17035155716090236
0.5265900898317817,-0.7484020191333285,-0.16583658113727678
0.5299959614916548,-0.7311768127871137,-0.16066797954111903
0.5331391337113678,-0.7139885487939706,-0.15518547070680733
0.5356840859017767,-0.6969459157510668,-0.14899286122462305
0.5380808442336114,-0.6799477675210838,-0.1426244622371002
0.539823741250677,-0.6631756111732607,-0.1354808682360992
0.5413450994839581,-0.646501455534752,-0.12808116462833308
0.5423740156510013,-0.6300451383756427,-0.12011217404614152
0.5430691087487227,-0.6137855959578592,-0.11173479860398361
0.5434086557635823,-0.5977356330895854,-0.10292246329654156
0.5433304230939069,-0.5820151437999201,-0.09354703675067025
0.5430187663554662,-0.5664787397257796,-0.08385699689825114
0.5422625117194356,-0.5514065013261454,-0.07349429857596561
0.541380905920467,-0.5364651310826826,-0.0629419490611868
0.5401041603441467,-0.5221377930479882,-0.05161302535714012
0.5387820078553275,-0.5078838276670787,-0.04019199754416847
0.5372116461620194,-0.4945272988418571,-0.027761753953945926
0.5356238552260294,-0.4812519792382136,-0.015251127762299357
0.5339018292856785,-0.4686021096562172,-0.0021214179392187544
