x,y,z
1.2091210581987986,3.623440742388208e-06,6.048546541535652e-06
1.208375115926724,0.011272809559943925,0.008437738654510722
1.2076291736546494,0.02254199567914546,0.01686942876247991
1.2068832313825746,0.03381118179834699,0.025301118870449096
1.2061372891105002,0.045080367917548526,0.03373280897841828
1.203903074068253,0.05626054331343499,0.042017232616982175
1.201652501452051,0.06743974039437907,0.05030003765295344
1.199401928835849,0.07861893747532317,0.05858284268892469
1.1971007080307368,0.08978986661608376,0.06685831477791558
1.1933733464951681,0.10072798888839869,0.07492730733450832
1.1896459849595995,0.11166611116071361,0.08299629989110106
1.1859186234240306,0.12260423343302851,0.09106529244769379
1.182165510177742,0.13353728412375293,0.09912676280774375
1.177043624574694,0.14420076667736834,0.10678840828618588
1.171921738971647,0.15486424923098374,0.114450053764628
1.1667998533685995,0.16552773178459912,0.12211169924307011
1.161677967765552,0.17619121433821452,0.12977334472151222
1.155177866179529,0.1863454065384573,0.13706782589494437
1.1486321048142858,0.19648272614007906,0.1443501430524957
1.142086343449043,0.20662004574170081,0.15163246021004695
1.1354788538414375,0.21673661501782837,0.15888043134459864
1.127648263230382,0.22644203142514846,0.16544786058151242
1.1198176726193263,0.23614744783246852,0.17201528981842623
1.111987082008271,0.24585286423978864,0.17858271905534
1.1041403502636755,0.2555497124748577,0.18514123942591537
1.0951169820383666,0.2646219686378362,0.19105033222625964
1.0860936138130577,0.27369422480081473,0.1969594250266039
1.0770702455877488,0.2827664809637933,0.20286851782694817
1.0680468773624396,0.29183873712677183,0.2087776106272924
1.057915896114732,0.30023667467299103,0.21382191871667608
1.0477679527560406,0.3086242856277164,0.21885298339527684
1.0376200093973493,0.3170118965824417,0.22388404807387763
1.0274720660386583,0.325399507537167,0.22891511275247842
1.0163417635459362,0.33301536470250936,0.23300546817844361
1.0052000280466218,0.340622239952933,0.23708487533232164
0.9940582925473076,0.3482291152033566,0.24116428248619967
0.9828717473438152,0.355794513508303,0.24518223193327462
0.9709304175330573,0.3626612649335887,0.24816497412014563
0.9589890877222993,0.36952801635887433,0.25114771630701654
0.9470477579115414,0.37639476778416003,0.2541304584938876
0.9351064281007835,0.3832615192094457,0.25711320068075855
0.9225358067278313,0.38937563494347055,0.25889944752558397
0.9099518394413053,0.3954737889016007,0.26066031929089817
0.8973678721547792,0.40157194285973086,0.2624211910562123
0.8847680339728403,0.40764178018465774,0.26414366852123494
0.871674661444598,0.41283106032021416,0.26467220541747566
0.8585812889163557,0.4180203404557706,0.26520074231371643
0.8454879163881135,0.42320962059132705,0.2657292792099572
0.8323928013415862,0.42839379043133813,0.26624948937954107
0.8190126488923385,0.43274202908950354,0.2654076314664558
0.8056324964430907,0.43709026774766896,0.2645657735533704
0.7922523439938431,0.4414385064058343,0.2637239156402851
0.7788719893634368,0.44578415880706496,0.26287721533866854
0.765432025433663,0.44936730215433845,0.26060282815558805
0.7519920615038889,0.4529504455016119,0.25832844097250757
0.7385520975741148,0.4565335888488853,0.25605405378942714
0.7251121336443407,0.46011673219615873,0.2537796666063467
0.7118300281936096,0.46297512600857205,0.2500375784388331
0.6985512160925388,0.46581839960920485,0.24626487010718334
0.6852724039914682,0.4686616732098377,0.24249216177553362
0.6719964189537992,0.4715003932853378,0.23870885056884783
0.6591376332523828,0.4736671342104184,0.23336083712571512
0.6462788475509664,0.475833875135499,0.22801282368258238
0.63342006184955,0.47800061606057953,0.22266481023944967
0.6205612761481336,0.48016735698566015,0.21731679679631694
0.6083848683646074,0.4819192887945679,0.21044717135622515
0.5962358338270641,0.4836545807450113,0.20351650721838063
0.5840867992895209,0.4853898726954547,0.19658584308053603
0.5719756070671929,0.48711581596907105,0.1895965417299292
0.5608887035889905,0.48858871593939285,0.18102009020953055
0.5498018001107883,0.4900616159097147,0.17244363868913198
0.5387148966325859,0.49153451588003655,0.16386718716873327
0.5276279931543836,0.4930074158503584,0.1552907356483346
0.5178863132109665,0.49456443562718094,0.14523602731259164
0.5082194536245711,0.4961261340866106,0.1350990994052804
0.4985525940381756,0.4976878325460404,0.12496217149796907
0.4890281641914555,0.49930166190458136,0.11471709768696164
0.48099634692575105,0.5014618043860031,0.10333869359809277
0.4729645296600467,0.5036219468674247,0.0919602895092239
0.46493271239434225,0.5057820893488464,0.08058188542035505
0.4569008951286379,0.5079422318302681,0.06920348133148636
0.4503732131831578,0.5111926078128946,0.057143118563663595
0.44385185260782684,0.5144475656768301,0.045079889755014445
0.4373304920324959,0.5177025235407657,0.033016660946365295
0.4308358306808049,0.5209863835610776,0.02094948643455609
0.4254222896325417,0.5254405663028544,0.008722540243420432
0.4200087485842785,0.5298947490446313,-0.00350440594771522
0.4145952075360154,0.5343489317864079,-0.015731352138850675
0.4091816664877522,0.5388031145281846,-0.027958298329986322
0.4045953982759895,0.5445336989697335,-0.03998094068198406
0.40008886070860267,0.5503873000576838,-0.05198389270205715
0.39558232314121594,0.5562409011456342,-0.06398684472213025
0.39107578557382905,0.5620945022335844,-0.07598979674220332
0.38724424114317785,0.5696646437802321,-0.08724129038688498
0.38342299117291845,0.5772609646416034,-0.09848132338395335
0.37960174120265905,0.5848572855029747,-0.1097213563810215
0.37578049123239954,0.592453606364346,-0.12096138937808985
0.3720955049813067,0.6016140150231769,-0.13100045797806817
0.36842339702646587,0.6109222457592491,-0.1409260233257617
0.364751289071625,0.6202304764953213,-0.15085158867345527
0.3610502570660083,0.629684686835279,-0.16060548607510902
0.357110432527541,0.6403440824249246,-0.16894211920898475
0.35317060798907374,0.65100347801457,-0.17727875234286036
0.34923078345060643,0.6616628736042156,-0.1856153854767361
0.3452909589121391,0.6723222691938612,-0.19395201861061184
0.3408470493970082,0.6838798880638493,-0.20067953586960446
0.3363951287985311,0.6954517817920365,-0.20738148053273694
0.3319432082000541,0.707023675520224,-0.21408342519586948
0.3274253755608293,0.7186519314072725,-0.22061912531911237
0.3223416382151043,0.7307640990440721,-0.22572749036842504
0.3172579008693794,0.7428762666808718,-0.23083585541773768
0.3121741635236544,0.7549884343176716,-0.2359442204670504
0.3070904261779294,0.7671006019544714,-0.24105258551636313
0.3012651540590607,0.7794291232082979,-0.24461729436185978
0.29543714357259593,0.7917584434209266,-0.24817630273546867
0.2896091330861311,0.8040877636335555,-0.25173531110907765
0.2837811225996663,0.8164170838461842,-0.2552943194826866
0.27716285947179087,0.8286785513360323,-0.2574052450274916
0.2705320194124087,0.8409389389445842,-0.2594931242228139
0.26390117935302654,0.8531993265531359,-0.26158100341813617
