x,y,z
-0.25918547059726227,-0.7603737713573328,0.2921894195757943
-0.2742187567882138,-0.7515006821560665,0.2868268267396102
-0.28925204297916535,-0.7426275929548003,0.281464233903426
-0.3042853291701169,-0.733754503753534,0.27610164106724194
-0.3193036989571087,-0.7248769874120284,0.27071235907574426
-0.33302924720849464,-0.7156157658384882,0.263009897925953
-0.34675479545988064,-0.7063545442649479,0.25530743677616174
-0.3604803437112666,-0.6970933226914077,0.2476049756263705
-0.37394672716093424,-0.6877828204696808,0.2395501892736849
-0.3866368128442445,-0.6783247038463904,0.23044005409961316
-0.39932689852755476,-0.6688665872231002,0.2213299189255414
-0.412016984210865,-0.6594084705998099,0.21221978375146966
-0.42467819874490637,-0.6499303954908447,0.20309086357412767
-0.43713240691545663,-0.6403092178852715,0.1938272547780919
-0.44958661508600684,-0.6306880402796983,0.1845636459820561
-0.462040823256557,-0.6210668626741249,0.17530003718602027
-0.4744713311554358,-0.6113822291756019,0.16607631658554087
-0.48651012179860714,-0.6006487989126602,0.1575118666767705
-0.4985489124417784,-0.5899153686497187,0.1489474167680002
-0.5105877030849497,-0.579181938386777,0.14038296685922985
-0.5225215110948215,-0.5681992400584632,0.13203560575105402
-0.5337789617757012,-0.5556106162775364,0.12508685312419926
-0.545036412456581,-0.5430219924966097,0.11813810049734452
-0.5562938631374607,-0.5304333687156829,0.11118934787048976
-0.5674127068293485,-0.5176187312087533,0.10449073082253896
-0.5777243764397406,-0.5034879088325147,0.09924877160706569
-0.5880360460501329,-0.4893570864562761,0.09400681239159242
-0.5983477156605251,-0.47522626408003765,0.08876485317611915
-0.6084870002606447,-0.4608804890634679,0.08386494587501638
-0.6178458882554337,-0.4455616113939698,0.08051352676554613
-0.6272047762502229,-0.4302427337244717,0.0771621076560759
-0.6365636642450118,-0.4149238560549735,0.07381068854660565
-0.645764907743971,-0.3994784964413643,0.07071737602095075
-0.6539419540282495,-0.38321139894097217,0.06930095073987153
-0.662119000312528,-0.3669443014405801,0.0678845254587923
-0.6702960465968065,-0.350677203940188,0.06646810017771308
-0.6781932513264833,-0.33427871356095906,0.06540382124754211
-0.6847143453235122,-0.3172341034479465,0.06607120927311454
-0.6912354393205412,-0.30018949333493383,0.06673859729868696
-0.69775653331757,-0.2831448832219213,0.06740598532425938
-0.7041993391547757,-0.26608767373474584,0.06816041501226182
-0.7080361167957415,-0.24861106079758125,0.0718122563529676
-0.711872894436707,-0.2311344478604165,0.0754640976936734
-0.7157096720776727,-0.21365783492325177,0.07911593903437919
-0.7192932556847551,-0.19646552318895716,0.08385065273459429
-0.7223668872902056,-0.17984581565566424,0.09076635355672062
-0.7254405188956561,-0.16322610812237134,0.09768205437884697
-0.7285141505011066,-0.14660640058907842,0.10459775520097332
-0.7318448586418205,-0.13032587434224618,0.1120469214291471
-0.7361965357247138,-0.1153923926978703,0.12161472369208533
-0.740548212807607,-0.10045891105349442,0.13118252595502358
-0.7448998898905003,-0.08552542940911854,0.1407503282179618
-0.7495146553921059,-0.07082456032042793,0.15048767911523742
-0.7563113323356897,-0.05805285253530736,0.16163117364682061
-0.7631080092792734,-0.04528114475018682,0.17277466817840378
-0.769904686222857,-0.03250943696506626,0.18391816270998698
-0.7769348877352208,-0.0198810583297571,0.19504017533485404
