x,y,z
1.0987279952938638,-0.06637031217792999,0.0009685913120526976
1.0983538896754905,-0.05374865539688059,0.009947035129356751
1.0978027636462928,-0.04112775946923739,0.0189124038160659
1.0967457722819196,-0.02850903780704504,0.027840408137332327
1.0953145223889063,-0.01592281980427337,0.036754304617462895
1.0935132696460739,-0.003368735863105876,0.0456542536761572
1.0911548762143712,0.009131659519609805,0.05449438861835157
1.088633812120945,0.021616226870616026,0.06331674199142033
1.0854570338296123,0.03402256876436335,0.07203737206016898
1.082065487774916,0.04638751047270531,0.08072878662632979
1.0781289011231312,0.058647386218542,0.08934605768638286
1.073834472990864,0.07083367468595043,0.09788969682403366
1.0692382891259098,0.08295790946665758,0.10637124462821539
1.0641029179630261,0.09495670713310304,0.11471548555673992
1.0587834470618198,0.10690964284484569,0.12301376033950442
1.0528014696589019,0.11865331161024034,0.1311599753239292
1.046617004289611,0.13033128499860064,0.13924237000298528
1.039978080612382,0.14186181352679866,0.1471815281800928
1.0329898982300023,0.1532694629725411,0.1549895488868029
1.0257203626900095,0.16457812442644915,0.16269192887265596
1.0179163765278203,0.1756768404060812,0.17016807633869946
1.009954658738254,0.18670886778674134,0.17757950108762954
1.0014048505739868,0.19744440130326746,0.18477030971827535
0.9926590045811643,0.20809032121103593,0.19184968972373279
0.9835283457851699,0.2185603339265933,0.19871034071179455
0.9740661103363234,0.22884820281466925,0.20538517361264808
0.9643592011711904,0.23900166595739128,0.21192288949528146
0.9541756681078538,0.24887377745496944,0.21815372388924173
0.9438548635801587,0.2586593520049307,0.22429658518192588
0.9330436826546001,0.26810263613828844,0.23012765541510846
0.922051306160807,0.27741600552719825,0.23581624168507373
0.9107291446198942,0.2864929235473645,0.24124549997598702
0.8991254784529457,0.2953607466572211,0.24640770663306555
0.8873379473368966,0.3040919992759187,0.25139548832330183
0.8751512133065703,0.3124839290648735,0.2559837300760057
0.8628502145413551,0.320772499946581,0.26045384673488076
0.8501771078321572,0.32870170818158195,0.2645255357451159
0.8373544456455687,0.3364669485048848,0.2684248316961287
0.8242770757629242,0.34395293533814875,0.2720305253017328
0.8109781758864193,0.35118602690179146,0.2753102783730849
0.7975545058625801,0.35827668276406055,0.278406455181141
0.7838513585748591,0.36501114294331105,0.28102753294119115
0.7700638372428288,0.37162779021102066,0.28349827701425806
0.7560203051592809,0.37786075453724627,0.2854952724121373
0.7418743142233404,0.3839171571625563,0.2872637265676563
0.7275732477138519,0.38970632658744686,0.2886862744065339
0.7131303540523922,0.39520748136999445,0.2897218211150028
0.698616562844156,0.40056466138259156,0.29056391099687456
0.6839502648903671,0.4055463092723071,0.29087135443612844
0.6692446253853453,0.4104145313306251,0.2910206699670532
0.6544243072618511,0.4149193209490357,0.2906690032141717
0.6395626219529564,0.4192374750624796,0.29004609843395884
0.6246429050029259,0.42329380897852087,0.28904268945186995
0.6096908000244142,0.4270664210252728,0.2875841982371971
0.5947237282032112,0.4307079222639615,0.28591540881957334
0.5797464334150401,0.4339507935801157,0.2836371987055908
0.5647753376344876,0.4370940118806194,0.2811970878909313
0.5498336965588316,0.43991389318497764,0.2782214770816356
0.5349308117020496,0.44256062422816533,0.2749359601310342
0.5200774170557223,0.4449862490046799,0.27125470488087744
0.5053207245620276,0.4471419567831603,0.2670694259954864
0.49060286277631643,0.44918927950665344,0.2626817566351809
0.47606059215107477,0.4509202320138134,0.2576263298081439
0.46157609031826263,0.45256166552360416,0.25238722937947905
0.44727512555062776,0.45392651627408587,0.24658393570807413
0.4331148639431053,0.45515924704895316,0.24043170717026566
