x,y,z
0.3388430592835547,-0.8477560033796321,-0.18300895794738908
0.3273107268834582,-0.8574664354143336,-0.179126206431033
0.3156941318955531,-0.866986675462571,-0.17504519076305003
0.3039469301139679,-0.8762121184225419,-0.17065686617162712
0.29204673527934216,-0.8850576172174205,-0.16592090583290448
0.28007229481964135,-0.8937032264037271,-0.1610064653263641
0.2679568674698969,-0.9019341899612046,-0.15573099385234573
0.25573916157217835,-0.909839894706756,-0.15021037683084057
0.24345271604221017,-0.9175249197731059,-0.14452387634117753
0.23102372497394044,-0.9246602104632474,-0.13844351878452923
0.21853389817903882,-0.9315400169623358,-0.13220514874056588
0.2059675460760824,-0.9380984496979154,-0.12576801466537063
0.19329231485689044,-0.9441006877682157,-0.1190144322221509
0.18057297481163342,-0.9498558080420261,-0.1121312556288954
0.16778716176651548,-0.9552189547432909,-0.10505152523426563
0.15492672342562283,-0.9600607888704521,-0.09774348205548761
0.1420279422642993,-0.9646135290389339,-0.09031385995342335
0.1290720816320815,-0.9686561649130746,-0.08268721516739196
0.11607943018942717,-0.9722928931426843,-0.07492792000461795
0.10306082984354305,-0.9756348514472669,-0.06707351242298452
0.09000216597228047,-0.9783247947585778,-0.0590361967576672
0.07693021237204556,-0.9806904789600615,-0.05092621514954424
0.06384399515823733,-0.9827081420205686,-0.04273824256581297
0.050744644986907915,-0.9840633025565535,-0.03443787600854759
0.037645784514283596,-0.9851131271394377,-0.02609690612974374
0.024549620373456083,-0.9857349027895956,-0.017702454386954607
0.011470350580903082,-0.9857715246600453,-0.009263540749897494
-0.0015958811870732136,-0.9854970138077911,-0.000809506169063844
-0.014635725505716669,-0.9847129805531954,0.0076587104215691225
-0.027635620183830385,-0.9834208193342489,0.01611965170553709
-0.040608707897370616,-0.981815973035717,0.024571113605906733
-0.05352333919414969,-0.97963078917909,0.032985399684097305
-0.06638466103807648,-0.9770200160716318,0.04135237717659412
-0.07920608637332888,-0.9740954689437212,0.049683335248783066
-0.09193000773721009,-0.9705218886851493,0.05791098919665626
-0.1045967348953452,-0.9666169286622313,0.06606819835637655
-0.11720135345632288,-0.9623521151887502,0.07414890978503903
-0.12968318653080074,-0.9574788552625845,0.08207237930980457
-0.1421018623870676,-0.952318417438702,0.08990800093289633
-0.15442646420165776,-0.9467383287044405,0.09761058102363286
-0.16661951580154957,-0.9406375387522504,0.10511971721999824
-0.1787383593617012,-0.9342598668853831,0.1125181161193921
-0.1907202296870323,-0.927398269916052,0.11970951450649729
-0.20258271727603433,-0.9201458016869215,0.12670508284335585
-0.21436550102233848,-0.9126391729715188,0.13357096611622393
-0.22595097234785733,-0.9045659224255771,0.14012553856701568
-0.2374386094452538,-0.8962285268467662,0.14651140070482616
-0.2488302939456661,-0.8876320664971611,0.15273179730997724
-0.2599854850184951,-0.8784795710207077,0.15857212492664477
-0.27104546568618515,-0.8691132955755091,0.16424802368860686
-0.2819589534090324,-0.8594227071948687,0.1696657005694201
-0.29268004433771977,-0.8493581632546399,0.17476732789375465
-0.30329655138434747,-0.8390951860044943,0.17969355243288015
-0.31369537573103246,-0.8284388800626409,0.18424003856010507
-0.3239437262214821,-0.8175441669654887,0.18854298952472162
-0.3340575379502234,-0.8064362938931835,0.19262819555988991
-0.34390661980717274,-0.794941451826883,0.19625988162929411
-0.3536434108572313,-0.7832986137447681,0.1997098017080136
-0.3631618518450057,-0.7713763660651554,0.20281177392788757
-0.37247878064319984,-0.7592194305867404,0.20557908788445503
-0.3816876638017623,-0.7469370570648022,0.20816737113959347
-0.3905830428423494,-0.7343372068334418,0.21028372321243444
-0.39935115512623376,-0.7216213818735839,0.2121965745206741
-0.407882959684778,-0.7086902161209035,0.21373156750963296
-0.4161936121147317,-0.6955867276781582,0.2149616365103278
-0.42439919686515354,-0.6824013700474867,0.2160468384636882
-0.43217583979945484,-0.6689209898801226,0.21645235948972819
-0.43984454390905486,-0.6553783926119015,0.21671326852667758
-0.4472618367448376,-0.6416911347375084,0.21663790877115252
-0.45444016801314047,-0.6278878599962322,0.21622044489303696
-0.4614531211972934,-0.6140042934851261,0.21556622108331155
-0.46811801345084353,-0.599980389755478,0.21446418394955394
-0.474666729003798,-0.5859152948569804,0.2132072902903555
-0.48080433247324755,-0.5717250162970381,0.2113828017955495
-0.4867749785520573,-0.5574981938790482,0.20933903241696705
-0.49245433229347824,-0.5432076130027651,0.20691268134532395
-0.49784797759500254,-0.5288809126884583,0.20410865563498487
-0.5030457712058631,-0.5145294526820493,0.20104573586979646
-0.5078541445284408,-0.5001554055181283,0.19750456775835082
-0.5125675238173912,-0.48577635443553285,0.19384611440272742
-0.5167575145058884,-0.4714403563149151,0.1894545228756625
-0.5208585054969114,-0.4571195847792483,0.18494154648601893
-0.5245964533177139,-0.4428609247768693,0.17993342296017084
-0.5282039906291781,-0.42869172212254814,0.17460752456654738
-0.5315867935979357,-0.414676679883811,0.16873400983126158
-0.5348766799793994,-0.4008009046801205,0.16250020178508748
