x,y,z
1.0916960935661106,-0.03795171251575041,0.0007983842671252376
1.0912288323558446,-0.025506647071510076,0.010545518496594212
1.0905804127290695,-0.01306833347384438,0.02028356705689569
1.089146085257895,-0.0006593109755902332,0.029982199846139028
1.0873692772538632,0.011738328899360273,0.03962802499516912
1.0850108513026664,0.024116638221581266,0.04918416951026873
1.082108705193776,0.03639261750225076,0.0587098460059255
1.0787744951547975,0.04858728083519741,0.06821131127447172
1.074783171207491,0.06073434179180897,0.07750965877527677
1.0705656907798995,0.07286501961339824,0.08673809997999903
1.0654650800189494,0.0847813617932354,0.09579477211562817
1.0601907673650304,0.09665658749137382,0.10480429797299108
1.0541504479673958,0.10835344700431176,0.11356800904459088
1.0478565981929702,0.11998507309135238,0.12222854881358727
1.0409466948116448,0.13145818843966742,0.13063839257565193
1.0335981145459845,0.14275860175704583,0.13889372039155287
1.0257982683144218,0.15388135686724058,0.14699009798649898
1.0174791122244604,0.16483292265262925,0.1547853233495612
1.008901524067565,0.17569929688940544,0.16243068174497607
0.9996292841455551,0.18628167359692643,0.1696431628451106
0.9901997035761727,0.1967944776720601,0.17675772129971085
0.980048852916964,0.20692430051199723,0.18342491956909343
0.9697468963021165,0.21697338988347084,0.18996968169633066
0.9589126653111416,0.2267380936635404,0.19608315955750136
0.9477996867778691,0.23632915110078143,0.2019462175959011
0.9362904152486853,0.24567333701814664,0.20745325591486719
0.9243962942978824,0.25474153371138475,0.21256709839818938
0.9122472981161405,0.26362695030080957,0.21742053804917183
0.899669862953833,0.27218730300148497,0.2217191042128734
0.8869809051695058,0.28066304160577377,0.22587323686562488
0.8737993199803129,0.28869524069018204,0.22930946590367626
0.8605288493169798,0.2966327318259486,0.23260334940569383
0.8468586064014733,0.3041322440955384,0.23524652684707814
0.8330565566290853,0.31146795217248624,0.23760749607169931
0.8190190396922441,0.3185110312490948,0.23946431270396643
0.804823028282837,0.3253159382199821,0.24088589999973828
0.790480831512751,0.3319011701787706,0.24190605905322785
0.7759409720260766,0.33809054336317396,0.24230566794601957
0.7613231608383507,0.344123802813171,0.2424605521813286
0.7465639874610719,0.34975697355691976,0.24179364912771956
0.7317828990669252,0.35531249227791467,0.24096567420480156
0.7169247119923886,0.3604607677802273,0.23928218115530758
0.7020591061614624,0.3654688285181073,0.23733281248029772
0.6871739972067904,0.3701082795108997,0.2346844849834897
0.6723246951040381,0.37456037557776195,0.23159991848812617
0.657517587821036,0.3787916924667568,0.22800128764683386
0.6428197551850364,0.3827789115223145,0.22377141910320622
0.6281890296225946,0.38661622671898926,0.21915389874751606
0.6137848820282821,0.390140992062489,0.2136729537987016
0.5994213668966673,0.39360970751572283,0.20803717001951877
0.585420051491176,0.39677106437627985,0.2013994504163437
0.5715233178098954,0.39987087287862083,0.1945330241802634
0.5580058072268945,0.40275163480894627,0.18684649499105346
0.5446968608428211,0.4055749973101175,0.1788042219661213
0.5317813800839709,0.4082900732386376,0.17009082239376905
0.5193004029323294,0.41095617050414274,0.160772157282399
0.50711886403378,0.4135885141136396,0.15103637329640185
0.4955471432801888,0.41626591059151385,0.1406110828681753
0.48422296003975857,0.4189615949394541,0.12990590783594155
0.47380931385326147,0.4218015519763708,0.11835157559577257
0.463551069016554,0.4246834374790709,0.10667209137005748
0.45422916088243814,0.42787299833030906,0.09430142675764952
0.4452222091314156,0.431210301869832,0.08175209839598195
0.436948757725733,0.43489168261717,0.06878668092224549
0.4291557218970445,0.43886848030463865,0.055626513804024384
0.42185968562226195,0.4431508927441933,0.04226487427094549
0.4151377711395631,0.4478892319634742,0.02876703608395669
0.4087018504131495,0.45285468712596244,0.015201351727096305
0.4029290065786445,0.4584332802542359,0.00158026875054057
0.3972739774709363,0.464123525182622,-0.01204767110793855
0.392304144611134,0.47055562414872,-0.025613564991987685
0.38748751253371894,0.4771805614026957,-0.03913381253767314
0.38320265960300937,0.4844748645605658,-0.05249561591298915
0.37915940282293054,0.492160903115146,-0.06569893868973706
0.37547686204157243,0.5004318236079918,-0.07866564144070616
0.372087081094587,0.5093262080061138,-0.09127889949009085
0.3688974001816301,0.5186467271878161,-0.10365057967082487
0.36597669296130514,0.5287854959469974,-0.11541850066323635
0.36312782008755073,0.539142793229005,-0.12702517671620842
0.3604231413695908,0.5504224162796422,-0.1377713918329128
0.3577371109847581,0.5618968162148671,-0.14830645055377628
0.35510566676759997,0.5740742633099287,-0.15804759505615837
0.35244904527988463,0.5864747714603038,-0.1674782078652885
0.3497344768990651,0.5993886670765161,-0.17619411465441584
0.34692922391494685,0.6126305494750212,-0.18435061344184014
0.3440479845611834,0.626147258293574,-0.19203837352772396
0.34097829049966616,0.6399920836173061,-0.19901718331292984
0.3378214534553292,0.653988632669856,-0.20566816873859423
0.334383101177605,0.6683158540855677,-0.2114043283354611
0.3308987866480339,0.6826900781678382,-0.21699844171425883
0.32706510970171876,0.6973210901223871,-0.22161807621218937
0.32312335522842894,0.7120003300423475,-0.2259589233069304
0.31889394161290174,0.72680793351346,-0.22955774985851937
0.31448737084625983,0.741649225000347,-0.2327450556311966
0.3098492091804909,0.7565345555667404,-0.23539439572426057
0.3048972922121235,0.7714032872862564,-0.23744921814865944
0.29974993938544736,0.7862616797067727,-0.23913371991268037
0.29424307413908785,0.8010520545695491,-0.24006354999352103
0.28865480282953576,0.8158270279015286,-0.24082249626794208
0.2826245884010908,0.8304459076478051,-0.24067705269992995
0.2764957315567706,0.8450160166237344,-0.24037349884985085
0.2699159154019969,0.8593607869328693,-0.23935457942964675
0.26316345208144204,0.8735913399817868,-0.2380258669345077
0.2561190638564722,0.8876287658361702,-0.23617333284415343
0.24883450632007198,0.9014715480919673,-0.2338980621170985
0.24133947910211576,0.915143756613896,-0.23125233088125255
0.23345869398194813,0.9284664709989983,-0.22804445505157364
0.22543815119149116,0.941662565848732,-0.2246329177587089
0.2170040775779753,0.9543950105449852,-0.22053653762012979
0.2084923543738448,0.9670329171594371,-0.2163111048663256
0.19960669460856262,0.979183559622313,-0.21146223376963424
0.19058840401867108,0.9911490237266773,-0.20642365607593752
0.18124491401360585,1.0026604463661841,-0.20091993406467765
0.171700247210637,1.013847879336107,-0.19512379790271103
0.1619377222166841,1.0246844577142058,-0.18901100088047143
0.15192438587795987,1.0350643768337462,-0.1825383150527221
0.1417863674248764,1.045217283726425,-0.175886723054496
0.13132180832390114,1.0547334088329265,-0.16882229379089933
0.1207810645250304,1.0640955792672637,-0.16165899220433927
