x,y,z
-1.0126701276734524,-0.3013708708535965,0.07959069569029045
-1.0098054714361056,-0.3156608875492403,0.07430600788479469
-1.0069408151987587,-0.3299509042448842,0.06902132007929894
-1.0040761589614118,-0.34424092094052816,0.06373663227380319
-1.0008647358916354,-0.358442735102322,0.058452171375344614
-0.9965469612259198,-0.3723631411103796,0.05316843441856456
-0.9922291865602042,-0.38628354711843743,0.0478846974617845
-0.9879114118944886,-0.4002039531264951,0.04260096050500445
-0.9832273683589778,-0.4139953215721925,0.037336619080432676
-0.9773722713437789,-0.4273741245533528,0.0321342900389925
-0.97151717432858,-0.44075292753451306,0.02693196099755232
-0.9656620773133809,-0.45413173051567346,0.021729631956112137
-0.9596727822477011,-0.46744320100214415,0.01652816542244008
-0.9523940912905191,-0.4801077303318232,0.011334985998518255
-0.9451154003333372,-0.49277225966150223,0.006141806574596436
-0.9378367093761553,-0.5054367889911813,0.0009486271506746103
-0.9301999316216193,-0.5179056721967084,-0.004157720813782798
-0.9215950263750291,-0.5298456043409145,-0.009029310268002378
-0.912990121128439,-0.5417855364851207,-0.013900899722221968
-0.9043852158818488,-0.5537254686293269,-0.018772489176441545
-0.8953044185974884,-0.5653368683142671,-0.023509723026768712
-0.8853974407263974,-0.5763779135523703,-0.028013706511793603
-0.8754904628553061,-0.5874189587904735,-0.032517689996818484
-0.865583484984215,-0.5984600040285768,-0.037021673481843376
-0.8551720463016301,-0.6090763631748054,-0.04133252109526076
-0.844065883654407,-0.6191078610220958,-0.04537738943857466
-0.8329597210071839,-0.6291393588693861,-0.04942225778188855
-0.8218535583599609,-0.6391708567166765,-0.053467126125202435
-0.810237755373807,-0.6486812964519764,-0.057245643183226495
-0.7980411817221325,-0.6575979541740414,-0.060720634398801085
-0.7858446080704578,-0.6665146118961065,-0.06419562561437565
-0.7736480344187832,-0.6754312696181715,-0.06767061682995022
-0.760979674840543,-0.6837642883512968,-0.07078437586831354
-0.747823872410915,-0.6914942991587278,-0.0735249146969202
-0.734668069981287,-0.6992243099661588,-0.07626545352552686
-0.7215122675516588,-0.7069543207735897,-0.0790059923541335
-0.707956993841469,-0.7140677530494631,-0.08129401707314031
-0.6939953696650897,-0.7205539888635828,-0.08312173506087346
-0.6800337454887107,-0.7270402246777025,-0.0849494530486066
-0.6660721213123313,-0.7335264604918221,-0.08677717103633975
-0.6517617919473478,-0.7393164932187539,-0.08790871939707122
-0.6372122631530434,-0.744628955245309,-0.08856272000993005
-0.6226627343587388,-0.749941417271864,-0.08921672062278889
-0.6081132055644342,-0.7552538792984191,-0.08987072123564774
-0.5934447898721165,-0.7601926927864792,-0.09008411845203786
-0.5785238490290091,-0.7643378473003135,-0.08936163929355866
-0.5636029081859018,-0.7684830018141479,-0.08863916013507947
-0.5486819673427945,-0.772628156327982,-0.0879166809766003
-0.5337121401981149,-0.776315622124555,-0.08661097912519373
-0.5186589989496125,-0.7792230754415181,-0.08431132448072445
-0.5036058577011103,-0.7821305287584812,-0.08201166983625514
-0.4885527164526081,-0.7850379820754442,-0.07971201519178586
-0.47368210369495795,-0.7874509293982772,-0.07622139857314435
-0.4589402879402223,-0.7895149400172021,-0.07189040721551014
-0.44419847218548686,-0.791578950636127,-0.06755941585787599
-0.42945665643075126,-0.7936429612550521,-0.0632284245002418
-0.415153894089665,-0.7957815686045059,-0.05773190754713462
-0.40112876032710226,-0.7979673460330784,-0.0514983886615875
-0.38710362656453945,-0.800153123461651,-0.04526486977604036
-0.3731173182535887,-0.8023794746256406,-0.03897107455250966
-0.36000878681852433,-0.8055231283640667,-0.03131453470017983
-0.3469002553834599,-0.8086667821024928,-0.023657994847850077
-0.33379172394839557,-0.8118104358409189,-0.016001454995520255
-0.3206831925133311,-0.814954089579345,-0.00834491514319043
-0.30833952286653704,-0.8198824514343047,-0.0003793262190099867
-0.29604199767363365,-0.8249184855284251,0.007604907773945795
-0.2837444724807302,-0.8299545196225454,0.01558914176690158
-0.2714869151896768,-0.8353879873649034,0.023323273166304313
-0.2593646259726468,-0.8421665365766551,0.03021095292396152
-0.24724233675561666,-0.848945085788407,0.03709863268161879
-0.23512004753858654,-0.8557236350001589,0.043986312439276046
-0.22298641106198283,-0.8625279414691032,0.05081903868610807
-0.210469116310901,-0.8702031176652892,0.05579375075752956
