x,y,z
1.1220172516693234,-0.10443976872880077,0.0007657358459882619
1.1218263762681981,-0.08353404571577691,0.00941902435117104
1.121284859726352,-0.06264460446867014,0.01809587219451636
1.120394879625114,-0.04178603710812797,0.026817470050214173
1.119148232696001,-0.02097251502857326,0.03560212330221299
1.1175364766202405,-0.00022010437572109016,0.0444710997452456
1.1155511790353403,0.02045604245773195,0.05344160527828785
1.1131855040358076,0.04104210227808422,0.06252646250103636
1.1104415319581677,0.06152653675944476,0.07173411473089841
1.1072947801536048,0.0818923097015102,0.0810762418233146
1.1037360948188952,0.10212768698604612,0.09055403050649441
1.0996769846526857,0.12217956368183627,0.10021896484177881
1.0951524779522557,0.14205356628986834,0.11004166421242269
1.0901448297169005,0.16173021866110984,0.12002480767559047
1.0846722613972473,0.1812083356555693,0.13015084528581916
1.0787173697476145,0.200469982320093,0.14041678787002726
1.0722114770982232,0.21947291141179176,0.15082846611734277
1.0651551937855581,0.2382070106906743,0.1613690223951786
1.057575031756454,0.2566754372556269,0.17201432988600185
1.0494275867871403,0.2748483749289495,0.1827514085263897
1.0406967427784048,0.292700909403205,0.19356823412237525
1.0313073278590976,0.3101767930935029,0.20444929412525323
1.0212810460932853,0.32727730286220735,0.21535621697587617
1.0107049499755603,0.3440366017798738,0.22627066640225715
0.9994704927162555,0.3603750209886123,0.23716369398011708
0.9875946431642842,0.3762830855934287,0.2480114373213742
0.9751431995555209,0.3917898458533068,0.2587956515967929
0.962006710544697,0.40679523128298,0.26947443649017166
0.9482817738457443,0.42134904070792745,0.28004007942064507
0.9339138498818872,0.43539321968968253,0.29044217780841103
0.9189470392059839,0.4489348725850472,0.30066778882242345
0.9032843182737785,0.4618557344177341,0.310652556850296
0.887052095531404,0.47423972081512167,0.3204005115010015
0.870203992106363,0.486007723660972,0.32985801793796005
0.8527890813478416,0.4971808086926518,0.33900412453349943
0.8348434598127538,0.5077588253082654,0.3478219361681271
0.8163516006401917,0.5176792300491653,0.3562680443845202
0.797340426231319,0.5269299617745987,0.36431349861948037
0.7778735029144959,0.5355575564394354,0.37195543438555423
0.7579457930806217,0.5435038225391097,0.3791399460190577
0.7375806200145656,0.550748469939041,0.38582873515538135
0.7167861540397106,0.5572189669270887,0.39196540350567455
0.6956442512804101,0.5629979937573648,0.3975739447123261
0.6741938575034851,0.5680982736622109,0.40263443517086006
0.652462102792273,0.5724971521138805,0.40711466715457995
0.6304864523449132,0.576199741730553,0.41099181893259285
0.6083042036869187,0.5792106344030041,0.4142427689734106
0.5859537968021562,0.581534270130317,0.416849821957277
0.5634737668751522,0.5831778460928895,0.4187908523132364
0.5409032781898145,0.584150643770726,0.4200449093717075
0.5182824289143142,0.5843863286067595,0.42049957494454754
0.4956640685011165,0.5839724877959676,0.42020451028967726
0.47309079731195164,0.5829360482293282,0.419149956157181
0.4506040446910097,0.5813045614005592,0.4173163247815764
0.4282471857096415,0.5790981407431914,0.4146835000816284
0.40606211675114245,0.576349754340685,0.4112293564880877
0.38408724167458236,0.5731163205331176,0.40694258773162806
0.3623652683631539,0.5694407143277269,0.40180200537329186
0.3409494752839494,0.5653297389139341,0.3957672922081126
0.31989452746941033,0.5608794136931832,0.38877809568586935
0.29923290838466576,0.5561207626762799,0.38088769051217597
0.2789700015823893,0.5511935527089589,0.3721201853163858
0.25913737663955405,0.5461641849596128,0.3624734117082727
0.23974624366586303,0.5410841176367676,0.3519950350410783
0.2208509075918447,0.53603963717965,0.3406273958487115
0.2024149839124182,0.5311391134636338,0.32846842925495545
0.18447615365786052,0.5264374171764479,0.3155084020152814
0.1670557588002685,0.5220456688026677,0.30175313105114054
0.15019784518546664,0.5180807365377036,0.2871920216608948
0.13385684859418426,0.5145926094013108,0.27194067398088884
0.11803152602006135,0.5116645313761825,0.2560445110189873
0.10268962572221661,0.5093230695212907,0.23958945544875399
0.087891649902871,0.5077164769947963,0.2225592263464796
0.07364573911363764,0.5069241663653969,0.20500941406432124
0.059939178643132106,0.5069626390975276,0.18701251845145225
