x,y,z
1.138708686329857,-0.04244637748583222,-0.0011391920637341044
1.1412060859936963,-0.010374000332168575,0.013961189643423823
1.1426086408792784,0.02176394890593903,0.029051685673630267
1.142915666087867,0.05393122218327813,0.04413692092774148
1.1421287497229287,0.08609279453775542,0.05921929814447033
1.1402521514877055,0.11821461449384237,0.07429982961049361
1.1370851450133221,0.15023641846572217,0.08938193985566081
1.132752089903786,0.18210953553595152,0.1044806233277997
1.127327929087531,0.21380264497668386,0.11959739918675703
1.1208010375838244,0.24527623743773527,0.13473659789404743
1.1131702503042986,0.27649006298950646,0.1499052528785188
1.1043044150904595,0.30735588616458726,0.16512346022220287
1.094078837871114,0.3377618645668373,0.1804076495983318
1.0826894218411613,0.3677177892781738,0.1957450254635678
1.0701115664452618,0.39716411013439573,0.21113571761163316
1.0563303911164983,0.4260348486781514,0.2265928776552958
1.0413182776199756,0.4542381701785202,0.2421526017461664
1.0246865343072529,0.481521738245603,0.2577032836709565
1.0067570928183132,0.5079628431752008,0.2732451513620831
0.9875565341161585,0.5334431716330617,0.2888625287414634
0.9671156649625904,0.5578947700034501,0.30455490314965344
0.945415909911365,0.5812456399384113,0.3202503243284011
0.9221452734605932,0.603114278538289,0.33584314427969925
0.8974844402974587,0.623528371790446,0.35124908244035086
0.8716047519487528,0.6425588976898883,0.36640281899807325
0.8444801032821397,0.6600527439377976,0.38121558159687097
0.8161638722195701,0.6759450162688719,0.3956174059026895
0.7867243516173291,0.6901764722326733,0.4095321954621733
0.7559790982055686,0.7022166509909773,0.42267218774468124
0.7242925918372355,0.7124009385216423,0.4350781150999852
0.6917790319074902,0.7207399792647061,0.4466717747267834
0.6585302057881195,0.7271695567288853,0.4573542826684207
0.6246545451193382,0.7316623263019416,0.46704640045802004
0.5902661116787133,0.7341844434855023,0.47564700970863577
0.5554616797540248,0.7342505615313589,0.4828218246745404
0.5204885763731542,0.7324125500042657,0.4887361291416248
0.4854455282302008,0.7287827670743301,0.4931779330452712
0.45045369248481637,0.723491533258797,0.49610480885960084
0.4156448260953974,0.7165516018444982,0.49745199134896434
