x,y,z
0.009455289518415934,-0.8558221539617273,0.164785808953142
-0.0036866119299152,-0.8585275572894329,0.17601979371726628
-0.01684493096932874,-0.8612387784499562,0.18723241981235209
-0.030351895475305278,-0.8640735476405733,0.197991471257252
-0.04389898339498522,-0.8669183880100891,0.20869538010235644
-0.057790750418443844,-0.8698497445704356,0.21892558793044312
-0.0717519734420088,-0.8727916175415975,0.22905422423749533
-0.08603906639789502,-0.875782830844415,0.23870631273536458
-0.10042805956460511,-0.8787792134279281,0.24819871926302267
-0.11511212250138407,-0.8817905645620849,0.2572287388941925
-0.12993069797124615,-0.8847944718036874,0.2660312743609378
-0.1450050779133711,-0.8877842228847986,0.27440119982997513
-0.16024380285232392,-0.8907458311750192,0.2824688999797198
-0.1756943327294203,-0.8936711695318745,0.29014709745950934
-0.1913336610209596,-0.8965394487544319,0.29744458682753916
-0.20713959384670988,-0.8993573763333051,0.304406121585901
-0.22315139211387505,-0.9020816088482108,0.31090804254209026
-0.23928643454400508,-0.9047497495312222,0.3171348094075949
-0.255635729820972,-0.9072808441256264,0.32282578723377386
-0.27206912290476637,-0.9097581458502678,0.3283064589482971
-0.28871591064762775,-0.9120496895932741,0.33318066107467903
-0.30541350789931315,-0.9142970041515004,0.33791046210862097
-0.32231448639323473,-0.9163060285570342,0.3419708339448747
-0.33923978432634067,-0.9182865592685928,0.3459511583663208
-0.35634991655693815,-0.9199740253174221,0.349208428200555
-0.37347246521461425,-0.9216372493884116,0.35241029306981986
-0.3907388401292118,-0.9229846680807056,0.3549178725202054
-0.4080186752957149,-0.9242891064987665,0.35734035916097634
-0.42539796740001695,-0.925275966427878,0.35913410049055583
-0.4427910541855527,-0.9261920332091679,0.3608006308564833
-0.460245568168519,-0.9267928607620675,0.36190069557907645
-0.4777094256914261,-0.9272948072895618,0.36283854099109397
-0.49520256145688624,-0.9274869073708373,0.3632680676768051
-0.512696699538352,-0.927552515609053,0.36350730153855576
-0.5301932331941313,-0.9273158034129563,0.36329172813531146
-0.5476793815306975,-0.9269260172871204,0.36286428268667187
-0.5651456228532885,-0.9262428126542508,0.3620307120451401
-0.5825877866285222,-0.9253813428270394,0.3609695571792069
-0.5999916286156486,-0.9242361463850287,0.3595461796045193
-0.617356006098837,-0.9228890778769846,0.35788463180999763
-0.6346668843494904,-0.9212683457085548,0.35590021351914936
-0.6519216810845759,-0.9194237715374903,0.3536713747491953
-0.6691104615717308,-0.9173157021845725,0.35115481688348327
-0.6862256329955289,-0.9149633999006483,0.3483911367472755
-0.7032644466065935,-0.912357744407776,0.3453711061673558
-0.720211397018528,-0.9094889064906514,0.3421040563865223
-0.7370734383070535,-0.9063768091491703,0.33860868684311374
-0.7538246996628193,-0.9029838330585792,0.33486853436739555
-0.7704840058215364,-0.8993577076955729,0.33092519470593074
-0.7870129153721048,-0.8954340471526602,0.32674085901266225
-0.8034441396972114,-0.8912874913094433,0.3223759837176636
-0.8197245314355364,-0.886827567204108,0.3177749642399717
-0.8359027236554666,-0.8821553144093828,0.313013940732263
-0.8519086450915062,-0.8771544815027694,0.30802230160709054
-0.8678090489889526,-0.871952390066682,0.30288940816260496
-0.8835145120154213,-0.8664069542110593,0.29753180911954674
-0.8991123888524432,-0.8606720295243866,0.29205019698997475
-0.9144911613355126,-0.8545793092383712,0.2863499608687884
-0.9297616457425975,-0.8483097554191571,0.28054167408138325
-0.9447870888513992,-0.8416681811297132,0.2745208829480839
