x,y,z
1.1136395824994483,0.013045941096433863,-0.02709363895588723
1.1178038789708764,0.030511371674295115,-0.010094410151334422
1.1208259416090882,0.047768192141498834,0.0073505829353275424
1.122663617322341,0.0647590069974243,0.025215388672796366
1.1232925003839969,0.08145007538909309,0.043441708230905283
1.1227158818381078,0.09787793311777195,0.06190529679372169
1.1209157944978514,0.11398670377472257,0.08056985357124243
1.117919556487674,0.12970318632783076,0.09941366275319959
1.1137310080392884,0.14502043239414544,0.11836060116681073
1.1083322376562401,0.15995177695079663,0.13731016998118495
1.1017215625092363,0.17448299992627486,0.15618855215875738
1.0938717742357549,0.18855580567908983,0.1749401203860537
1.0848191532301856,0.20207712764948907,0.19355427143632417
1.0746441695066475,0.21505464942040373,0.21197237845956313
1.063336498446624,0.22750529623493146,0.23009013692828098
1.050933062850613,0.23940676180537132,0.24785561669740408
1.0374657156405782,0.250730573095378,0.26521979172485033
1.0229612256225395,0.26144599981993477,0.2821285419020346
1.0074644045413443,0.2715208234185247,0.2985450912265877
0.9910372088374291,0.28094622859325025,0.3144368065366793
0.9736809462945731,0.2897428176563331,0.32969067836767124
0.9554291471687164,0.2978993623773504,0.3442402652492841
0.9363190758976805,0.3053792227722787,0.35803112419826394
0.9164414887272311,0.3121802067855549,0.37106568531561646
0.8958590272894063,0.3182192521298413,0.3833591920268887
0.8746193484154023,0.3235220437070214,0.3948466534023362
0.8527591284062697,0.32816295195645373,0.405420252273533
0.8303408519650887,0.33213638303370935,0.41505583351882125
0.8074258116892787,0.3354406051474665,0.42372903761308567
0.7840688587304352,0.3380576447423086,0.43140396124177477
0.7603482415858274,0.3399608192354406,0.43812131208303806
0.7362987341431471,0.34110808987268826,0.44375515615265104
0.7119980226997886,0.3415783596158649,0.4482892564879261
0.6875199552915983,0.34137131915070923,0.4517395246030931
0.6629304083309012,0.3405097727639588,0.454103351622193
0.638293758337474,0.33900142949898004,0.4553798055883419
0.6136702315073568,0.33687186240520894,0.45557792963708155
0.589113480645178,0.33416579976559163,0.45469709104114286
0.5646842204011103,0.3309303807201657,0.4526529421523791
0.5405146937411771,0.3269571017042951,0.44929636059076083
0.5166042307592017,0.3225085481618015,0.4448935819129779
0.4929928289498366,0.31766799989796557,0.43943431842496294
0.4697187235977104,0.3124914599089383,0.4328903598316712
0.44698637976734074,0.3069636682449976,0.4248829070251132
0.4247387235397821,0.3012907377150669,0.41573761894837535
0.4029343847595735,0.29552300682533283,0.4056324981411941
0.38165223072898663,0.2896823625852949,0.39447938055771026
0.3612053866841357,0.2838608896072523,0.3818595804551193
0.3412604182971709,0.2781019371008549,0.3684536219740378
0.3218617853791675,0.2724243042581633,0.35421419971022433
0.30348208050190784,0.2670127161343472,0.3385829361735062
0.2856811788630176,0.2618070777802271,0.3222535513938968
0.26847420896068314,0.25682007758054226,0.30521352702159926
0.25231584629854653,0.2523657239323737,0.2870338326675339
0.23671948764093725,0.24821336154206944,0.2683225556522737
0.22180346653946167,0.24442657660796482,0.24896776783337712
0.20791026426230796,0.24140445178703224,0.22874134287700265
0.19447362822177353,0.2387123827068998,0.2081765317683753
0.1819792563276363,0.23669699341861414,0.18693355377236476
0.17013049782351078,0.23538960605231257,0.16528062132000257
0.15875527587848356,0.23454491573265754,0.14335021082888358
0.14846960254881855,0.2345638559364877,0.12086377486016178
0.13861946779590625,0.23509364492301518,0.09820315587155214
0.12933594347917984,0.23628801855723824,0.07531593487305724
0.12120425144303397,0.2380159191884094,0.0520352340725557
0.1132904778118086,0.2398447593001951,0.02868008971610653
0.106365340470017,0.24324886199273651,0.0051880150764753935
0.10000552619552042,0.24724854474329283,-0.018346758742371565
0.09457551230530878,0.252310742004643,-0.04193033749206504
0.08909037149860674,0.2589443765998389,-0.06511100528959388
0.08340048011819232,0.2663145325721992,-0.08800699960617774
0.07755224131321846,0.2742542901876339,-0.11068283672500259
0.0719613567819969,0.2831472795733734,-0.13305119421350228
0.06662959593625828,0.2930285301135755,-0.15507314208973116
0.06154898856266665,0.30393059332847266,-0.17667794904385886
0.05663393625747403,0.3156675132686521,-0.19786051110069774
0.05186950782688792,0.3281639953045093,-0.21865890997197246
0.047335680080322504,0.34196548282580774,-0.2386667253640417
0.042846184701520226,0.35635300043046203,-0.2582511002081316
0.03841550928121064,0.3716207842112554,-0.2771904542333916
0.034018530341279066,0.3879098215584132,-0.2952561440895849
0.029606978771853296,0.4047853368756411,-0.31276543746665914
0.025143765618037175,0.4225062967392399,-0.3294232448556182
0.020581707073826026,0.4410860183156021,-0.3450742046139945
0.01591804585270976,0.46017569240246464,-0.36006349095480905
0.011070692012209409,0.4799548523898262,-0.37408929674594515
0.005977035619030015,0.5004758605018702,-0.38689855025443215
0.000694429608683695,0.5214029981773041,-0.39893520795825915
-0.00483912960875873,0.5428103017036391,-0.4099989946853998
-0.010742984164701775,0.5647801191028528,-0.41968954998315283
-0.01694161508790115,0.5870588820403232,-0.4284086131709898
-0.023473055380111067,0.6096327364198056,-0.43606382145040473
-0.030332340274965664,0.6324424763562085,-0.44270469578412125
-0.03769176023797645,0.6554794383617968,-0.44785772588983497
-0.045459740665338574,0.6785947751815734,-0.4518824000327578
-0.0536414115492328,0.7017327940710535,-0.4548007667614298
-0.062274077864684044,0.7248242340081269,-0.4566180217677571
-0.07144997129141385,0.7477750316612259,-0.45732449473902853
-0.0813976893072777,0.7704048581732525,-0.45674019389756393
-0.09186571816103827,0.7927388411505025,-0.4551017351281798
-0.10283953363367658,0.8147179589092713,-0.45237990965654823
-0.11432148916433532,0.8362752400370255,-0.4485920673727223
-0.1263339042563077,0.8573308355527751,-0.44376322517840067
-0.138880593437229,0.8778121665981903,-0.4379177660030938
-0.15189961541435415,0.897682659128377,-0.43107187928337853
-0.16531093124689103,0.9169046570703688,-0.4232007837721781
-0.17912959780960777,0.9353964563438881,-0.4143404241377226
-0.19339208160628785,0.9530563247772057,-0.40453502562370675
-0.2080547328352194,0.9698485200835386,-0.3938385211234211
-0.22307638968595947,0.9857406184491962,-0.3823002412268715
-0.23849186900474728,1.0006685764175742,-0.3700186409717126
-0.2542414395834881,1.014595032677969,-0.3570068709140578
