x,y,z
1.1483036366661887,-0.12261106948176367,0.0013714903353944125
1.1480590506324428,-0.10974604123645507,0.009492027199125291
1.1476103859115079,-0.0968828008382811,0.017602689701731906
1.1468449955729911,-0.0840223351393943,0.0256980274138453
1.145680756218948,-0.07118602355895369,0.03378140898419707
1.144320819448882,-0.058365826903660836,0.041860319799445225
1.1425383244752143,-0.04559249931794856,0.04993352901837638
1.1404812675916236,-0.032849359991280476,0.057985394943907115
1.138208623764228,-0.020129924588102543,0.0660205020429997
1.1354547828690267,-0.007482543048529368,0.07401787000888523
1.1324996190858014,0.0051333756407069735,0.08199012879987484
1.1292081383361838,0.017696371918780804,0.08991787577033893
1.1255644112027274,0.03017685065267116,0.09781865797317643
1.12172965474741,0.04261202897830661,0.1057019649655502
1.1174579016644566,0.054940549626939054,0.11352958256289249
1.1129397219192327,0.06721836321579935,0.1212940562215899
1.1081791345366485,0.07944629673712304,0.1289964157695839
1.1029884627987896,0.09153859244096901,0.1366331582168892
1.0976106077966155,0.10356564866708647,0.14424151395512136
1.0918888807289753,0.11546840518492547,0.15179784373062605
1.085849148829453,0.1272694538114281,0.1592617201733164
1.079624489521347,0.13900902554634947,0.16667340675004974
1.072959485076194,0.1505707296562437,0.17398207330811993
1.0660943117205792,0.1620441597331089,0.1812401341080348
1.058982033808484,0.17340861726408793,0.18843572310153656
1.051492850293465,0.18462115695557724,0.19548314462090216
1.0438291169501908,0.19575302846102116,0.20246983725673118
1.035822301394712,0.20671135964404247,0.20934862896599718
1.0275495575147626,0.21751809869304792,0.21614752662844394
1.019107722330434,0.2282285134577828,0.22289535802617083
1.0102407480232867,0.23871274345584229,0.2294504767146376
1.0012133282377487,0.24909722794610856,0.23594032445038488
0.9919371482594895,0.259327063567547,0.2423289738542101
0.9823458425607965,0.2693554950620059,0.24856623213572832
0.9725982237211516,0.27928123258325577,0.2547255695938013
0.9625249331491115,0.2889853461651747,0.2607148007361241
0.9522414890512282,0.2985342867327378,0.2665898591819226
0.941792326844543,0.3079608644782976,0.2723748859079634
0.9309947736409666,0.3171294218512185,0.2779291180132514
0.920059122066781,0.32617643945213143,0.2834077604854843
0.9088863819389903,0.33500968526692226,0.2887608473938055
0.897463120191224,0.3436261750444186,0.29393031675655673
0.8859088752913216,0.3521262957167301,0.2990030135098843
0.8740603724994328,0.3603478056019421,0.30385395669999365
0.8620526055556396,0.368406467952897,0.30857810720209455
0.8498906634707999,0.37630748628124594,0.31317951645750797
0.8374605019464979,0.38391150630361276,0.3175561945020196
0.8249142154200704,0.39138410697605985,0.32182319934036546
0.8121624101738887,0.3986220611502823,0.3258871106793364
0.7992337287115072,0.40564392334789845,0.3297597915014147
0.7862010759856065,0.41253609047145046,0.3335206420322938
0.7729232970542538,0.41908819767388017,0.3370252633946812
0.7595396302213465,0.42549388456365983,0.3403853795303599
0.7460251186149011,0.4317186411264729,0.34356693179437653
0.7323179811852625,0.4376338714850901,0.34649941180511257
0.7185273040579019,0.44340876528741957,0.3493159419831387
0.7045747887393085,0.4489026465977734,0.35189595699624676
0.6905041813747922,0.45417992010330205,0.3542656299172839
0.6763598594351407,0.45932174560114375,0.35650405302934235
0.662039478054059,0.46408516053502447,0.3584401440147442
0.6476576819918035,0.46870563605454907,0.36024669909083346
0.6331808787622819,0.4731049874293388,0.3618528649510566
0.6185976567360182,0.4772348492780756,0.36317189272820194
0.6039632507715058,0.4812236047200339,0.36435372076695643
0.589225720977769,0.4848968737100691,0.3652615773312187
0.574428805529087,0.4883587338639534,0.36597673172829537
0.5595850904443048,0.49165399054079706,0.36654002468158875
0.5446594335701455,0.49459945332933225,0.3667583844499045
0.5297067333198944,0.49740324347647236,0.366830329769044
0.5147099886366313,0.49996806419938955,0.3666535909786765
0.4996773894800196,0.502264686264942,0.3662029734163928
0.4846278843170774,0.5044183035645985,0.3656050640497637
0.46955232030524174,0.5062546201002113,0.36467382598042597
0.4544710912576991,0.5079063342758181,0.3635469918963116
0.4393843427180403,0.50937818881358,0.3622295869636965
0.4243041499354132,0.5105255886239507,0.360568970671069
0.40923258323593803,0.5115355167674819,0.358757068154688
0.39418073979478485,0.5122940915999087,0.35666458965245024
0.3791599641347439,0.5128139438848391,0.35430754406340464
0.3641585274421436,0.5131955239421667,0.35179629006482727
0.34921857495361613,0.51325525859142,0.34891425181943125
0.3343172520438318,0.5131623887398034,0.34585109773532974
0.31946351283576696,0.5128815415069489,0.34256484616153043
0.3046998587522395,0.512335343407968,0.33893026015971656
0.2899827257816812,0.5116648964339008,0.33513339680385673
0.2753641169190326,0.510746994942744,0.33101446189187644
0.26083725581604755,0.5096217623493317,0.32663916376693103
0.24636841522918157,0.5083659431904763,0.32210201332820587
0.23207058861253724,0.5068157183456103,0.31713403083966535
0.21784850363740998,0.5051518475717256,0.31199559355216905
0.20374102774771394,0.5033160125292164,0.3065992311890538
0.1897969781069924,0.5012598847021315,0.30087231959709004
0.17593639043497347,0.4991012559936051,0.29498216788702836
0.1622658734519856,0.4967351681837234,0.2887347294576018
0.14873739934474814,0.4942370761214648,0.28224048520608447
0.13531938384284484,0.4916363319160508,0.27555431420883986
0.12217831859295808,0.4887922535304255,0.2684327051110799
0.10915950713654433,0.48585814506424174,0.2611296872926754
0.09634292367722269,0.48277928227935424,0.25352918168990274
0.08376155460124794,0.4795728513596965,0.2455999662686524
0.07130996461547104,0.4763003073230905,0.23749295202517387
0.05916051919958962,0.4728949655872511,0.22898962815833418
0.047196179605227415,0.46942978271418323,0.22025638887429433
0.035414505428534596,0.4659055476393214,0.21129626533903736
0.024030859710122927,0.46226898894249024,0.20188053464011774
0.012818020214361287,0.4586095351315224,0.19227278907866768
0.0019035227704143612,0.4549264859573319,0.182331924560816
-0.008686663591286146,0.45124256387784806,0.1720521717720632
-0.01906273449897461,0.4475668296695405,0.16155002173824093
-0.028970194741302094,0.4439826599732366,0.15057241488745107
-0.038629759995137535,0.4404808896687379,0.1393577776946639
-0.04794224326496851,0.43709448815229884,0.12781127029396974
-0.056712252777168154,0.4340045828273827,0.11577195043730974
-0.06525425193017714,0.4310836315457119,0.10353050755264817
-0.07332572158073888,0.4285733035782585,0.09087896518771954
-0.08112057354517374,0.42648217257508114,0.077987614247547
-0.08874264343432259,0.4246549924288477,0.06494635246536738
-0.0961768476442747,0.42353118715953036,0.05171829279975196
-0.10362655060453384,0.42264013749074214,0.038484179112093383
-0.11109847877716651,0.4220828594196965,0.02524138395509378
-0.1186323183138886,0.42184728297974267,0.01202505369618124
-0.12618111277706928,0.42174557454857237,-0.0011848937110515386
-0.13372942473623828,0.4219052540771767,-0.014395093635765447
-0.141235828279303,0.4222854352597617,-0.02762305453165587
-0.14870725214572256,0.4228496624472519,-0.04086583996844725
-0.15614513725225998,0.4239467005921502,-0.05409338900066399
-0.16364831434368432,0.42532427674678114,-0.0672533879404675
-0.17127807791235203,0.4271646214778867,-0.08028840739548304
-0.17923574617381435,0.42949910583825857,-0.09303897865037405
-0.18739449933832789,0.4320864977357925,-0.10561463452169473
-0.19607546623958463,0.4351312565778816,-0.11773412916002503
-0.20506855865836635,0.43834622316329674,-0.12956994357113163
-0.21438403863987499,0.4417369935726454,-0.1411127509324674
-0.22426325925379137,0.4453083584151006,-0.15211788144484034
-0.23431909821137548,0.4489186217628792,-0.16294618300281885
-0.24474984340010641,0.4526004745464907,-0.17339392955043748
-0.25552255562685644,0.456284807643478,-0.18348251205033556
-0.2664669113888439,0.4599682433263788,-0.19338929215644404
-0.277812532281641,0.4636175467504679,-0.2028482225458465
-0.28936202967736174,0.46720994765105045,-0.21207317197963607
-0.3011490231106174,0.4707360627184703,-0.2210255566547605
-0.3132428785061832,0.47416166767362095,-0.2295969673845162
-0.32547579256156695,0.4775312691443804,-0.23799042549377505
-0.3379750803699712,0.48077948829670664,-0.24603584466600228
-0.3506736179199688,0.4839219933793285,-0.25380146975713347
-0.36349628902971604,0.4869981553266306,-0.2613925997857479
-0.37662634827143854,0.48985470589062086,-0.2685307757586372
-0.38987347248580567,0.49260639700433667,-0.27548539984589476
-0.40329500407093627,0.49520186494891133,-0.2821665621020995
-0.4169154515629234,0.49761566218084125,-0.28850043008937165
-0.43062928010180285,0.4999360893962087,-0.29466599508786556
-0.444531338063641,0.5020473672459895,-0.3004786694553517
-0.45855072796408264,0.5039988221061233,-0.30605430800469513
-0.47265941481738855,0.5058286416626658,-0.3114495474527234
-0.4869491491614746,0.5073929661962946,-0.3164349260128219
-0.5013082980860001,0.5088382312944475,-0.3212482428699801
-0.5157797812353646,0.5100863757487025,-0.3257792696757574
-0.5303607363629471,0.5110878085146049,-0.3300034765714755
-0.5449972475046091,0.5119603523837065,-0.33406447989222515
-0.5597451936524208,0.512555547806291,-0.3377598445380865
-0.5745469700872489,0.5129874530234939,-0.3412472940412815
-0.5894008545658138,0.5132612923332768,-0.34453348042759097
-0.6043335941162681,0.5132305800791245,-0.34744881082181517
-0.6192936407812617,0.5130691405440442,-0.35021022776634875
-0.6343006173353722,0.5126638612463308,-0.35268778632891046
-0.6493381685353893,0.5120160244567293,-0.35490205217785636
-0.6643920780135736,0.511229776178773,-0.35696509042180763
-0.6794719903880412,0.5101154660388635,-0.35865814940665847
-0.6945548493428597,0.508835105858831,-0.36017829696432396
-0.7096412499563334,0.5073551609087893,-0.3614906126696081
-0.7247185503518198,0.5055721972979899,-0.3624763285624237
-0.739787227097513,0.5036499316776882,-0.36331459780276953
-0.7548327989649547,0.501449156376157,-0.363861633715235
-0.7698475055503265,0.49901873554055237,-0.36417515987090426
-0.7848428946057997,0.49644603485532135,-0.3643439159138139
-0.7997717109938186,0.49351348664507877,-0.364137772072957
-0.8146656575333119,0.49043251021333273,-0.3637856612924515
-0.829508064774492,0.4871321497948618,-0.36321780441712825
-0.8442655057195407,0.4835282724076553,-0.36238310707642485
-0.8589786156198018,0.47977820254975295,-0.3614166139744671
-0.8735916497565154,0.475726436587719,-0.3601698906916794
-0.8881268864922091,0.47147521027637884,-0.35872114288593066
-0.9026019771553524,0.46706977885686235,-0.35711620757962925
-0.9169246952402229,0.46231349437973623,-0.35518243441530334
-0.9311812310675104,0.45741486013738925,-0.3531312623725947
-0.9453232642270638,0.4522716579101147,-0.35088131526229394
-0.9593231927950685,0.44686208458797516,-0.34839195412408
-0.9732460328006162,0.4413127019463128,-0.34577634529909956
-0.9869875020263126,0.4354562077484045,-0.3428805911201658
-1.0006116198074984,0.4294083291317532,-0.3398391845719142
-1.0141237868681843,0.4231778739506611,-0.33665882883768733
-1.0274197941538143,0.41664752226124496,-0.3331863157544531
-1.0406165620542724,0.4099817364089161,-0.3295989556341133
-1.0536324331723086,0.4030703560280588,-0.32581321748872005
-1.0664695641853206,0.39593875962016695,-0.3218377258918134
-1.0792003605248495,0.38867767204114384,-0.3177515494199164
-1.091657509777575,0.38109945980644994,-0.3134039035216205
-1.1039763521620745,0.3733694063955513,-0.3089386392430498
-1.116132973694784,0.36546125767198506,-0.30433541974881184
